alpha,phi,h
0.516667,0.567183,0.565817
0.692857,0.842867,0.367700
0.524490,0.837721,0.463729
0.696429,0.587012,0.443625
0.571429,0.651775,0.696300
0.800000,0.630133,0.301500
0.430612,0.843571,0.851029
0.364286,0.452358,0.870167
0.728571,0.348617,0.503600
0.573214,0.902050,0.516863
0.458730,0.427667,0.642789
0.682143,0.932613,0.461025
0.847619,0.644367,0.375733
0.389286,0.635375,0.485350
0.340000,0.479060,0.661480
0.508572,0.404410,0.731460
0.628571,0.891950,0.014600
0.855714,0.493645,0.665810
0.552381,0.472233,0.737067
0.609524,0.700917,0.590733
0.728572,0.581717,0.372933
0.714285,0.475860,0.292040
0.525000,0.965075,0.609250
0.753968,0.779939,0.617933
0.448572,0.505190,0.474420
0.683674,0.521436,0.667200
0.534286,0.648780,0.519940
0.591429,0.571550,0.597420
0.566072,0.626162,0.407813
0.700000,0.679900,0.378800
0.628571,0.564250,0.480400
0.559184,0.921286,0.437129
0.364286,0.749433,0.609483
0.475000,0.842162,0.447375
0.551429,0.892170,0.260860
0.642857,0.901850,0.130267
0.565714,0.807740,0.430120
0.442857,0.891040,0.501820
0.640000,0.644350,0.720020
0.621429,0.608058,0.287967
0.385714,0.393875,0.194875
0.582143,0.383488,0.610975
0.638775,0.645350,0.510786
0.892857,0.774800,0.134500
0.457143,0.419767,0.891033
0.514286,0.096800,0.692400
0.522857,0.565180,0.538640
0.510714,0.194650,0.568675
0.871428,0.742125,0.837800
0.394286,0.618950,0.350580
0.436508,0.738250,0.668989
0.445238,0.877658,0.468900
0.614286,0.828750,0.688650
0.607143,0.514217,0.550317
0.857143,0.502650,0.603500
0.497143,0.615240,0.529480
0.685715,0.887275,0.272550
0.580953,0.416233,0.488767
0.367857,0.876725,0.490550
0.571429,0.542494,0.879422
0.757143,0.662538,0.588650
0.485714,0.586144,0.296489
0.371429,0.922500,0.651650
0.617857,0.834369,0.335700
0.333334,0.884567,0.363733
0.660714,0.940763,0.501000
0.685715,0.224925,0.587900
0.738095,0.618117,0.363000
0.560714,0.546087,0.536925
0.271429,0.852737,0.580600
0.482143,0.367500,0.410575
0.757143,0.849210,0.185060
0.357143,0.758340,0.488400
0.564286,0.855700,0.310400
0.391071,0.793956,0.593413
0.457143,0.653525,0.562933
0.685714,0.709300,0.611420
0.631428,0.721170,0.623340
0.625000,0.189963,0.159450
0.971429,0.897700,0.550000
0.616327,0.786350,0.457529
0.742857,0.768660,0.294280
0.757143,0.912000,0.535550
0.522857,0.789040,0.447200
0.500000,0.677475,0.481700
0.808571,0.800090,0.467040
0.450000,0.575612,0.901650
0.625000,0.723262,0.553800
0.460000,0.799490,0.534640
0.582857,0.591250,0.536400
0.377143,0.423680,0.306360
0.692857,0.816450,0.427000
0.621428,0.875175,0.838975
0.503175,0.535200,0.518411
0.603571,0.501900,0.590450
0.514286,0.398000,0.775400
0.585714,0.780492,0.463667
0.585714,0.656913,0.474400
0.819048,0.388967,0.740800
0.582857,0.567320,0.436520
