alpha,phi,h
0.533333,0.516917,0.617267
0.588571,0.401630,0.312000
0.671429,0.396242,0.345183
0.283333,0.584283,0.330233
0.485714,0.750100,0.599100
0.433333,0.857950,0.175533
0.653571,0.763456,0.187988
0.442857,0.573583,0.387867
0.297619,0.869825,0.469383
0.354762,0.798775,0.415467
0.600000,0.655675,0.407300
0.350000,0.706250,0.311850
0.492857,0.729812,0.526875
0.259524,0.609258,0.584900
0.685714,0.617667,0.490467
0.385714,0.974650,0.442900
0.735714,0.658250,0.350800
0.271429,0.218575,0.322100
0.800000,0.484700,0.649700
0.517143,0.713560,0.305480
0.457143,0.788611,0.170711
0.714285,0.475860,0.292040
0.739286,0.726475,0.196050
0.657143,0.582450,0.309500
0.400000,0.346267,0.303800
0.455555,0.425267,0.489111
0.271429,0.479083,0.554533
0.295238,0.829317,0.432967
0.457143,0.620470,0.468640
0.784285,0.925245,0.114510
0.338095,0.544817,0.302600
0.396429,0.740412,0.502150
0.309524,0.732800,0.390167
0.569643,0.623775,0.096537
0.471429,0.977050,0.243850
0.671428,0.750325,0.327875
0.487755,0.572286,0.198271
0.278571,0.510625,0.653125
0.378572,0.941375,0.246000
0.632653,0.710343,0.386457
0.510714,0.724537,0.493138
0.250000,0.776900,0.368200
0.448571,0.495790,0.384620
0.509524,0.388317,0.698333
0.838095,0.874683,0.497467
0.433333,0.612067,0.211300
0.538095,0.711383,0.373867
0.414286,0.585700,0.244286
0.588095,0.657775,0.082800
0.547619,0.614133,0.372617
0.257143,0.298533,0.250933
0.514286,0.527190,0.500800
0.540000,0.559330,0.520580
0.697143,0.651410,0.052160
0.504082,0.576307,0.471857
0.378572,0.733425,0.505400
0.371429,0.805462,0.428925
0.457143,0.506775,0.461900
0.574286,0.539810,0.494760
0.425000,0.864525,0.300300
0.292857,0.769200,0.615150
0.447619,0.333922,0.463200
0.548980,0.933686,0.263114
0.595918,0.542543,0.495686
0.376786,0.601819,0.299963
0.800000,0.484700,0.649700
0.268572,0.583200,0.515420
0.485714,0.762513,0.346925
0.480357,0.542250,0.508637
0.525000,0.696000,0.343550
0.482143,0.367500,0.410575
0.757143,0.849210,0.185060
0.585714,0.757407,0.230643
0.689796,0.824093,0.087843
0.389286,0.575438,0.369025
0.323809,0.307417,0.406900
0.530612,0.481179,0.286686
0.607143,0.749500,0.362450
0.202857,0.395800,0.381160
0.680953,0.592117,0.438400
0.400000,0.827288,0.131975
0.711905,0.526325,0.529467
0.757143,0.618517,0.321417
0.333333,0.712833,0.305367
0.642857,0.493800,0.383433
0.374286,0.721320,0.421840
0.471429,0.478113,0.282700
0.622857,0.603430,0.425520
0.460000,0.799490,0.534640
0.528572,0.835567,0.477067
0.257143,0.895850,0.146800
0.900000,0.765900,0.190200
0.585714,0.976050,0.088650
0.506122,0.865507,0.339343
0.464286,0.747717,0.280600
0.561905,0.784258,0.250900
0.475510,0.581807,0.449857
0.447619,0.570508,0.494200
0.738095,0.644292,0.109250
0.433334,0.610017,0.199967
