alpha,phi,h
0.634286,0.965790,0.467460
0.785714,0.839950,0.499300
0.524490,0.837721,0.463729
0.435714,0.831613,0.426925
0.558730,0.921111,0.227656
0.221429,0.908175,0.726650
0.404762,0.903217,0.433767
0.507143,0.855650,0.487550
0.614286,0.750975,0.415900
0.348571,0.963590,0.691560
0.446429,0.886725,0.370850
0.557143,0.976320,0.112760
0.664286,0.585175,0.449700
0.442858,0.548300,0.577700
0.417857,0.682925,0.696650
0.719048,0.929367,0.337733
0.454762,0.350358,0.585333
0.623810,0.957383,0.487300
0.828571,0.793950,0.601400
0.573810,0.905742,0.384200
0.282143,0.955937,0.645125
0.601429,0.895485,0.459050
0.422857,0.550040,0.378020
0.388095,0.836392,0.465033
0.582539,0.812406,0.520811
0.471429,0.818450,0.354267
0.703571,0.989400,0.530975
0.630953,0.836517,0.313283
0.664286,0.978050,0.372850
0.637143,0.903970,0.469940
0.368571,0.889680,0.565000
0.302857,0.923020,0.230460
0.468831,0.881059,0.543109
0.504762,0.892108,0.608117
0.380000,0.770990,0.383020
0.580952,0.828733,0.503567
0.444898,0.828693,0.379786
0.369643,0.886075,0.352338
0.642857,0.749600,0.711250
0.553571,0.915975,0.492650
0.647619,0.902550,0.540633
0.528572,0.963317,0.411150
0.337143,0.529510,0.588040
0.516327,0.750343,0.587957
0.131429,0.873790,0.363000
0.457143,0.621463,0.762550
0.285714,0.962190,0.663820
0.642857,0.749287,0.578300
0.394286,0.815450,0.365180
0.795238,0.558950,0.715100
0.389285,0.688775,0.630375
0.477143,0.665910,0.446260
0.354762,0.946683,0.402367
0.650000,0.887183,0.425750
0.195238,0.858800,0.327567
0.294643,0.921100,0.462450
0.650000,0.926800,0.489550
0.714286,0.865729,0.360500
0.350000,0.921600,0.406767
0.678571,0.857975,0.565500
0.392857,0.961533,0.142883
0.496428,0.651925,0.667100
0.642857,0.905725,0.450900
0.742857,0.956393,0.378714
0.600000,0.967325,0.316550
0.685714,0.881700,0.265400
0.523809,0.492100,0.552433
0.332143,0.507250,0.461650
0.551020,0.771736,0.554900
0.542857,0.936900,0.422033
0.461904,0.872100,0.099350
0.423810,0.816983,0.473100
0.268572,0.840110,0.576440
0.437143,0.478320,0.768740
0.461905,0.838883,0.449767
0.497143,0.835300,0.412760
0.608163,0.761014,0.620286
0.528571,0.927800,0.515650
0.628571,0.727800,0.490400
0.720000,0.879520,0.366020
0.492858,0.577937,0.472750
0.297402,0.920459,0.212836
0.400000,0.792200,0.368433
0.484286,0.867125,0.399230
0.731428,0.537050,0.530500
0.431428,0.943670,0.062900
0.566667,0.495667,0.504933
0.542857,0.594675,0.540637
0.352381,0.873083,0.460000
0.676190,0.887608,0.475000
0.482857,0.819320,0.359420
0.597143,0.911140,0.366730
0.842857,0.959633,0.265167
0.542857,0.738600,0.622800
0.614286,0.846525,0.526850
0.525000,0.807512,0.172425
0.580000,0.804700,0.269520
0.757143,0.800300,0.628717
0.666667,0.857800,0.377567
0.126190,0.905900,0.400317
