alpha,phi,h
0.405301,0.462135,0.679168
0.402790,0.469781,0.708194
0.419897,0.479760,0.647487
0.432153,0.498536,0.675204
0.388526,0.464182,0.654791
0.412811,0.435284,0.692809
0.390175,0.469281,0.686072
0.423750,0.466557,0.667599
0.380409,0.466885,0.645389
0.423751,0.509622,0.682003
0.439490,0.475665,0.629888
0.383977,0.510058,0.655297
0.435804,0.465425,0.645902
0.406975,0.478746,0.667643
0.384036,0.454369,0.689084
0.402811,0.449490,0.685271
0.388640,0.482978,0.658946
0.411784,0.469927,0.653184
0.415617,0.495364,0.656248
0.391045,0.442017,0.661508
0.430939,0.478093,0.626707
0.411605,0.448502,0.680585
0.395365,0.485458,0.688310
0.407746,0.482134,0.647172
0.415277,0.471431,0.683291
0.397264,0.451174,0.654232
0.410691,0.459430,0.645828
0.425022,0.485427,0.643575
0.406640,0.458460,0.632061
0.406971,0.489496,0.693837
0.450017,0.486822,0.687898
0.374202,0.477070,0.669797
0.450938,0.479411,0.703791
0.450885,0.468480,0.675074
0.413053,0.479967,0.695286
0.421017,0.479114,0.656428
0.380951,0.453648,0.686671
0.400620,0.424928,0.641443
0.397981,0.505190,0.653341
0.450357,0.476165,0.687708
0.422906,0.503643,0.680954
0.413158,0.511379,0.651572
0.450410,0.492055,0.645073
0.392005,0.464447,0.636443
0.450228,0.508021,0.633428
0.416609,0.476431,0.647623
0.418400,0.498573,0.670501
0.443182,0.443025,0.636113
0.396677,0.497375,0.672513
0.402492,0.490053,0.656129
0.411070,0.474744,0.644250
0.395352,0.465453,0.631455
0.408861,0.490620,0.654177
0.408320,0.448256,0.690545
0.408199,0.456933,0.650147
0.379960,0.498809,0.655490
0.414238,0.491408,0.645335
0.420136,0.496362,0.695176
0.418645,0.463629,0.649352
0.425002,0.428947,0.664128
0.424194,0.489041,0.640629
0.411712,0.483084,0.652371
0.439315,0.494427,0.624115
0.396774,0.460420,0.629349
0.433615,0.488886,0.677653
0.452932,0.490435,0.657967
0.450536,0.461584,0.633394
0.397355,0.470058,0.691777
0.386929,0.456931,0.671855
0.383971,0.446769,0.616965
0.441374,0.477812,0.708882
0.408572,0.485872,0.676234
0.398615,0.441419,0.634721
0.389724,0.471310,0.647900
0.369491,0.456883,0.669286
0.431167,0.454945,0.694299
0.369545,0.454373,0.699891
0.396220,0.481689,0.633517
0.395006,0.488219,0.647368
0.415687,0.454398,0.629511
0.418060,0.470949,0.664634
0.398890,0.453284,0.617655
0.425832,0.490277,0.701364
0.410734,0.448938,0.695018
0.398268,0.457232,0.665070
0.355906,0.465897,0.660587
0.403990,0.495390,0.655028
0.441789,0.460896,0.677050
0.383332,0.454675,0.659219
0.445467,0.504217,0.616398
0.453035,0.471682,0.648761
0.413104,0.444886,0.626544
0.417962,0.440987,0.651586
0.434955,0.492244,0.636930
0.417798,0.469606,0.684036
0.418878,0.453151,0.704049
0.420791,0.476477,0.680592
0.409360,0.506208,0.659408
0.424638,0.462616,0.637633
0.380542,0.499233,0.645028
