alpha,phi,h
0.476405,0.472303,0.642465
0.480657,0.477210,0.638682
0.521969,0.490844,0.587595
0.499659,0.500751,0.625659
0.461965,0.474518,0.608569
0.491684,0.439600,0.634768
0.454165,0.475735,0.625678
0.481612,0.448969,0.634853
0.454106,0.474631,0.606237
0.494597,0.517767,0.642398
0.512124,0.491783,0.584589
0.448543,0.508881,0.608296
0.497249,0.483275,0.590116
0.480122,0.484436,0.627593
0.451510,0.440124,0.641008
0.464570,0.455345,0.620910
0.471678,0.483579,0.602415
0.496295,0.483282,0.621146
0.484450,0.504726,0.613379
0.473933,0.453900,0.603025
0.510393,0.475295,0.568217
0.470042,0.458224,0.626157
0.472042,0.467329,0.642505
0.468038,0.493445,0.589695
0.470531,0.488357,0.604446
0.473881,0.470224,0.607782
0.488191,0.463621,0.611005
0.511493,0.477116,0.576738
0.479178,0.450728,0.577110
0.468444,0.484256,0.630914
0.514702,0.483853,0.641683
0.462340,0.471937,0.621572
0.513667,0.495756,0.653057
0.518379,0.456075,0.597275
0.497348,0.474715,0.646952
0.493295,0.469873,0.622459
0.468637,0.447985,0.646162
0.459277,0.429602,0.587792
0.467738,0.500605,0.597027
0.517718,0.476172,0.620944
0.501054,0.493665,0.639461
0.485407,0.497571,0.603800
0.517489,0.481759,0.603315
0.470004,0.472117,0.583746
0.521842,0.501204,0.589245
0.492662,0.488322,0.607091
0.478847,0.505718,0.603029
0.514252,0.431091,0.586626
0.481223,0.493346,0.613467
0.484581,0.493768,0.600482
0.480491,0.476050,0.608559
0.467275,0.459228,0.589869
0.487838,0.487126,0.595539
0.487336,0.439802,0.619109
0.483168,0.454735,0.590679
0.463562,0.518266,0.584984
0.498939,0.496089,0.603824
0.502762,0.516016,0.637271
0.508672,0.475959,0.598000
0.494903,0.435614,0.608250
0.492094,0.491214,0.583809
0.480448,0.491474,0.582049
0.501597,0.491972,0.589479
0.488499,0.466223,0.571483
0.489696,0.480365,0.638675
0.520228,0.485508,0.626978
0.527386,0.456645,0.592716
0.461338,0.503304,0.619053
0.448709,0.452238,0.618219
0.466626,0.452526,0.553546
0.510324,0.460673,0.654620
0.485845,0.492774,0.609644
0.473459,0.435392,0.572066
0.463855,0.454630,0.597521
0.451256,0.460244,0.618598
0.501990,0.457667,0.642932
0.459806,0.452370,0.635760
0.458423,0.483087,0.585508
0.469126,0.490704,0.589039
0.469316,0.466896,0.547848
0.491028,0.494022,0.596342
0.460134,0.456615,0.563919
0.497285,0.489961,0.660700
0.481774,0.450288,0.647105
0.470619,0.465371,0.599396
0.451286,0.482499,0.598694
0.474402,0.509934,0.594395
0.509934,0.461522,0.620870
0.457845,0.449402,0.629243
0.511081,0.501502,0.554897
0.501791,0.487471,0.605082
0.485533,0.434190,0.582359
0.489042,0.450997,0.585880
0.513361,0.493544,0.588145
0.503602,0.464020,0.632167
0.498775,0.465456,0.642011
0.493613,0.463877,0.633714
0.492457,0.489183,0.596527
0.498225,0.462698,0.554578
0.458238,0.498136,0.592818
