alpha,phi,h
0.332907,0.273575,0.646753
0.335926,0.266407,0.675516
0.367804,0.290345,0.617818
0.348436,0.296911,0.638100
0.318222,0.259102,0.623783
0.321276,0.253714,0.638163
0.320968,0.281955,0.634831
0.347142,0.258237,0.646528
0.314287,0.278367,0.618036
0.341716,0.336596,0.649634
0.362287,0.285595,0.593316
0.302815,0.313318,0.633141
0.359024,0.283445,0.619431
0.334229,0.286286,0.629018
0.303433,0.241257,0.652357
0.317822,0.265562,0.650077
0.333351,0.275659,0.637091
0.350547,0.304968,0.621613
0.349824,0.326384,0.620026
0.319453,0.256693,0.627476
0.365953,0.290911,0.578835
0.325380,0.266818,0.649957
0.320729,0.280472,0.655602
0.321138,0.293444,0.641280
0.323927,0.283677,0.627465
0.337647,0.264924,0.622488
0.323723,0.286542,0.601756
0.360125,0.285544,0.591775
0.330884,0.258421,0.611405
0.345744,0.276369,0.654421
0.368830,0.283511,0.652409
0.306244,0.286347,0.644127
0.380946,0.289669,0.663544
0.368516,0.275155,0.616049
0.341641,0.321682,0.646707
0.350319,0.290561,0.623767
0.297484,0.248071,0.676403
0.329441,0.238298,0.615164
0.331502,0.323480,0.622836
0.364764,0.285157,0.648176
0.357010,0.318261,0.654220
0.342498,0.313109,0.596929
0.379774,0.291309,0.613203
0.331510,0.269293,0.621423
0.373878,0.319787,0.612468
0.337887,0.302749,0.610536
0.336373,0.310040,0.643058
0.360585,0.252894,0.600039
0.333855,0.313483,0.643025
0.326299,0.301504,0.614798
0.335279,0.281816,0.623390
0.318408,0.287573,0.593006
0.339732,0.289565,0.626965
0.337619,0.254332,0.627752
0.333814,0.275680,0.618082
0.300032,0.313002,0.618506
0.329846,0.309224,0.608327
0.327882,0.319170,0.632761
0.345633,0.290871,0.606982
0.338919,0.247951,0.621985
0.349781,0.278500,0.604494
0.336947,0.290535,0.631602
0.365873,0.312695,0.592990
0.316718,0.284294,0.587625
0.354265,0.290621,0.651666
0.359667,0.307643,0.623533
0.374965,0.266504,0.609462
0.317065,0.280078,0.665551
0.313547,0.269485,0.629768
0.316178,0.247932,0.592747
0.374719,0.285810,0.662881
0.348700,0.282643,0.646001
0.349771,0.257180,0.593456
0.330460,0.274877,0.628975
0.301769,0.259879,0.621411
0.344252,0.266299,0.653782
0.305402,0.256799,0.642312
0.329442,0.272503,0.615068
0.347408,0.294701,0.625505
0.333756,0.276962,0.591601
0.334216,0.271989,0.634766
0.330118,0.250735,0.601450
0.360301,0.292154,0.679019
0.328678,0.267010,0.662156
0.335243,0.272749,0.645818
0.294407,0.279726,0.651780
0.340687,0.301020,0.602822
0.368097,0.272250,0.633441
0.318762,0.276447,0.607761
0.360037,0.299267,0.584276
0.374706,0.286496,0.624409
0.331746,0.261195,0.585721
0.350403,0.263495,0.625413
0.374270,0.300950,0.587883
0.360212,0.280857,0.653830
0.349039,0.266474,0.661376
0.346507,0.294453,0.655433
0.331671,0.299525,0.623663
0.337296,0.257310,0.615758
0.340967,0.304545,0.620194
