alpha,phi,h
0.498095,0.277132,0.526548
0.444923,0.309824,0.452959
0.563050,0.253402,0.526501
0.553262,0.275642,0.494573
0.621252,0.341380,0.490365
0.607294,0.284101,0.465622
0.586523,0.334189,0.526791
0.564030,0.311216,0.531241
0.569607,0.301862,0.439935
0.544627,0.281976,0.489896
0.550006,0.265868,0.494019
0.559397,0.305366,0.499875
0.582832,0.290292,0.494379
0.572582,0.338750,0.557635
0.580834,0.286103,0.487281
0.551960,0.246115,0.514071
0.557570,0.281150,0.517719
0.499574,0.270469,0.539440
0.562728,0.331960,0.551777
0.504600,0.328206,0.492163
0.558319,0.334674,0.495611
0.522359,0.308986,0.493082
0.578260,0.281559,0.504295
0.553522,0.283886,0.479989
0.589124,0.274451,0.497923
0.574010,0.286688,0.473133
0.552127,0.324389,0.491999
0.556876,0.286384,0.550770
0.577651,0.288498,0.498880
0.585010,0.302037,0.492427
0.549202,0.264702,0.455467
0.529628,0.301455,0.570467
0.526918,0.308266,0.495274
0.567129,0.280463,0.474686
0.554601,0.309095,0.528620
0.524645,0.343782,0.508248
0.545024,0.331091,0.473893
0.546097,0.287837,0.516133
0.588104,0.289508,0.495890
0.571780,0.292002,0.486715
0.528749,0.285581,0.484801
0.518060,0.330568,0.471244
0.581277,0.291094,0.516573
0.514441,0.278098,0.476756
0.565400,0.249851,0.482737
0.561867,0.240364,0.489991
0.546282,0.311316,0.517693
0.538468,0.342988,0.490609
0.554034,0.260033,0.469605
0.607686,0.317396,0.460762
0.547112,0.324614,0.467855
0.582045,0.302347,0.485990
0.537011,0.258506,0.516353
0.561887,0.265229,0.487138
0.580332,0.316560,0.513081
0.564938,0.282334,0.507404
0.587264,0.312891,0.457018
0.545779,0.277247,0.509802
0.616285,0.291248,0.535622
0.628928,0.280967,0.457676
0.563403,0.279929,0.449553
0.478695,0.285750,0.516739
0.579584,0.304156,0.502690
0.562465,0.248517,0.511647
0.576652,0.302398,0.547590
0.564388,0.309894,0.523531
0.562946,0.288829,0.470157
0.585955,0.243928,0.482543
0.538737,0.301218,0.499408
0.516992,0.308571,0.531377
0.550772,0.317348,0.498010
0.605710,0.246090,0.456493
0.481426,0.299605,0.479878
0.549828,0.306790,0.519994
0.557006,0.299518,0.464944
0.505185,0.295005,0.517963
0.577106,0.280499,0.486622
0.614400,0.282191,0.429816
0.560480,0.335900,0.495864
0.585318,0.279251,0.441558
0.526181,0.304536,0.493927
0.587732,0.276451,0.442219
0.596566,0.279481,0.470054
0.509514,0.311748,0.513180
0.575740,0.294454,0.490168
0.506343,0.345688,0.476194
0.578617,0.297751,0.510365
0.535470,0.311845,0.506518
0.544497,0.306745,0.480166
0.542611,0.329811,0.454791
0.558081,0.262255,0.446300
0.644250,0.282139,0.462981
0.527132,0.331770,0.491933
0.523558,0.294775,0.484836
0.602113,0.271479,0.480310
0.600779,0.242431,0.477439
0.582424,0.293601,0.474661
0.544978,0.323913,0.514248
0.590112,0.263959,0.465192
0.561021,0.302623,0.505429
