alpha,phi,h
0.140000,0.901410,0.893220
0.217857,0.376144,0.387250
0.433334,0.378428,0.378300
0.287500,0.492975,0.067200
0.314286,0.615217,0.507667
0.431429,0.921100,0.193580
0.332143,0.686887,0.179625
0.204762,0.863233,0.911967
0.075000,0.833425,0.149275
0.047619,0.406383,0.673233
0.321428,0.851792,0.188550
0.314286,0.968450,0.072700
0.207143,0.624975,0.182450
0.378571,0.327975,0.374800
0.278571,0.749725,0.348750
0.248571,0.494190,0.370880
0.278571,0.692175,0.303900
0.263492,0.829017,0.075467
0.246429,0.822412,0.838675
0.128571,0.466967,0.348400
0.440000,0.638660,0.124700
0.064286,0.588775,0.539500
0.278572,0.714800,0.221450
0.091429,0.647500,0.720100
0.273809,0.944925,0.696850
0.197619,0.770558,0.894250
0.231429,0.173740,0.918640
0.174286,0.541170,0.696240
0.478571,0.653208,0.322350
0.164286,0.896950,0.879525
0.257143,0.927800,0.790750
0.332653,0.602379,0.349886
0.191429,0.612320,0.356680
0.061224,0.732729,0.674529
0.238095,0.590483,0.876467
0.185714,0.630843,0.828300
0.097143,0.837330,0.940660
0.134286,0.505300,0.766840
0.481632,0.488536,0.387057
0.321429,0.521875,0.961150
0.161224,0.401964,0.337329
0.428571,0.880750,0.122867
0.346429,0.822575,0.158600
0.242857,0.846975,0.119900
0.180952,0.719933,0.256383
0.192857,0.920087,0.880050
0.321429,0.808875,0.430550
0.367857,0.401475,0.356250
0.123809,0.944158,0.889667
0.171428,0.652000,0.879700
0.140000,0.620090,0.818000
0.242857,0.676314,0.235657
0.364286,0.864450,0.192917
0.211428,0.651560,0.172100
0.346428,0.814950,0.367400
0.371429,0.376850,0.435200
0.100000,0.713950,0.342300
0.114286,0.696317,0.577233
0.471429,0.358350,0.390800
0.300000,0.638721,0.376129
0.104082,0.959643,0.218129
0.302857,0.550160,0.725620
0.167857,0.685512,0.551750
0.200000,0.591275,0.300650
0.357143,0.958950,0.590800
0.057143,0.952175,0.203600
0.157143,0.870100,0.919850
0.183334,0.865758,0.123783
0.188571,0.861500,0.894720
0.413095,0.637796,0.627275
0.137500,0.863625,0.906288
0.500000,0.004050,0.393700
0.226190,0.748333,0.279533
0.345714,0.813220,0.183360
0.230612,0.534657,0.534471
0.201587,0.485117,0.237267
0.287755,0.552850,0.160400
0.233333,0.290200,0.375333
0.307142,0.837475,0.419500
0.238095,0.627242,0.475833
0.137143,0.414570,0.333840
0.079592,0.664243,0.669714
0.361905,0.552383,0.191367
0.234286,0.640960,0.360360
0.250000,0.780600,0.226400
0.185714,0.442100,0.561100
0.165714,0.957870,0.227360
0.167347,0.521993,0.770257
0.114286,0.629790,0.799620
0.306122,0.776864,0.191200
0.114285,0.674200,0.845600
0.106122,0.863386,0.919586
0.034286,0.545720,0.618140
0.079592,0.846357,0.092529
0.117857,0.924825,0.902825
0.257143,0.415767,0.773833
0.357143,0.925525,0.226600
0.294286,0.841500,0.146240
0.191072,0.690881,0.818750
0.161904,0.655433,0.251200
