alpha,phi,h
0.117857,0.238538,0.781725
0.100000,0.218638,0.483600
0.112245,0.793700,0.578971
0.034286,0.061430,0.583380
0.095238,0.298850,0.487633
0.080952,0.047900,0.800267
0.078572,0.187775,0.740100
0.228571,0.306150,0.757200
0.228572,0.057683,0.601367
0.342857,0.442937,0.431750
0.200000,0.160057,0.823971
0.104081,0.196693,0.632929
0.392857,0.602650,0.371050
0.133333,0.533367,0.614100
0.142857,0.485410,0.688580
0.122449,0.636800,0.211829
0.540000,0.144490,0.622300
0.133333,0.747067,0.541967
0.185714,0.119050,0.562360
0.071429,0.301960,0.645480
0.285714,0.337430,0.481700
0.226190,0.110325,0.542117
0.046428,0.190588,0.696875
0.045238,0.231783,0.707833
0.207143,0.166200,0.751500
0.133333,0.275367,0.481367
0.171429,0.039200,0.815333
0.047619,0.057825,0.621083
0.096825,0.172667,0.523878
0.194286,0.260600,0.749380
0.068571,0.394540,0.535280
0.051428,0.071820,0.531540
0.353571,0.074175,0.559575
0.171429,0.226310,0.462000
0.216667,0.352500,0.522933
0.450000,0.286108,0.568767
0.035714,0.324300,0.539150
0.105714,0.082830,0.793280
0.039286,0.255750,0.558950
0.233333,0.028200,0.677317
0.171429,0.211090,0.534800
0.251428,0.162680,0.353880
0.039286,0.144450,0.734450
0.157143,0.442462,0.303225
0.157143,0.662440,0.328600
0.135715,0.604563,0.617350
0.085714,0.055133,0.852233
0.164286,0.529800,0.674700
0.694643,0.234662,0.588325
0.066667,0.052717,0.622933
0.142857,0.216267,0.478967
0.092857,0.189100,0.473950
0.247619,0.284089,0.602311
0.111111,0.246361,0.887844
0.417857,0.224475,0.334350
0.164286,0.166125,0.484600
0.132653,0.044100,0.515914
0.014286,0.152300,0.348300
0.071429,0.549293,0.488943
0.044156,0.059677,0.609864
0.021428,0.366300,0.630000
0.114286,0.237975,0.819650
0.257143,0.609650,0.751875
0.111428,0.639900,0.470960
0.098214,0.404300,0.535500
0.085714,0.451925,0.544800
0.242857,0.291457,0.649186
0.154286,0.608410,0.387820
0.132143,0.565675,0.368100
0.394285,0.470820,0.289420
0.171428,0.425967,0.531433
0.103572,0.251862,0.775025
0.306123,0.117121,0.564871
0.192857,0.317700,0.608800
0.178572,0.153363,0.680650
0.065306,0.047843,0.590829
0.250000,0.344950,0.890700
0.206349,0.140833,0.730233
0.233766,0.146109,0.437209
0.114286,0.155617,0.952283
0.235714,0.272650,0.551125
0.196428,0.318600,0.400725
0.103572,0.368325,0.458250
0.171429,0.095650,0.847450
0.192857,0.125400,0.361083
0.197619,0.084792,0.371300
0.282857,0.416970,0.436680
0.075000,0.029237,0.710700
0.371429,0.292100,0.474300
0.183334,0.185842,0.536000
0.292857,0.853450,0.456325
0.078571,0.225400,0.810950
0.260715,0.134713,0.682275
0.230612,0.129471,0.149357
0.235714,0.502075,0.441400
0.082857,0.441390,0.684680
0.137143,0.519620,0.584860
0.140476,0.247350,0.781250
0.252381,0.500350,0.732417
0.203571,0.126937,0.810450
