alpha,phi,h
0.102381,0.522833,0.591033
0.360714,0.633312,0.203475
0.146939,0.240364,0.665629
0.310204,0.358107,0.454514
0.053572,0.559750,0.931225
0.144898,0.186743,0.298043
0.326531,0.700057,0.544657
0.175000,0.650837,0.092175
0.233334,0.749833,0.145367
0.197959,0.195714,0.753343
0.188095,0.084592,0.592667
0.297143,0.580680,0.524720
0.188571,0.454780,0.435380
0.264286,0.293963,0.520400
0.114286,0.739275,0.152750
0.400000,0.515383,0.314133
0.128571,0.289225,0.547050
0.285714,0.479950,0.658520
0.095238,0.073917,0.645667
0.503571,0.308362,0.410650
0.037143,0.700320,0.632240
0.083333,0.186950,0.422150
0.485714,0.691562,0.296950
0.357143,0.202283,0.790933
0.273809,0.280300,0.605317
0.365714,0.471570,0.409960
0.052381,0.434194,0.678200
0.285714,0.162183,0.198267
0.028571,0.755210,0.501280
0.240000,0.951520,0.393260
0.342857,0.212900,0.789100
0.200000,0.403750,0.642500
0.304762,0.041042,0.871683
0.328571,0.173137,0.711325
0.089285,0.478425,0.584950
0.209524,0.247633,0.635933
0.211111,0.135806,0.532233
0.075000,0.308113,0.643175
0.542857,0.332308,0.427283
0.200000,0.019100,0.160150
0.414286,0.443150,0.451967
0.068571,0.044850,0.663360
0.238096,0.269967,0.503433
0.171429,0.234383,0.240667
0.124490,0.907200,0.541986
0.402857,0.073830,0.591200
0.250000,0.690725,0.380150
0.166667,0.271250,0.478617
0.260000,0.663520,0.283360
0.314286,0.467875,0.587500
0.157143,0.871071,0.282443
0.121429,0.093150,0.629525
0.171429,0.081200,0.932900
0.314285,0.070425,0.513950
0.237143,0.875640,0.568420
0.153571,0.680525,0.314912
0.180952,0.305500,0.166900
0.389286,0.279812,0.605750
0.221429,0.153375,0.743200
0.137143,0.046300,0.497460
0.314286,0.423787,0.596425
0.348980,0.061807,0.518200
0.062857,0.049060,0.457440
0.371428,0.282975,0.509933
0.057143,0.533319,0.564600
0.125000,0.496800,0.387450
0.147619,0.658392,0.502700
0.431429,0.535100,0.172060
0.100000,0.185550,0.425750
0.121428,0.417975,0.773400
0.264286,0.582600,0.580875
0.110714,0.273638,0.347175
0.242857,0.543050,0.367400
0.162857,0.368630,0.488900
0.319048,0.271567,0.764533
0.357143,0.228650,0.570700
0.114286,0.230125,0.249900
0.548572,0.130630,0.301740
0.300000,0.561825,0.422900
0.157143,0.748975,0.402350
0.048979,0.065964,0.468943
0.098413,0.374944,0.565044
0.150000,0.649362,0.471425
0.100000,0.320330,0.602120
0.178571,0.237475,0.894600
0.150000,0.743208,0.371633
0.090476,0.640092,0.553900
0.165715,0.278500,0.527160
0.155102,0.183450,0.705157
0.190476,0.233750,0.466633
0.500000,0.763200,0.010300
0.064285,0.740750,0.688700
0.087755,0.359807,0.634829
0.195918,0.586121,0.430000
0.132653,0.322471,0.604257
0.123810,0.771550,0.339967
0.130952,0.679208,0.524783
0.157143,0.228040,0.477820
0.085714,0.024200,0.561900
0.023810,0.399300,0.162200
