alpha,phi,h
0.485714,0.488117,0.427900
0.609524,0.288417,0.509167
0.788572,0.152450,0.504060
0.817143,0.131130,0.399260
0.842857,0.426350,0.466000
0.561905,0.506000,0.288933
0.471429,0.700750,0.622800
0.685714,0.499240,0.204360
0.817143,0.472880,0.406700
0.414286,0.510475,0.567200
0.857143,0.711633,0.084500
0.714286,0.419013,0.407850
0.290476,0.357600,0.592900
0.761224,0.387150,0.140729
0.414286,0.272650,0.545300
0.714286,0.157760,0.461660
0.469048,0.463833,0.311217
0.871429,0.248536,0.363943
0.814286,0.419400,0.361100
0.825714,0.217030,0.455080
0.660715,0.161788,0.233925
0.451429,0.374280,0.168400
0.471428,0.684420,0.344720
0.610204,0.441264,0.390557
0.448572,0.505190,0.474420
0.435714,0.592263,0.440450
0.685714,0.795075,0.490650
0.797143,0.510840,0.397680
0.600000,0.092112,0.516975
0.674286,0.463120,0.339680
0.264286,0.273037,0.067350
0.517857,0.157887,0.141000
0.614286,0.424830,0.350460
0.300000,0.324188,0.432125
0.610714,0.209663,0.303350
0.628571,0.307500,0.605900
0.767857,0.193013,0.218425
0.634286,0.136590,0.094540
0.447619,0.092083,0.492500
0.494285,0.766330,0.115000
0.514286,0.600006,0.196000
0.482143,0.644950,0.281900
0.430159,0.480983,0.203300
0.145238,0.214617,0.658650
0.482857,0.118800,0.180880
0.415873,0.421139,0.430756
0.625000,0.425250,0.339775
0.766667,0.445200,0.159833
0.390476,0.549433,0.565400
0.385714,0.327250,0.583843
0.807143,0.498508,0.278600
0.600000,0.433310,0.619320
0.500000,0.172250,0.447400
0.195238,0.553267,0.293600
0.541071,0.418437,0.276600
0.296428,0.249337,0.417150
0.511429,0.431410,0.392400
0.697143,0.375000,0.333740
0.679592,0.143271,0.492943
0.654762,0.584133,0.092583
0.448572,0.606630,0.560140
0.514286,0.154463,0.228100
0.630953,0.263833,0.497750
0.821429,0.290900,0.626717
0.466667,0.587550,0.536217
0.314286,0.550900,0.182000
0.637143,0.431130,0.279820
0.428571,0.117450,0.684700
0.730612,0.556314,0.105157
0.740000,0.252410,0.282280
0.602857,0.526480,0.303320
0.553572,0.396913,0.328300
0.495238,0.537450,0.116933
0.811428,0.401290,0.385380
0.223809,0.045650,0.521333
0.452381,0.393675,0.356800
0.378572,0.526950,0.085400
0.567857,0.474437,0.493225
0.503572,0.479212,0.220950
0.778572,0.340187,0.709875
0.785714,0.145813,0.252750
0.514286,0.331100,0.259900
0.628572,0.129937,0.234025
0.546428,0.723337,0.197400
0.480952,0.060225,0.587117
0.296429,0.130238,0.580025
0.395238,0.904467,0.443367
0.480000,0.187150,0.583620
0.422857,0.268140,0.204660
0.300000,0.954400,0.190000
0.571429,0.146033,0.542900
0.071429,0.283600,0.538450
0.671429,0.153157,0.102800
0.477143,0.296820,0.112380
0.880952,0.112900,0.610000
0.516667,0.689742,0.408067
0.860000,0.623960,0.042880
0.434286,0.409910,0.148600
0.671429,0.145750,0.317071
0.242857,0.278550,0.012300
