alpha,phi,h
0.442857,0.226550,0.562450
0.685714,0.771325,0.190675
0.721429,0.570333,0.497283
0.817143,0.131130,0.399260
0.585714,0.592150,0.063950
0.028572,0.492870,0.564320
0.471429,0.700750,0.622800
0.842857,0.288225,0.584700
0.507143,0.736725,0.200550
0.500000,0.071000,0.186950
0.857143,0.711633,0.084500
0.634286,0.139960,0.126340
0.591071,0.194075,0.550588
0.761224,0.387150,0.140729
0.402381,0.410750,0.045967
0.434286,0.650890,0.291380
0.853571,0.414338,0.380325
0.739286,0.590812,0.255275
0.464286,0.134925,0.848100
0.723809,0.102583,0.333967
0.357143,0.686075,0.412800
0.117857,0.697887,0.187600
0.740476,0.213867,0.640683
0.373810,0.105375,0.382017
0.666667,0.224292,0.637133
0.492857,0.331512,0.138525
0.766667,0.104925,0.079417
0.614285,0.806520,0.006380
0.842857,0.341800,0.280720
0.674286,0.463120,0.339680
0.173810,0.231383,0.532050
0.621429,0.272613,0.311800
0.368571,0.668770,0.305360
0.452381,0.409783,0.708400
0.642857,0.428500,0.332900
0.740000,0.524290,0.357300
0.554286,0.347570,0.240240
0.634286,0.136590,0.094540
0.838096,0.304817,0.196433
0.767857,0.240338,0.345525
0.620408,0.576064,0.510943
0.521429,0.568000,0.264400
0.502381,0.638750,0.220983
0.514286,0.385480,0.406300
0.485714,0.103550,0.596900
0.617143,0.577930,0.065400
0.402857,0.249350,0.508980
0.338776,0.198207,0.659629
0.320000,0.213500,0.451120
0.493877,0.258093,0.413971
0.823809,0.074400,0.189133
0.742857,0.194650,0.490500
0.500000,0.172250,0.447400
0.247619,0.084200,0.368567
0.638095,0.089417,0.049583
0.277143,0.295150,0.158960
0.616327,0.193186,0.083043
0.603571,0.100300,0.420775
0.300000,0.300638,0.227325
0.482143,0.254437,0.286025
0.871429,0.195471,0.295457
0.317857,0.246825,0.246150
0.574286,0.112240,0.498320
0.682143,0.201750,0.366225
0.169841,0.475817,0.428989
0.420000,0.137340,0.332880
0.895918,0.350771,0.407671
0.239286,0.268562,0.759175
0.594286,0.393420,0.235920
0.480953,0.301933,0.344367
0.214286,0.536629,0.336914
0.490476,0.102567,0.547933
0.646939,0.164600,0.346029
0.485714,0.217950,0.186200
0.559184,0.231664,0.235043
0.471429,0.327280,0.588800
0.357143,0.544750,0.346550
0.650000,0.533800,0.307175
0.802857,0.076260,0.307920
0.471428,0.296550,0.211140
0.896429,0.178150,0.159675
0.414285,0.324387,0.375525
0.628572,0.129937,0.234025
1.000000,0.426017,0.153900
0.571429,0.283692,0.232083
0.500000,0.748150,0.462700
0.288095,0.043083,0.466900
0.928571,0.156720,0.192200
0.408571,0.166430,0.713800
0.257143,0.196750,0.582400
0.657143,0.354000,0.482300
0.715873,0.380922,0.183878
0.435714,0.503713,0.447300
0.195238,0.136400,0.623383
0.589285,0.252962,0.242250
0.516667,0.689742,0.408067
0.728571,0.627775,0.395950
0.448571,0.223300,0.647540
0.671429,0.145750,0.317071
0.310204,0.169486,0.547071
