alpha,phi,h
0.404762,0.206817,0.353150
0.685714,0.771325,0.190675
0.423215,0.093825,0.130725
0.571429,0.084570,0.448140
0.651786,0.219531,0.190925
0.309524,0.454167,0.306100
0.554286,0.571940,0.384680
0.621428,0.124475,0.135300
0.468571,0.628850,0.128820
0.212245,0.095343,0.569300
0.560715,0.330288,0.251275
0.561905,0.519658,0.289933
0.485714,0.267987,0.407000
0.491429,0.290630,0.262260
0.414286,0.272650,0.545300
0.714286,0.157760,0.461660
0.574286,0.035070,0.258220
0.428571,0.364220,0.640080
0.347619,0.630883,0.080800
0.671428,0.084537,0.418475
0.564286,0.233700,0.352700
0.619048,0.297900,0.129200
0.528571,0.309075,0.453950
0.278571,0.343400,0.010450
0.666667,0.224292,0.637133
0.509524,0.232950,0.511000
0.590476,0.205292,0.725483
0.561905,0.248217,0.258100
0.568571,0.383610,0.292000
0.285714,0.416160,0.267600
0.447619,0.311767,0.265867
0.517857,0.157887,0.141000
0.419048,0.406750,0.250100
0.457143,0.341217,0.298600
0.434286,0.441540,0.420780
0.700000,0.132630,0.187860
0.745714,0.371470,0.160340
0.634286,0.136590,0.094540
0.257143,0.713900,0.010900
0.421429,0.383883,0.178267
0.514286,0.600006,0.196000
0.420000,0.381500,0.182220
0.609524,0.133733,0.081233
0.145238,0.214617,0.658650
0.244898,0.205379,0.090500
0.642857,0.839850,0.379600
0.519047,0.351067,0.420400
0.483673,0.409293,0.335214
0.396429,0.063438,0.249325
0.574286,0.127020,0.716760
0.480000,0.238780,0.271200
0.457143,0.282670,0.210160
0.480357,0.568475,0.228450
0.354286,0.614100,0.307100
0.638095,0.089417,0.049583
0.300000,0.119290,0.368580
0.785714,0.085800,0.353900
0.447619,0.248892,0.337750
0.679592,0.143271,0.492943
0.482143,0.254437,0.286025
0.378572,0.463217,0.146250
0.482143,0.423575,0.076025
0.371429,0.353583,0.753700
0.571429,0.444050,0.724400
0.517143,0.196670,0.736920
0.420000,0.137340,0.332880
0.661904,0.316233,0.135467
0.520000,0.105560,0.410680
0.548980,0.260107,0.244386
0.525000,0.145987,0.132850
0.697619,0.088958,0.385200
0.464286,0.089825,0.363650
0.182143,0.174088,0.192050
0.795919,0.303414,0.136514
0.742857,0.338517,0.498900
0.228572,0.387367,0.501056
0.378572,0.526950,0.085400
0.942857,0.291317,0.095767
0.546428,0.597225,0.155650
0.542857,0.370100,0.065867
0.345238,0.488958,0.081200
0.407143,0.437025,0.149150
0.519048,0.132250,0.305067
0.600000,0.094475,0.263250
0.697619,0.578442,0.380233
0.347619,0.195767,0.595000
0.657143,0.289250,0.184900
0.630952,0.132192,0.212867
0.547619,0.301000,0.384133
0.202381,0.214117,0.365800
0.571429,0.146033,0.542900
0.387755,0.442350,0.032886
0.528572,0.179850,0.214140
0.162857,0.222125,0.174930
0.345714,0.472340,0.172180
0.358730,0.118289,0.703900
0.380952,0.361467,0.148933
0.342857,0.461175,0.184900
0.671429,0.145750,0.317071
0.504762,0.241100,0.223050
