alpha,phi,h
0.442857,0.226550,0.562450
0.728572,0.121325,0.038500
0.423215,0.093825,0.130725
0.885715,0.345507,0.036100
0.602857,0.480390,0.491400
0.514286,0.386067,0.287467
0.554286,0.571940,0.384680
0.751428,0.401570,0.207580
0.709524,0.280183,0.102233
0.566667,0.127450,0.156567
0.857143,0.711633,0.084500
0.632143,0.390525,0.126600
0.650000,0.080975,0.526650
0.761224,0.387150,0.140729
0.546939,0.291350,0.191486
0.714286,0.157760,0.461660
0.622857,0.374240,0.274620
0.438095,0.506100,0.048433
0.659524,0.646342,0.076433
0.671428,0.084537,0.418475
0.385714,0.568420,0.430420
0.307142,0.685875,0.243300
0.691072,0.081356,0.755050
0.285714,0.240050,0.636100
0.628572,0.624838,0.089150
0.435714,0.592263,0.440450
0.654286,0.098030,0.058060
0.561905,0.248217,0.258100
0.366667,0.217950,0.467100
0.674286,0.463120,0.339680
0.622222,0.137228,0.381889
0.621429,0.272613,0.311800
0.368571,0.668770,0.305360
0.357143,0.505212,0.474200
0.610714,0.209663,0.303350
0.623810,0.236467,0.282000
0.554286,0.347570,0.240240
0.634286,0.136590,0.094540
0.694286,0.115560,0.305700
0.767857,0.240338,0.345525
0.823809,0.460717,0.143400
0.521429,0.568000,0.264400
0.590476,0.238242,0.278783
0.145238,0.214617,0.658650
0.457143,0.128783,0.157867
0.332653,0.541000,0.163343
0.519047,0.351067,0.420400
0.628572,0.418050,0.301900
0.623810,0.155425,0.319417
0.646939,0.214914,0.232471
0.823809,0.074400,0.189133
0.367857,0.137762,0.388800
0.480357,0.568475,0.228450
0.763265,0.577550,0.180443
0.638095,0.089417,0.049583
0.457143,0.193000,0.617000
0.785714,0.085800,0.353900
0.447619,0.248892,0.337750
0.366667,0.384333,0.502167
0.482143,0.254437,0.286025
0.721428,0.419662,0.150875
0.625000,0.116900,0.401150
0.574286,0.112240,0.498320
0.492857,0.049592,0.206383
0.616071,0.071406,0.249287
0.378571,0.361119,0.412625
0.740476,0.474117,0.207167
0.659524,0.303717,0.444067
0.775000,0.101925,0.409288
0.480953,0.301933,0.344367
0.697619,0.088958,0.385200
0.490476,0.102567,0.547933
0.646939,0.164600,0.346029
0.453571,0.074400,0.161050
0.810204,0.487150,0.178471
0.322449,0.120050,0.394600
0.609524,0.201183,0.209400
0.942857,0.291317,0.095767
0.546428,0.597225,0.155650
0.583673,0.790579,0.016571
0.564286,0.142050,0.056600
0.407143,0.437025,0.149150
0.628572,0.129937,0.234025
1.000000,0.426017,0.153900
0.474286,0.282750,0.542100
0.637500,0.049625,0.054500
0.521428,0.225237,0.456850
0.657143,0.424640,0.135420
0.348215,0.244906,0.464775
0.500000,0.011683,0.631833
0.888572,0.321900,0.202240
0.153571,0.486363,0.283463
0.528572,0.179850,0.214140
0.433334,0.506783,0.444733
0.731429,0.467055,0.232390
0.516667,0.689742,0.408067
0.530612,0.153336,0.372971
0.448571,0.223300,0.647540
0.671429,0.145750,0.317071
0.220000,0.487030,0.432560
