alpha,phi,h
0.456399,0.934774,0.258563
0.411259,0.943220,0.300980
0.441253,0.917734,0.280862
0.437560,0.931023,0.273887
0.417461,0.945911,0.271791
0.457614,0.940787,0.278255
0.429541,0.962256,0.300854
0.440644,0.917279,0.238048
0.427047,0.927723,0.290295
0.430320,0.938466,0.287302
0.447828,0.916764,0.294823
0.487548,0.917955,0.262794
0.434884,0.920888,0.258065
0.460548,0.928338,0.270882
0.438299,0.925374,0.276729
0.472528,0.913797,0.288804
0.476228,0.913139,0.269162
0.455488,0.939066,0.290030
0.486358,0.920244,0.297423
0.445197,0.922670,0.253993
0.476657,0.911029,0.244157
0.471956,0.909734,0.263588
0.473468,0.937152,0.283295
0.444780,0.918748,0.240479
0.458934,0.931642,0.269377
0.429203,0.928474,0.317417
0.445366,0.962462,0.299704
0.457450,0.952122,0.286596
0.455388,0.953067,0.296995
0.423595,0.946885,0.295682
0.444118,0.946206,0.272828
0.403516,0.922033,0.249829
0.384628,0.927678,0.272156
0.450705,0.949161,0.267719
0.452389,0.916081,0.275439
0.413604,0.917034,0.293915
0.466996,0.925530,0.254559
0.469262,0.916799,0.293160
0.438964,0.908765,0.284179
0.443696,0.938217,0.293885
0.452817,0.936702,0.293770
0.416470,0.917896,0.274875
0.435256,0.922127,0.256870
0.406349,0.912426,0.318120
0.438433,0.958234,0.281469
0.389727,0.911926,0.297620
0.476622,0.949817,0.261230
0.421633,0.945341,0.285382
0.494119,0.936235,0.286850
0.462856,0.925613,0.301591
0.450397,0.918108,0.287074
0.434138,0.937427,0.288437
0.425728,0.934589,0.278839
0.440927,0.913529,0.296501
0.429379,0.932108,0.290931
0.450231,0.927965,0.245592
0.421470,0.930298,0.271710
0.407038,0.935087,0.292225
0.446732,0.939529,0.223147
0.465100,0.952349,0.298412
0.424201,0.918456,0.242450
0.455413,0.936937,0.230912
0.455865,0.947154,0.267612
0.439052,0.963231,0.261961
0.423870,0.933608,0.266448
0.461103,0.944102,0.242735
0.461324,0.906879,0.268873
0.448956,0.908633,0.253742
0.458473,0.918738,0.259998
0.396219,0.962565,0.294958
0.448381,0.927922,0.312536
0.433003,0.926628,0.256252
0.468560,0.931212,0.246573
0.451953,0.915285,0.301425
0.441723,0.935609,0.294914
0.454261,0.921659,0.251800
0.447693,0.934300,0.291127
0.432754,0.942099,0.281315
0.459601,0.930848,0.311598
0.412053,0.939986,0.298389
0.419025,0.945281,0.264973
0.449850,0.938797,0.221696
0.395181,0.935104,0.292654
0.474283,0.915349,0.256882
0.442706,0.956981,0.273712
0.432235,0.946781,0.255618
0.457434,0.931038,0.308949
0.452557,0.923237,0.277571
0.438927,0.903448,0.288791
0.449826,0.931030,0.285344
0.465207,0.919734,0.257505
0.457354,0.935452,0.295473
0.474959,0.915599,0.257556
0.455138,0.928286,0.274700
0.477967,0.958155,0.275851
0.421664,0.922985,0.283557
0.418717,0.933781,0.300725
0.493487,0.922097,0.280610
0.437615,0.924750,0.267509
0.435164,0.911132,0.307912
