alpha,phi,h
0.510533,0.937647,0.202093
0.478118,0.940684,0.243535
0.499921,0.914830,0.232489
0.488120,0.931361,0.225278
0.474034,0.941984,0.226572
0.520817,0.939445,0.225862
0.484780,0.962704,0.241758
0.502249,0.916332,0.166813
0.485058,0.922427,0.234973
0.482855,0.942104,0.233517
0.507920,0.913680,0.240213
0.566762,0.917414,0.203652
0.495997,0.927871,0.203208
0.520798,0.926441,0.216162
0.499030,0.924560,0.227176
0.523577,0.913584,0.234309
0.529059,0.914138,0.212669
0.517149,0.939557,0.234430
0.551255,0.918869,0.253415
0.489226,0.922261,0.216768
0.518991,0.908635,0.194035
0.537576,0.902212,0.210012
0.528692,0.939804,0.237584
0.506066,0.919246,0.189562
0.513023,0.931320,0.213946
0.492429,0.926404,0.264461
0.500180,0.971791,0.247898
0.509848,0.945294,0.235520
0.510150,0.944041,0.240861
0.487884,0.947485,0.225094
0.494598,0.949110,0.216748
0.462933,0.926491,0.184349
0.437584,0.922774,0.215568
0.510424,0.947634,0.213423
0.506623,0.920678,0.224831
0.464540,0.918476,0.248496
0.526325,0.926073,0.209752
0.519609,0.908383,0.245573
0.481933,0.915823,0.225699
0.497498,0.938225,0.228492
0.517528,0.929572,0.235164
0.477465,0.919374,0.212499
0.498914,0.910166,0.207985
0.473724,0.905465,0.261936
0.492629,0.952981,0.234901
0.425112,0.913923,0.244751
0.530836,0.949373,0.220312
0.424269,0.970570,0.156740
0.548704,0.930259,0.239389
0.521982,0.924645,0.234583
0.503310,0.922125,0.230026
0.501732,0.933535,0.222128
0.488995,0.928421,0.227330
0.501504,0.923255,0.233613
0.487387,0.924748,0.225568
0.511136,0.927486,0.201239
0.494079,0.919455,0.207056
0.469112,0.926244,0.237093
0.507377,0.941899,0.187366
0.526627,0.949020,0.238963
0.470622,0.924992,0.180764
0.512171,0.929223,0.200417
0.506439,0.949744,0.227937
0.498442,0.958611,0.210243
0.487745,0.931767,0.219896
0.527054,0.943007,0.185036
0.508632,0.908625,0.216682
0.502989,0.913405,0.189370
0.509813,0.918825,0.196756
0.457021,0.957340,0.242043
0.507549,0.928749,0.265884
0.490273,0.930373,0.209543
0.514062,0.935265,0.199882
0.517090,0.906363,0.248884
0.506284,0.933574,0.240907
0.499647,0.916511,0.198449
0.511687,0.939536,0.229969
0.482641,0.937318,0.225029
0.515978,0.933974,0.266214
0.478386,0.930427,0.242183
0.482168,0.941801,0.198111
0.523818,0.945442,0.175893
0.467140,0.932958,0.238858
0.532960,0.916086,0.203215
0.500125,0.966883,0.209748
0.490048,0.948690,0.202833
0.515315,0.915468,0.255360
0.507025,0.928517,0.225493
0.508720,0.905438,0.241709
0.501168,0.933883,0.243745
0.527641,0.909241,0.193319
0.523557,0.908596,0.239482
0.523226,0.914848,0.204869
0.513392,0.928068,0.217151
0.540292,0.956852,0.219934
0.491251,0.922396,0.222004
0.482373,0.937257,0.242551
0.569716,0.910443,0.208914
0.499720,0.924298,0.214109
0.493600,0.910640,0.246717
