alpha,phi,h
0.267122,0.947821,0.215937
0.221862,0.955613,0.256041
0.263522,0.920427,0.229331
0.240860,0.936482,0.240749
0.230616,0.958761,0.226319
0.249635,0.944666,0.247702
0.247355,0.960189,0.235627
0.257894,0.929661,0.205503
0.237596,0.938268,0.244357
0.255758,0.945589,0.230925
0.256258,0.925568,0.242299
0.295135,0.928132,0.208457
0.242344,0.937863,0.209735
0.264915,0.932734,0.220868
0.259947,0.934643,0.223417
0.279816,0.920829,0.242153
0.292576,0.920411,0.212684
0.267121,0.947515,0.229264
0.308429,0.933720,0.248276
0.259616,0.933288,0.214543
0.277405,0.925911,0.209283
0.295237,0.928573,0.218795
0.278345,0.933383,0.231181
0.256943,0.929958,0.209434
0.270426,0.931125,0.217815
0.241072,0.945601,0.267491
0.263494,0.953304,0.236804
0.266254,0.954370,0.245325
0.262561,0.950025,0.236414
0.237548,0.947110,0.216525
0.248861,0.947460,0.239616
0.228488,0.932835,0.200808
0.193353,0.936732,0.216470
0.261382,0.953370,0.223200
0.279274,0.914698,0.226816
0.222032,0.931318,0.262644
0.280875,0.943627,0.216152
0.282030,0.928578,0.253074
0.253758,0.931020,0.218522
0.260061,0.940571,0.241378
0.266812,0.947867,0.223553
0.225442,0.923085,0.217613
0.251438,0.934267,0.212923
0.222692,0.929534,0.254215
0.242619,0.947192,0.230697
0.199344,0.928942,0.255786
0.279450,0.945849,0.209885
0.213566,0.957315,0.190059
0.292764,0.945161,0.243362
0.267935,0.927355,0.244512
0.259937,0.930042,0.251933
0.254374,0.940930,0.241035
0.223465,0.939680,0.233189
0.249691,0.937229,0.223682
0.236596,0.934994,0.241039
0.259051,0.938889,0.205387
0.247850,0.932091,0.225203
0.207576,0.942879,0.263145
0.266412,0.944639,0.185559
0.283169,0.959190,0.252376
0.226728,0.931688,0.190560
0.259595,0.953395,0.177405
0.262741,0.951744,0.234401
0.254405,0.951320,0.220977
0.235014,0.951113,0.216731
0.266930,0.949384,0.202698
0.269884,0.928892,0.211170
0.245794,0.913327,0.195484
0.263463,0.924519,0.210164
0.206036,0.960284,0.247889
0.272189,0.942955,0.269077
0.254109,0.932350,0.210686
0.287872,0.942953,0.217677
0.268257,0.932256,0.250644
0.265022,0.932495,0.246142
0.254408,0.931129,0.213686
0.255656,0.943391,0.251124
0.251416,0.947553,0.219957
0.265668,0.945702,0.265084
0.237059,0.937826,0.245561
0.222145,0.949140,0.213477
0.269030,0.942097,0.184194
0.217537,0.938321,0.244889
0.266496,0.927236,0.207624
0.261738,0.954091,0.215798
0.247216,0.946669,0.205885
0.253789,0.931730,0.242370
0.272868,0.930553,0.230236
0.258146,0.924573,0.237088
0.248604,0.937207,0.248539
0.280488,0.926688,0.198389
0.275723,0.936483,0.239952
0.257146,0.925596,0.218899
0.259646,0.951823,0.223026
0.291456,0.958253,0.221273
0.235375,0.932914,0.243363
0.231810,0.947805,0.243804
0.287131,0.924911,0.226357
0.247853,0.940517,0.204613
0.227350,0.928309,0.245255
