alpha,phi,h
0.606822,0.968765,0.288082
0.534295,0.969125,0.322390
0.594746,0.955858,0.308034
0.581322,0.950264,0.294678
0.541664,0.976758,0.296138
0.589050,0.981436,0.298592
0.558838,0.991924,0.307432
0.580978,0.941755,0.257231
0.582379,0.946699,0.307288
0.567703,0.960496,0.312851
0.585113,0.958158,0.312557
0.628319,0.962414,0.283432
0.568593,0.955129,0.264080
0.602831,0.946312,0.304666
0.574464,0.945275,0.312034
0.593813,0.956119,0.319753
0.618903,0.941569,0.298301
0.612205,0.967399,0.299984
0.621182,0.963730,0.319809
0.576334,0.976693,0.285418
0.606235,0.954515,0.271646
0.613102,0.935693,0.297054
0.605513,0.976020,0.320447
0.589803,0.945639,0.267470
0.613318,0.969231,0.286232
0.570426,0.961621,0.358187
0.595618,0.978279,0.307049
0.600828,0.983301,0.313726
0.599981,0.968753,0.321085
0.591176,0.964607,0.306790
0.586103,0.977416,0.295533
0.545409,0.971178,0.280713
0.516576,0.954556,0.279332
0.585143,0.981242,0.290480
0.582927,0.951522,0.300203
0.551745,0.949509,0.322200
0.614187,0.968417,0.294875
0.618407,0.926669,0.322069
0.576032,0.944958,0.293073
0.588018,0.955173,0.304970
0.617875,0.965640,0.317143
0.554502,0.953531,0.287448
0.571384,0.952380,0.286061
0.549886,0.928083,0.337983
0.577748,0.974155,0.298725
0.538835,0.927955,0.318008
0.604493,0.974718,0.296983
0.549213,0.977495,0.285100
0.636779,0.955374,0.305895
0.579771,0.972155,0.325335
0.591440,0.962935,0.300220
0.586893,0.977696,0.309631
0.569154,0.967434,0.296304
0.580562,0.958169,0.316717
0.580887,0.971159,0.298217
0.590189,0.984120,0.269989
0.577010,0.948817,0.266598
0.546697,0.974582,0.310998
0.582732,0.976985,0.246941
0.610808,0.977757,0.317558
0.567740,0.943180,0.257833
0.582038,0.974766,0.251563
0.606806,0.968542,0.289827
0.595968,0.984291,0.270011
0.567125,0.964139,0.296076
0.600651,0.986873,0.257506
0.608399,0.934973,0.294800
0.587077,0.945389,0.265409
0.601947,0.969306,0.281920
0.531475,0.984894,0.334015
0.600807,0.955909,0.329114
0.565276,0.968192,0.283226
0.604518,0.974101,0.273293
0.601207,0.942376,0.334842
0.587502,0.950047,0.314820
0.576211,0.956911,0.294818
0.577908,0.974351,0.322780
0.567383,0.962752,0.297428
0.598707,0.960412,0.334876
0.561666,0.960426,0.309046
0.565612,0.977868,0.282854
0.599834,0.970172,0.233875
0.554456,0.963523,0.310596
0.610301,0.959567,0.266560
0.581471,0.977128,0.289897
0.578291,0.975603,0.248981
0.605932,0.945927,0.326297
0.592509,0.954389,0.313700
0.590282,0.928437,0.312337
0.582756,0.970630,0.311424
0.601587,0.965593,0.279940
0.613395,0.957773,0.333421
0.614228,0.949038,0.289648
0.587728,0.963029,0.302605
0.643284,0.974857,0.298608
0.566366,0.963749,0.315344
0.566922,0.967577,0.322009
0.641492,0.963663,0.299741
0.581735,0.969289,0.290310
0.575745,0.930311,0.329697
