alpha,phi,h
0.651917,0.892351,0.193884
0.598688,0.890944,0.241255
0.637963,0.883180,0.228762
0.626052,0.884923,0.207427
0.605501,0.893641,0.184164
0.658832,0.896082,0.217599
0.626689,0.909268,0.209392
0.638204,0.866602,0.176239
0.628157,0.875066,0.205307
0.618324,0.905390,0.226416
0.654075,0.865565,0.239413
0.693019,0.878972,0.193932
0.630594,0.883103,0.197503
0.650914,0.871512,0.210745
0.631973,0.877433,0.226264
0.670529,0.864984,0.209570
0.659978,0.857729,0.205840
0.652873,0.887899,0.228180
0.677468,0.875976,0.234113
0.619956,0.882150,0.199616
0.668904,0.856295,0.178985
0.661189,0.859782,0.207144
0.666390,0.911084,0.219097
0.643535,0.877118,0.186013
0.640150,0.888571,0.212227
0.639450,0.878660,0.250129
0.646909,0.920053,0.236592
0.663398,0.888421,0.191702
0.662373,0.902478,0.226102
0.639495,0.889533,0.212870
0.623933,0.906089,0.205883
0.587853,0.878810,0.172035
0.570622,0.885426,0.202935
0.636959,0.899931,0.191008
0.637588,0.863957,0.209652
0.609697,0.884925,0.222692
0.665074,0.877738,0.193704
0.661530,0.864707,0.216932
0.616542,0.871406,0.210999
0.634612,0.892743,0.220986
0.658295,0.873981,0.213454
0.605449,0.850914,0.204125
0.625833,0.869255,0.188483
0.600358,0.855304,0.237570
0.633188,0.904384,0.208276
0.588099,0.869180,0.229389
0.653117,0.909385,0.217302
0.601235,0.904372,0.215791
0.692505,0.882763,0.218356
0.661154,0.864072,0.229081
0.640805,0.864533,0.216518
0.643292,0.885700,0.222491
0.627148,0.883301,0.200410
0.628481,0.874066,0.229480
0.630261,0.888073,0.203441
0.651249,0.878222,0.186483
0.635709,0.876227,0.189958
0.609676,0.878801,0.224890
0.634128,0.898770,0.172967
0.651207,0.899262,0.230948
0.612969,0.876767,0.196265
0.632649,0.891136,0.173808
0.654580,0.915041,0.201214
0.638389,0.911361,0.190930
0.615781,0.889764,0.209156
0.660001,0.905559,0.161040
0.649172,0.867162,0.213630
0.641603,0.846108,0.170239
0.647479,0.877727,0.192125
0.593809,0.903450,0.231070
0.646351,0.876979,0.250683
0.627504,0.872789,0.188697
0.650835,0.888786,0.189991
0.636188,0.860791,0.228508
0.647014,0.894439,0.228547
0.649253,0.876543,0.187170
0.630599,0.891504,0.219034
0.622997,0.886616,0.224291
0.665156,0.890962,0.241739
0.616305,0.892020,0.222982
0.627680,0.886971,0.192643
0.634570,0.891422,0.180920
0.587135,0.902893,0.230506
0.664904,0.876748,0.191014
0.628418,0.910555,0.200915
0.618448,0.907496,0.189232
0.642690,0.880670,0.241886
0.629673,0.884803,0.220505
0.638057,0.860347,0.223448
0.635645,0.889521,0.214214
0.655293,0.852928,0.189695
0.648980,0.884944,0.234557
0.672356,0.869656,0.184728
0.642492,0.882561,0.203892
0.684170,0.896447,0.211920
0.617712,0.881554,0.201650
0.624252,0.880124,0.214652
0.694134,0.868673,0.197736
0.636407,0.880150,0.206573
0.627351,0.864045,0.252310
