alpha,phi,h
0.659965,0.954463,0.256683
0.599810,0.952622,0.315679
0.654354,0.935466,0.301621
0.648874,0.936020,0.256578
0.620721,0.956359,0.277991
0.651462,0.958186,0.291991
0.620147,0.976805,0.286641
0.650008,0.910046,0.215163
0.639756,0.929097,0.287457
0.628911,0.952613,0.290896
0.654218,0.928042,0.296408
0.699914,0.933644,0.252895
0.639377,0.930159,0.255088
0.672761,0.930491,0.286913
0.643549,0.922880,0.281896
0.666446,0.925947,0.292645
0.681852,0.920314,0.278983
0.671449,0.943484,0.270631
0.686380,0.926154,0.298787
0.646398,0.936377,0.259123
0.672818,0.930378,0.252315
0.674998,0.905404,0.272336
0.681891,0.958703,0.295087
0.653931,0.928117,0.250809
0.659461,0.946057,0.280065
0.634709,0.937114,0.322534
0.646816,0.986974,0.306987
0.659704,0.968394,0.289304
0.666568,0.958798,0.288743
0.652263,0.952957,0.287953
0.640295,0.962457,0.279599
0.614645,0.938053,0.234340
0.574710,0.935503,0.279760
0.648087,0.966518,0.266357
0.649281,0.937304,0.275783
0.627303,0.922628,0.298800
0.669021,0.933452,0.229250
0.677510,0.913617,0.290663
0.641220,0.924577,0.288541
0.649155,0.941197,0.298948
0.675132,0.941327,0.294933
0.620335,0.933921,0.271797
0.634901,0.923899,0.249145
0.611331,0.906439,0.309416
0.640233,0.963596,0.279033
0.594898,0.916102,0.291194
0.673704,0.966209,0.282454
0.597603,0.976660,0.253114
0.707921,0.934470,0.296059
0.653521,0.937510,0.294344
0.652445,0.934614,0.265353
0.648980,0.947179,0.283991
0.641068,0.939173,0.270394
0.629170,0.928107,0.297754
0.633738,0.946720,0.290284
0.662358,0.950268,0.261906
0.649815,0.935028,0.249352
0.626556,0.945108,0.280910
0.662227,0.959337,0.231411
0.665020,0.962224,0.300583
0.629688,0.929867,0.253635
0.655523,0.943851,0.228976
0.649212,0.965175,0.264803
0.647866,0.972322,0.255386
0.632818,0.946271,0.268920
0.672784,0.963470,0.226234
0.660276,0.914456,0.265380
0.650973,0.923776,0.251711
0.679126,0.936896,0.251372
0.579099,0.971916,0.305040
0.654405,0.935248,0.322369
0.640484,0.945337,0.265669
0.670125,0.944468,0.246903
0.659057,0.912618,0.309681
0.644406,0.945238,0.293823
0.657354,0.934144,0.248902
0.648587,0.950190,0.294951
0.629906,0.942858,0.291559
0.666803,0.947188,0.312701
0.619796,0.947814,0.295665
0.628310,0.950922,0.269246
0.676260,0.943025,0.214471
0.606332,0.949734,0.282175
0.673119,0.918964,0.240702
0.651845,0.967430,0.260407
0.637378,0.965368,0.248303
0.650394,0.934024,0.312191
0.651825,0.936651,0.301119
0.636158,0.908423,0.295321
0.643929,0.949552,0.287853
0.671736,0.923398,0.230611
0.663590,0.949787,0.299496
0.690819,0.926294,0.260402
0.659086,0.939684,0.274279
0.702754,0.965324,0.292555
0.632285,0.941137,0.290114
0.633857,0.947907,0.300673
0.718756,0.928298,0.261565
0.633646,0.939593,0.266811
0.637205,0.912970,0.318242
