alpha,phi,h
0.601689,0.897251,0.200071
0.548937,0.891293,0.249760
0.600225,0.878555,0.236759
0.564283,0.883035,0.230330
0.544895,0.894679,0.210288
0.607830,0.895038,0.219517
0.579163,0.903041,0.228195
0.601717,0.863535,0.189230
0.589746,0.867418,0.213703
0.555907,0.899178,0.227322
0.596429,0.866004,0.225472
0.656961,0.867651,0.211595
0.588272,0.878584,0.208374
0.611506,0.872900,0.215401
0.588168,0.872407,0.239163
0.621023,0.865783,0.219024
0.620721,0.861626,0.218236
0.605168,0.889832,0.230062
0.631802,0.875118,0.244048
0.580156,0.875425,0.206105
0.622073,0.861622,0.193748
0.609145,0.857021,0.218084
0.613384,0.899445,0.236589
0.595293,0.880776,0.195352
0.599886,0.887167,0.215935
0.576190,0.873500,0.252580
0.596219,0.915399,0.238389
0.607705,0.888635,0.217587
0.602201,0.893044,0.238535
0.582196,0.889887,0.219878
0.589438,0.902860,0.210787
0.553463,0.878518,0.190778
0.520756,0.881576,0.208257
0.595129,0.897155,0.198349
0.589848,0.862219,0.213581
0.562268,0.881166,0.235844
0.606316,0.878510,0.200648
0.624850,0.859495,0.237522
0.570425,0.866221,0.237243
0.587340,0.890874,0.232725
0.619902,0.878758,0.233365
0.561650,0.858093,0.213484
0.585896,0.865366,0.190718
0.563661,0.856407,0.244667
0.585104,0.900462,0.224561
0.536933,0.867992,0.240125
0.613856,0.905112,0.209793
0.544114,0.907740,0.204887
0.648761,0.883672,0.224215
0.616021,0.868489,0.232812
0.589864,0.848988,0.229720
0.591114,0.888485,0.214949
0.583000,0.876210,0.211818
0.583782,0.876430,0.241749
0.579523,0.888272,0.217535
0.592398,0.867251,0.191583
0.584548,0.874165,0.200099
0.557438,0.882784,0.228329
0.591630,0.900331,0.192973
0.603008,0.896119,0.231717
0.568600,0.876110,0.190441
0.595895,0.883616,0.187888
0.612736,0.908078,0.218804
0.594835,0.900806,0.189555
0.582240,0.881715,0.216703
0.612502,0.901692,0.178519
0.597458,0.867373,0.217651
0.595674,0.861143,0.185396
0.597833,0.873735,0.202891
0.548443,0.904079,0.236857
0.606217,0.879380,0.263609
0.583183,0.879879,0.212637
0.612813,0.885909,0.198141
0.592653,0.855379,0.255229
0.601126,0.891707,0.235699
0.597733,0.869914,0.193657
0.594605,0.892333,0.222843
0.565197,0.890130,0.220733
0.607827,0.893716,0.261331
0.556180,0.889877,0.228489
0.572346,0.880573,0.200222
0.600563,0.890926,0.180855
0.543779,0.898678,0.237383
0.627443,0.873637,0.196282
0.589987,0.908585,0.212191
0.572909,0.897985,0.188255
0.599369,0.875820,0.257376
0.593349,0.886071,0.227824
0.597074,0.861097,0.245736
0.590781,0.884779,0.231526
0.613052,0.849875,0.195582
0.609885,0.873452,0.238194
0.617534,0.874717,0.206533
0.596111,0.882445,0.212002
0.629595,0.894590,0.213267
0.567441,0.879335,0.230524
0.579589,0.878986,0.240959
0.640082,0.868501,0.220945
0.589160,0.876645,0.225384
0.587395,0.863227,0.244504
