alpha,phi,h
0.424578,0.567930,0.519474
0.372147,0.606470,0.525049
0.431378,0.496933,0.550880
0.520888,0.473096,0.460660
0.432708,0.469466,0.529540
0.417346,0.499030,0.587056
0.405075,0.533578,0.510664
0.514303,0.331870,0.533272
0.424294,0.619191,0.460490
0.344168,0.455731,0.356645
0.408927,0.388322,0.467310
0.426805,0.437262,0.444290
0.485972,0.462582,0.499341
0.427677,0.581987,0.502664
0.534615,0.407693,0.568052
0.491692,0.480943,0.594654
0.425860,0.354152,0.303426
0.345206,0.411581,0.508777
0.410437,0.420923,0.542492
0.423519,0.480503,0.664755
0.550460,0.532084,0.530576
0.379033,0.426251,0.450594
0.283577,0.405795,0.426245
0.150227,0.258155,0.533579
0.394998,0.548634,0.514537
0.557297,0.366522,0.642096
0.405834,0.498598,0.464173
0.454331,0.506759,0.527444
0.507979,0.435902,0.402240
0.344373,0.348330,0.513905
0.489124,0.416734,0.549172
0.464415,0.469223,0.506177
0.433545,0.503626,0.502382
0.457818,0.457772,0.459831
0.445515,0.439199,0.478187
0.485867,0.388799,0.602618
0.526865,0.541266,0.515324
0.331197,0.487381,0.577953
0.438120,0.354032,0.557350
0.489275,0.464261,0.324427
0.283007,0.490991,0.357035
0.438275,0.474302,0.533314
0.410531,0.394037,0.457581
0.506997,0.432929,0.631088
0.522278,0.440730,0.565498
0.391214,0.432834,0.652435
0.429863,0.455649,0.568579
0.423911,0.495318,0.589474
0.361066,0.352684,0.421920
0.610928,0.573903,0.525752
0.509389,0.556645,0.452500
0.515352,0.428727,0.527676
0.393963,0.520778,0.471819
0.378872,0.423576,0.464979
0.356260,0.528123,0.530707
0.309316,0.306721,0.451494
0.364858,0.418527,0.529244
0.495384,0.372820,0.476949
0.492189,0.519928,0.447689
0.394709,0.292520,0.419044
0.432385,0.558292,0.522709
0.522687,0.521821,0.578028
0.456953,0.437988,0.485001
0.529564,0.484289,0.360696
0.455655,0.413599,0.593725
0.404704,0.419203,0.533082
0.396973,0.574823,0.509761
0.396915,0.291717,0.491966
0.301075,0.447966,0.527647
0.441612,0.547898,0.539887
0.469555,0.284345,0.534130
0.432215,0.542668,0.499246
0.479812,0.397557,0.498544
0.413346,0.508220,0.541494
0.574732,0.385281,0.474784
0.464599,0.401550,0.518877
0.428984,0.456434,0.580085
0.429238,0.454021,0.579584
0.765485,0.478800,0.388348
0.393895,0.384915,0.483146
0.491506,0.063549,0.292250
0.436854,0.484046,0.590277
0.560010,0.306680,0.479794
0.507282,0.453605,0.570630
0.405061,0.452016,0.462361
0.640361,0.555533,0.498330
0.480310,0.391596,0.564398
0.366817,0.453548,0.535497
0.496191,0.405714,0.442054
0.517722,0.429885,0.575049
0.338772,0.393202,0.567553
0.401368,0.405125,0.596617
0.381518,0.466943,0.487824
0.356298,0.504747,0.449295
0.459439,0.558331,0.482536
0.469906,0.448830,0.581470
0.449540,0.478788,0.619064
0.455041,0.430043,0.523345
0.356300,0.392121,0.475231
0.514372,0.382829,0.410373
