alpha,phi,h
0.863851,0.840713,0.853237
0.391243,0.638206,0.529120
0.446784,0.513120,0.560752
0.530715,0.468695,0.464887
0.686374,0.907383,0.504617
0.433630,0.520791,0.589469
0.453978,0.582474,0.499314
0.668057,0.376790,0.504725
0.499698,0.633763,0.394084
0.385908,0.475917,0.366621
0.434511,0.408548,0.486066
0.429956,0.438472,0.451060
0.605364,0.823257,0.603798
0.745329,0.965880,0.208628
0.544807,0.417181,0.577864
0.445012,0.440951,0.591993
0.465021,0.431136,0.281227
0.491923,0.534317,0.519597
0.417574,0.443400,0.551089
0.441023,0.492274,0.671108
0.551674,0.516422,0.540373
0.593362,0.526733,0.649066
0.429259,0.495605,0.488566
0.253671,0.399341,0.483727
0.395398,0.540414,0.518641
0.577924,0.377207,0.649947
0.421916,0.511717,0.463750
0.466754,0.520623,0.538453
0.532656,0.444972,0.418683
0.439693,0.375567,0.682538
0.477043,0.407704,0.550872
0.500226,0.483252,0.508351
0.851769,0.833143,1.227956
0.451368,0.462972,0.458915
0.690231,0.663500,0.593227
0.493353,0.380826,0.607308
0.553198,0.542681,0.525798
0.348972,0.491417,0.578808
0.455998,0.359597,0.547026
0.490385,0.469418,0.331179
0.276052,0.466161,0.349239
0.333054,0.824802,0.327683
0.448209,0.399084,0.466984
0.563220,0.450155,0.776259
0.607809,0.523054,0.696464
0.390531,0.431860,0.667026
0.724343,0.816459,0.626616
0.421949,0.487986,0.593725
0.385357,0.352282,0.429699
0.628404,0.579502,0.538717
0.538416,0.568537,0.457729
0.505423,0.426259,0.540258
0.393813,0.571176,0.690486
0.384081,0.430739,0.472297
0.368281,0.551972,0.540000
0.500333,0.419742,0.391432
0.402513,0.364178,0.577861
0.967367,0.589825,0.976214
0.592494,1.830678,0.068983
0.389639,0.291109,0.433196
0.430639,0.556317,0.528558
0.855443,0.687713,1.394321
0.420075,0.557458,0.450479
0.554372,0.488730,0.389121
0.469495,0.424055,0.594980
0.411679,0.451892,0.549865
0.399080,0.580503,0.515990
1.272468,1.325651,1.080485
0.313840,0.464133,0.547186
0.459041,0.558448,0.558078
0.524513,0.358482,0.657232
0.535072,0.727440,0.440119
0.485913,0.392373,0.496610
0.413901,0.512007,0.555045
0.569087,0.369375,0.481885
0.459682,0.388624,0.526562
0.419947,0.429639,0.590170
0.418502,0.437674,0.584927
0.854604,0.441011,0.167929
0.410407,0.406536,0.497622
0.429863,0.470066,0.493593
1.261057,0.499196,0.294366
0.558290,0.313264,0.479775
0.512960,0.448314,0.575594
0.445215,0.485686,0.466719
1.135544,1.285086,0.170809
0.504695,0.417065,0.569199
0.389428,0.462391,0.538669
0.393541,0.356556,0.492613
0.522611,0.430238,0.592320
0.391188,0.434862,0.582238
0.410079,0.402366,0.604929
0.395330,0.492438,0.489997
0.352307,0.494710,0.463779
0.464527,0.556740,0.500818
0.493405,0.488907,0.574145
0.524295,0.474661,0.796804
0.461485,0.431043,0.525123
0.353651,0.392247,0.476328
0.517367,0.386614,0.411503
