alpha,phi,h
0.589286,0.042850,0.800300
0.585714,0.257567,0.527633
0.280000,0.269770,0.551300
0.526191,0.749900,0.577950
0.567857,0.402850,0.637225
0.371429,0.729600,0.491400
0.357143,0.222500,0.489850
0.304762,0.511917,0.584200
0.417857,0.758012,0.523475
0.650000,0.391925,0.937350
0.214286,0.517212,0.589425
0.500000,0.625875,0.740150
0.257143,0.840450,0.479500
0.379592,0.611679,0.842343
0.517857,0.451075,0.715400
0.701587,0.965150,0.417489
0.485715,0.829825,0.410850
0.371429,0.665317,0.487867
0.254286,0.459780,0.626920
0.414286,0.726150,0.655167
0.585714,0.941350,0.565400
0.335715,0.919050,0.339000
0.339286,0.438500,0.792000
0.419047,0.806117,0.404567
0.382857,0.500710,0.823180
0.335715,0.781475,0.696250
0.397959,0.322000,0.570757
0.632857,0.888880,0.225640
0.357143,0.489033,0.659183
0.352381,0.558217,0.628100
0.371429,0.670050,0.329700
0.261905,0.217850,0.541600
0.431429,0.408280,0.594620
0.231429,0.285985,0.612970
0.578572,0.547113,0.435675
0.328571,0.624200,0.639300
0.460714,0.265175,0.778025
0.277143,0.412150,0.463640
0.314285,0.554775,0.550250
0.582143,0.512587,0.611550
0.571429,0.804450,0.560100
0.192857,0.588025,0.538500
0.269048,0.318867,0.579533
0.357143,0.433500,0.675900
0.330612,0.808521,0.429929
0.550000,0.211600,0.581500
0.460714,0.147562,0.728363
0.214286,0.956350,0.333500
0.505357,0.933031,0.502862
0.223809,0.721967,0.479067
0.060714,0.550175,0.531975
0.214286,0.267450,0.736800
0.488095,0.712025,0.836650
0.344898,0.493343,0.632214
0.495238,0.913583,0.210633
0.489286,0.784013,0.622725
0.221429,0.730400,0.537550
0.457143,0.773350,0.624800
0.311428,0.627750,0.481000
0.533333,0.596400,0.569333
0.400000,0.389838,0.696350
0.285714,0.411214,0.697500
0.242857,0.440361,0.589322
0.444898,0.913814,0.797529
0.400000,0.287200,0.360800
0.428571,0.736150,0.803200
0.564285,0.463775,0.448650
0.166667,0.764400,0.628333
0.321429,0.963625,0.551550
0.071429,0.393350,0.834300
0.338095,0.753000,0.619467
0.345238,0.534917,0.588483
0.428571,0.679787,0.800288
0.471429,0.289833,0.623433
0.646429,0.483175,0.481375
0.377143,0.771660,0.219140
0.335714,0.738625,0.396800
0.471429,0.364529,0.821886
0.071428,0.836700,0.615700
0.326531,0.287021,0.667043
0.271429,0.396150,0.526000
0.228571,0.383625,0.550650
0.490476,0.941250,0.920433
0.501786,0.681769,0.631500
0.721429,0.934950,0.388150
0.600000,0.542000,0.362600
0.403572,0.853512,0.446075
0.537143,0.470140,0.726460
0.466667,0.913833,0.861767
0.461905,0.464050,0.819700
0.328571,0.665950,0.641200
0.507143,0.610942,0.547083
0.434694,0.355343,0.681557
0.585714,0.877987,0.425800
0.667347,0.560921,0.446871
0.383673,0.728029,0.632629
0.454286,0.434310,0.400020
0.389286,0.810550,0.537200
0.500000,0.652380,0.506320
0.368571,0.541410,0.591860
