alpha,phi,h
0.735715,0.262137,0.621325
0.852381,0.909117,0.330367
0.682540,0.480133,0.587944
0.792857,0.523692,0.322317
0.900000,0.421417,0.292033
0.882857,0.529740,0.399880
0.557143,0.659067,0.304233
0.877143,0.117780,0.273780
0.659524,0.933625,0.134250
0.521429,0.443463,0.633938
0.828572,0.754450,0.122100
0.480357,0.698887,0.234787
0.742857,0.376300,0.516750
0.223810,0.498400,0.568400
0.425714,0.662980,0.465700
0.466667,0.597650,0.621933
0.892857,0.619675,0.444200
0.871429,0.437362,0.185225
0.705714,0.479400,0.386820
0.774286,0.303640,0.587500
0.577143,0.657890,0.584220
0.895238,0.232958,0.468717
0.687302,0.270839,0.562100
0.322857,0.494430,0.391620
0.919048,0.451117,0.677883
0.720000,0.270470,0.650080
0.528571,0.514625,0.630570
0.360714,0.825900,0.408275
0.435714,0.328217,0.476583
0.335715,0.653925,0.354725
0.852381,0.530250,0.343200
0.959524,0.244808,0.748383
0.957143,0.133975,0.278350
0.566666,0.603883,0.243800
0.728571,0.487767,0.594050
0.774286,0.135310,0.644900
0.352381,0.599150,0.533167
0.874286,0.671840,0.324720
0.885714,0.561300,0.151450
0.431429,0.729920,0.569840
0.723810,0.303692,0.776683
0.650000,0.523525,0.212025
0.694285,0.588700,0.095400
0.950000,0.573813,0.403200
0.885714,0.204437,0.713125
0.578571,0.730600,0.170050
0.792857,0.132342,0.072850
0.785715,0.292925,0.141100
0.554762,0.767792,0.470833
0.952381,0.262283,0.420667
0.450000,0.794850,0.426200
0.722449,0.828450,0.375771
0.623809,0.605050,0.155700
0.946939,0.212550,0.597343
0.565714,0.273740,0.480200
0.685715,0.697608,0.348283
0.796826,0.455911,0.609389
0.691072,0.450487,0.592150
0.952381,0.311767,0.566233
0.666667,0.833550,0.459567
0.714286,0.143900,0.809967
0.883333,0.805242,0.552100
0.747619,0.778383,0.569917
0.878572,0.472567,0.538717
0.496429,0.610337,0.585350
0.571429,0.497933,0.364633
0.757143,0.787700,0.375800
0.708572,0.554130,0.585340
0.906122,0.386393,0.640014
0.689286,0.391850,0.243825
0.722857,0.865220,0.277500
0.392857,0.855025,0.431850
0.467857,0.182987,0.206275
0.603572,0.823462,0.152150
0.852381,0.093117,0.052033
0.769047,0.857433,0.223617
0.525000,0.585350,0.659125
0.322078,0.528991,0.464545
0.978572,0.226200,0.665350
0.675510,0.680100,0.440043
0.614286,0.293825,0.194350
0.897959,0.137729,0.251443
0.835714,0.158950,0.234500
0.842857,0.425687,0.775425
0.547619,0.719992,0.584517
0.760714,0.557325,0.517075
0.821428,0.525025,0.293800
0.742857,0.477067,0.551133
0.714286,0.318350,0.392400
0.895238,0.688800,0.459433
0.638095,0.572950,0.023067
0.385715,0.955883,0.262400
0.351020,0.826014,0.464514
0.780358,0.079769,0.710587
0.557143,0.194150,0.456650
0.530612,0.644150,0.200971
0.676191,0.457533,0.572333
0.817143,0.485820,0.419620
0.925000,0.512025,0.586825
0.775510,0.625800,0.531257
