alpha,phi,h
0.723810,0.208883,0.879767
0.221429,0.469625,0.936200
0.085714,0.574057,0.811186
0.353571,0.742012,0.686400
0.364286,0.134342,0.717133
0.228571,0.963100,0.687700
0.180953,0.787017,0.763233
0.307143,0.818150,0.893650
0.608571,0.228710,0.776700
0.351429,0.578180,0.897400
0.202857,0.237000,0.717520
0.281632,0.172657,0.663314
0.257143,0.111883,0.703833
0.361905,0.476833,0.775267
0.247619,0.262883,0.728900
0.279592,0.678436,0.783486
0.328571,0.451083,0.901900
0.197619,0.205042,0.678917
0.351429,0.623710,0.661780
0.095238,0.326433,0.912400
0.250000,0.596650,0.751150
0.114286,0.607117,0.660333
0.407143,0.443625,0.866775
0.225714,0.140750,0.694020
0.333333,0.387033,0.533433
0.385714,0.528750,0.733900
0.242857,0.114712,0.766100
0.285714,0.617450,0.480350
0.368571,0.514320,0.732400
0.157143,0.547850,0.739533
0.338095,0.584142,0.907317
0.432143,0.762387,0.781075
0.507143,0.459250,0.933367
0.592857,0.054600,0.840550
0.569047,0.314767,0.686667
0.357143,0.417225,0.835925
0.460714,0.265175,0.778025
0.351429,0.778730,0.680660
0.564286,0.596462,0.886475
0.388571,0.476630,0.588800
0.300000,0.381900,0.834575
0.400000,0.511150,0.832700
0.307142,0.159075,0.788650
0.204762,0.404867,0.776133
0.208571,0.530130,0.478740
0.042857,0.474400,0.872650
0.253062,0.797036,0.556857
0.125974,0.791000,0.949691
0.709524,0.368483,0.907200
0.271429,0.631325,0.933850
0.400000,0.149562,0.644375
0.267347,0.814536,0.945314
0.428571,0.915665,0.638670
0.546428,0.428181,0.882975
0.363265,0.724114,0.760914
0.171429,0.201831,0.723375
0.423809,0.472192,0.844667
0.257143,0.236050,0.609200
0.485714,0.378540,0.690700
0.328572,0.447900,0.951525
0.257143,0.613215,0.968770
0.207143,0.385100,0.630500
0.257143,0.809750,0.849900
0.222857,0.617720,0.861140
0.342857,0.869250,0.727300
0.085715,0.523833,0.659967
0.430612,0.523279,0.886429
0.185714,0.749800,0.774900
0.621428,0.491825,0.915325
0.561905,0.424683,0.464733
0.304082,0.521036,0.633957
0.364286,0.586650,0.632900
0.300000,0.518917,0.962533
0.242857,0.730390,0.813240
0.314286,0.777100,0.720500
0.592857,0.415625,0.532150
0.054286,0.309310,0.787760
0.206123,0.222779,0.839214
0.264286,0.582825,0.722600
0.080952,0.517783,0.855467
0.542857,0.382350,0.850900
0.361905,0.370825,0.731800
0.230953,0.211275,0.660133
0.038095,0.112500,0.937089
0.338095,0.436817,0.847400
0.696429,0.730312,0.951775
0.305714,0.117700,0.760160
0.328571,0.514767,0.957083
0.250000,0.372325,0.653850
0.314286,0.304550,0.754433
0.246429,0.871062,0.768250
0.342857,0.867420,0.900320
0.250000,0.277725,0.553950
0.328571,0.792343,0.435243
0.096429,0.426562,0.800675
0.433333,0.517550,0.966867
0.057143,0.871800,0.939900
0.285714,0.888417,0.920600
0.508571,0.187970,0.810960
0.373469,0.417893,0.790414
