alpha,phi,h
0.067523,0.625039,0.393259
0.090515,0.654666,0.404122
0.057839,0.638739,0.400367
0.087168,0.638442,0.378696
0.076359,0.655918,0.370020
0.044759,0.659509,0.413437
0.056002,0.642120,0.399712
0.044008,0.599795,0.429294
0.097907,0.702745,0.368920
0.094844,0.658702,0.413286
0.104088,0.652496,0.399799
0.078162,0.656372,0.349848
0.111495,0.646124,0.391624
0.112133,0.685081,0.413170
0.063708,0.696408,0.412696
0.040560,0.680959,0.422863
0.102632,0.682646,0.393710
0.080108,0.681457,0.453279
0.122320,0.652918,0.380119
0.101311,0.641415,0.393660
0.086791,0.663244,0.451446
0.144397,0.639895,0.407569
0.079139,0.655030,0.388949
0.090061,0.660218,0.426757
0.074280,0.638710,0.384462
0.122390,0.670330,0.421653
0.075915,0.666559,0.379475
0.101181,0.616127,0.396431
0.079388,0.600325,0.391876
0.109793,0.676584,0.415758
0.098279,0.622886,0.373174
0.071996,0.664778,0.403852
0.079283,0.675369,0.397404
0.106812,0.676347,0.404443
0.103353,0.712150,0.437796
0.064090,0.669922,0.447113
0.075595,0.630011,0.419335
0.109879,0.646666,0.373683
0.060355,0.658408,0.389556
0.064964,0.683077,0.388560
0.096982,0.694380,0.406720
0.071287,0.655979,0.399549
0.046484,0.730632,0.418297
0.103381,0.666582,0.418130
0.098215,0.599846,0.408212
0.051740,0.649696,0.416464
0.095819,0.669486,0.382760
0.073484,0.698323,0.411918
0.090964,0.619143,0.388880
0.077357,0.671838,0.412967
0.099820,0.683472,0.403843
0.054440,0.635713,0.370218
0.130908,0.659356,0.415111
0.091593,0.674354,0.368870
0.046135,0.618410,0.418103
0.079367,0.600240,0.403326
0.075913,0.666276,0.440656
0.118247,0.649079,0.364237
0.099011,0.669507,0.388035
0.077956,0.702174,0.433228
0.036769,0.631370,0.372629
0.052396,0.646108,0.417880
0.063744,0.622278,0.401736
0.103251,0.676787,0.376574
0.101168,0.654845,0.382616
0.105300,0.653738,0.380443
0.137966,0.641878,0.382086
0.088165,0.657393,0.400416
0.079327,0.621834,0.386845
0.122452,0.672746,0.399844
0.067700,0.667925,0.397204
0.110651,0.628448,0.426052
0.064345,0.678842,0.411500
0.080918,0.645802,0.401390
0.078642,0.641174,0.403447
0.127430,0.650760,0.395793
0.129419,0.629201,0.351400
0.091877,0.666415,0.397254
0.068673,0.645011,0.394850
0.094533,0.612246,0.410051
0.104295,0.650904,0.384500
0.066378,0.646972,0.378375
0.085689,0.669432,0.402324
0.099537,0.624963,0.414376
0.077687,0.630192,0.390507
0.061419,0.636421,0.387501
0.081897,0.682223,0.381486
0.108942,0.637025,0.393419
0.119889,0.637239,0.376239
0.066988,0.669261,0.398768
0.084567,0.664782,0.366921
0.065269,0.659864,0.394869
0.093219,0.671567,0.387219
0.087836,0.634128,0.391632
0.067350,0.629276,0.399124
0.108177,0.624531,0.419415
0.080200,0.645525,0.405031
0.061748,0.605649,0.420649
0.103908,0.643547,0.374457
0.129852,0.657248,0.351697
