alpha,phi,h
0.514688,0.575712,0.240856
0.525687,0.595430,0.252852
0.599398,0.579882,0.313654
0.569390,0.574307,0.256229
0.540068,0.630119,0.243042
0.524859,0.567921,0.254021
0.556862,0.607461,0.226355
0.571959,0.600135,0.223017
0.538858,0.553653,0.205219
0.574009,0.570840,0.285820
0.555622,0.573311,0.250297
0.540605,0.623875,0.273804
0.567221,0.543342,0.292394
0.595595,0.567231,0.302700
0.514116,0.606949,0.290118
0.570161,0.561164,0.251205
0.566685,0.551560,0.297711
0.550629,0.547672,0.235254
0.538416,0.562278,0.237301
0.520222,0.548251,0.220855
0.536189,0.572534,0.243171
0.581960,0.549107,0.225607
0.610976,0.550259,0.293510
0.548701,0.565490,0.217716
0.543846,0.554016,0.242072
0.541442,0.580182,0.258064
0.529560,0.576522,0.227226
0.562526,0.647360,0.264112
0.539262,0.632553,0.258746
0.571970,0.612273,0.252219
0.536943,0.575037,0.269283
0.533223,0.571510,0.230980
0.553900,0.571124,0.260864
0.605034,0.519271,0.306397
0.545821,0.541724,0.231514
0.534076,0.546030,0.255559
0.550696,0.574087,0.263740
0.566793,0.592076,0.233876
0.593566,0.555686,0.242883
0.578167,0.583343,0.214857
0.516004,0.563694,0.285676
0.596655,0.576564,0.240917
0.547712,0.559387,0.239243
0.544044,0.583193,0.271056
0.549101,0.589144,0.259497
0.547018,0.594755,0.237222
0.546528,0.554303,0.278423
0.601971,0.596642,0.285393
0.539936,0.533802,0.269894
0.545718,0.601702,0.237304
0.583644,0.583178,0.264500
0.518707,0.565604,0.251430
0.519743,0.559737,0.239570
0.544807,0.580849,0.192400
0.574792,0.546941,0.315450
0.543572,0.533440,0.289058
0.507463,0.623517,0.270877
0.548838,0.566718,0.264071
0.520414,0.578763,0.258918
0.536561,0.570776,0.216932
0.557185,0.562804,0.241090
0.559681,0.554813,0.217080
0.544202,0.621094,0.247813
0.536911,0.543157,0.226254
0.555515,0.562205,0.241784
0.522184,0.590516,0.319870
0.507946,0.554691,0.298227
0.555599,0.548301,0.288234
0.555536,0.555157,0.254111
0.543444,0.593103,0.268615
0.518088,0.575042,0.265923
0.538221,0.578959,0.221320
0.507525,0.524123,0.239760
0.534066,0.576353,0.223224
0.537839,0.588868,0.237802
0.533696,0.570400,0.277523
0.523414,0.575320,0.264098
0.585678,0.540463,0.296777
0.531708,0.613721,0.279303
0.586652,0.612026,0.280493
0.536334,0.597477,0.231010
0.553966,0.564809,0.266450
0.557576,0.575808,0.251580
0.525663,0.573934,0.241119
0.492542,0.570136,0.259832
0.511563,0.569995,0.226394
0.536857,0.549359,0.237923
0.546186,0.621024,0.270102
0.551342,0.574313,0.308206
0.537960,0.563990,0.236314
0.548098,0.582767,0.215842
0.538699,0.608344,0.251681
0.595244,0.580706,0.264527
0.520856,0.520025,0.250185
0.512701,0.506244,0.273950
0.574885,0.591881,0.263401
0.534795,0.591375,0.248856
0.580063,0.553314,0.236445
0.522205,0.560685,0.238952
0.556671,0.541610,0.287530
