alpha,phi,h
0.658596,0.664929,0.349347
0.686467,0.697097,0.359275
0.742033,0.687358,0.403841
0.726695,0.675787,0.354046
0.681191,0.715039,0.347793
0.669332,0.687209,0.367464
0.692798,0.707125,0.331086
0.716062,0.690953,0.326515
0.680206,0.656750,0.311440
0.735827,0.663757,0.387739
0.705943,0.667815,0.346254
0.690511,0.727868,0.370936
0.719558,0.624519,0.397331
0.749076,0.655248,0.415545
0.661674,0.690364,0.389664
0.709738,0.659640,0.360295
0.722249,0.665307,0.403573
0.692712,0.647829,0.331239
0.681013,0.657651,0.329837
0.675354,0.651350,0.312506
0.685742,0.661244,0.358086
0.711048,0.636639,0.339052
0.745491,0.628706,0.391471
0.713593,0.656060,0.316689
0.698190,0.636603,0.334655
0.690951,0.659967,0.361197
0.678864,0.675742,0.318603
0.720479,0.747201,0.369688
0.690508,0.721382,0.360119
0.725497,0.691227,0.351713
0.680727,0.659949,0.371462
0.675820,0.674782,0.339853
0.710876,0.666696,0.377322
0.760893,0.611117,0.400514
0.696422,0.637839,0.339942
0.688840,0.617296,0.360238
0.697874,0.656762,0.369394
0.714112,0.699051,0.337073
0.744921,0.638568,0.344028
0.732345,0.677701,0.321520
0.672827,0.658637,0.381997
0.761203,0.672967,0.341062
0.706701,0.652710,0.338892
0.686061,0.673498,0.377242
0.695266,0.675437,0.365370
0.695469,0.686695,0.347828
0.709178,0.660920,0.369337
0.767678,0.685603,0.403516
0.677902,0.641329,0.368117
0.702426,0.689339,0.345507
0.726461,0.671412,0.374767
0.663919,0.652701,0.351403
0.672967,0.656951,0.337810
0.699005,0.652824,0.296065
0.724221,0.630311,0.419805
0.691212,0.619384,0.391010
0.646604,0.696014,0.378098
0.686836,0.666826,0.365544
0.673144,0.674908,0.358201
0.673202,0.674355,0.311489
0.712595,0.662717,0.346262
0.701271,0.643657,0.322948
0.672529,0.729553,0.345939
0.684030,0.635663,0.333741
0.700067,0.667053,0.338860
0.673905,0.685206,0.411284
0.655470,0.653596,0.408885
0.695620,0.630801,0.395111
0.716641,0.637621,0.348390
0.700029,0.684792,0.361160
0.662997,0.664862,0.353709
0.687007,0.654741,0.326792
0.658964,0.629363,0.345193
0.694458,0.668999,0.327114
0.681337,0.686387,0.342095
0.688738,0.665955,0.387418
0.667779,0.657265,0.355265
0.741648,0.636286,0.391478
0.686820,0.709410,0.382551
0.726259,0.707800,0.382652
0.686867,0.680841,0.333207
0.709844,0.670664,0.375133
0.715560,0.671615,0.351993
0.660884,0.671938,0.343604
0.652052,0.664477,0.350098
0.656936,0.674134,0.339563
0.677035,0.639154,0.333456
0.708691,0.731289,0.366777
0.706134,0.670606,0.396529
0.680109,0.664747,0.339679
0.704399,0.687881,0.318321
0.706989,0.692963,0.357363
0.758938,0.655339,0.362196
0.659618,0.617726,0.349769
0.654797,0.622421,0.363694
0.730287,0.686067,0.355289
0.686777,0.670526,0.358301
0.731963,0.632865,0.332099
0.670298,0.661840,0.355916
0.719685,0.627474,0.379828
