alpha,phi,h
0.740028,0.461999,0.164078
0.762921,0.483129,0.164925
0.805825,0.477007,0.213981
0.817875,0.485937,0.158587
0.769377,0.506838,0.162168
0.733586,0.476658,0.185809
0.778283,0.506847,0.162331
0.810870,0.516039,0.152539
0.767492,0.449098,0.167725
0.819498,0.456846,0.168556
0.799219,0.461629,0.175347
0.768332,0.515511,0.185172
0.805972,0.442283,0.202792
0.832390,0.461459,0.214785
0.742418,0.523655,0.210098
0.812023,0.467473,0.164498
0.827717,0.454725,0.211300
0.767945,0.462913,0.161987
0.769329,0.471248,0.177813
0.745219,0.463195,0.133674
0.772173,0.479387,0.162677
0.788517,0.438042,0.180739
0.836252,0.468619,0.200081
0.804302,0.455757,0.152481
0.776006,0.458246,0.190779
0.771338,0.495481,0.162917
0.760769,0.468122,0.157739
0.797456,0.551987,0.170721
0.774617,0.512740,0.194283
0.811376,0.510879,0.172517
0.755734,0.483085,0.185579
0.757477,0.461244,0.172007
0.789670,0.466340,0.180288
0.842804,0.410509,0.215372
0.782159,0.433528,0.161083
0.777030,0.446862,0.168930
0.772581,0.457962,0.194412
0.802053,0.513273,0.178464
0.848104,0.438478,0.164966
0.822547,0.470959,0.150453
0.738821,0.459412,0.183973
0.850700,0.479881,0.173523
0.786618,0.448133,0.154841
0.768185,0.471248,0.190704
0.778054,0.498371,0.176207
0.783508,0.489311,0.150572
0.783026,0.462308,0.183009
0.846836,0.472137,0.202038
0.765827,0.429263,0.178784
0.780042,0.487033,0.161832
0.813878,0.487557,0.184316
0.753805,0.450371,0.152985
0.747374,0.465381,0.174247
0.781825,0.480932,0.132298
0.800039,0.462758,0.217831
0.757981,0.442200,0.200929
0.739979,0.544837,0.181190
0.777397,0.480304,0.179158
0.764607,0.465732,0.162074
0.763128,0.464708,0.160013
0.796385,0.474319,0.168810
0.784609,0.458134,0.158101
0.748749,0.541543,0.142315
0.759009,0.458888,0.138742
0.789584,0.475078,0.178548
0.759037,0.508813,0.224375
0.732149,0.457145,0.230181
0.771544,0.462276,0.194704
0.790025,0.448795,0.171809
0.780919,0.505415,0.169878
0.749033,0.475857,0.184059
0.775349,0.466917,0.144878
0.732908,0.430730,0.172798
0.762655,0.480332,0.160158
0.778910,0.489525,0.161901
0.769654,0.476681,0.192264
0.745743,0.454939,0.177126
0.815491,0.442769,0.194578
0.763914,0.510374,0.193794
0.833241,0.527909,0.190484
0.766958,0.495897,0.163489
0.799655,0.476965,0.177186
0.781503,0.487898,0.169620
0.754741,0.463188,0.160217
0.732835,0.469906,0.158407
0.741615,0.487301,0.145952
0.758315,0.445803,0.156054
0.776516,0.532690,0.184189
0.782708,0.470107,0.219632
0.757021,0.455114,0.155044
0.786034,0.482236,0.152823
0.779125,0.486846,0.160230
0.836621,0.488986,0.164048
0.727138,0.431646,0.151254
0.758812,0.420370,0.187969
0.807322,0.494650,0.173686
0.777584,0.499766,0.172233
0.804544,0.442035,0.169365
0.757267,0.454059,0.175716
0.799418,0.440650,0.196111
