alpha,phi,h
0.427415,0.377634,0.302448
0.443638,0.388457,0.328486
0.478851,0.395407,0.360918
0.473673,0.398810,0.308294
0.452821,0.417338,0.306181
0.427439,0.393511,0.334900
0.461503,0.408733,0.304126
0.464888,0.433710,0.288137
0.457872,0.383770,0.275487
0.493683,0.372613,0.323538
0.460047,0.376254,0.320473
0.445036,0.416877,0.337825
0.469557,0.364644,0.356526
0.499484,0.392131,0.368447
0.423533,0.424752,0.346704
0.460730,0.391079,0.307106
0.477888,0.374701,0.349345
0.459420,0.368028,0.306876
0.441030,0.389012,0.314215
0.430977,0.365162,0.303181
0.446078,0.390892,0.312033
0.453183,0.364103,0.304799
0.495724,0.377808,0.326557
0.471787,0.380404,0.284046
0.440284,0.371579,0.295326
0.448598,0.385487,0.329498
0.432401,0.379106,0.308683
0.467438,0.433634,0.324886
0.444344,0.432501,0.323683
0.474944,0.398776,0.323393
0.435581,0.396607,0.330110
0.429937,0.381249,0.303082
0.443696,0.379558,0.304876
0.506884,0.340735,0.367150
0.452878,0.359397,0.293179
0.432565,0.361245,0.309009
0.456699,0.395044,0.344555
0.458039,0.409663,0.298710
0.498885,0.353007,0.305456
0.487450,0.383655,0.286672
0.410565,0.366435,0.339432
0.480040,0.392551,0.317419
0.464987,0.366067,0.289934
0.445311,0.387244,0.326080
0.448232,0.401474,0.323585
0.460755,0.400475,0.287626
0.464024,0.369767,0.336721
0.486342,0.398337,0.346670
0.451496,0.353608,0.329154
0.456472,0.391196,0.300799
0.478481,0.392138,0.321862
0.424625,0.382118,0.309586
0.425587,0.366232,0.303266
0.444029,0.394391,0.256288
0.469368,0.373629,0.360211
0.437612,0.354663,0.343968
0.404415,0.440665,0.332054
0.448810,0.378788,0.331300
0.428237,0.380871,0.311802
0.442625,0.389338,0.288518
0.472287,0.378352,0.316220
0.449641,0.372443,0.289663
0.439650,0.442342,0.310070
0.442099,0.375398,0.299225
0.462373,0.387840,0.303047
0.421657,0.407307,0.380543
0.410451,0.349400,0.368806
0.440000,0.372717,0.348275
0.458864,0.372883,0.316735
0.442960,0.418151,0.332941
0.417904,0.396364,0.324178
0.456320,0.386409,0.292444
0.407430,0.347812,0.289845
0.431426,0.390707,0.297547
0.434084,0.407696,0.305834
0.442251,0.388127,0.335018
0.428236,0.383469,0.325384
0.487599,0.361994,0.362066
0.439932,0.405057,0.349020
0.478878,0.424959,0.341130
0.443273,0.388522,0.296524
0.462248,0.378928,0.328149
0.461190,0.391540,0.320038
0.425788,0.399867,0.309141
0.391628,0.376887,0.325596
0.425805,0.401033,0.302733
0.444392,0.362367,0.315160
0.454976,0.439379,0.330360
0.466053,0.377878,0.348769
0.436417,0.369631,0.297104
0.441436,0.391838,0.282343
0.443290,0.398602,0.308174
0.505631,0.391440,0.323113
0.426791,0.341597,0.300534
0.438624,0.353353,0.322911
0.481022,0.394132,0.322480
0.445829,0.397099,0.324114
0.482198,0.361575,0.301922
0.427531,0.395908,0.317084
0.465670,0.355934,0.330927
