alpha,phi,h
0.507503,0.428243,0.341904
0.522535,0.445711,0.357905
0.572614,0.426934,0.392404
0.544531,0.440745,0.335966
0.537294,0.492265,0.337679
0.500860,0.434611,0.359112
0.530834,0.465848,0.321218
0.550192,0.467139,0.329228
0.523258,0.422352,0.309382
0.571298,0.434947,0.369709
0.545686,0.419267,0.346159
0.525200,0.459862,0.371000
0.553137,0.424659,0.387620
0.577254,0.435105,0.405364
0.510470,0.466844,0.383528
0.565852,0.415193,0.340232
0.551997,0.419151,0.379505
0.537379,0.415931,0.338804
0.536903,0.430034,0.332472
0.516303,0.419712,0.324594
0.541319,0.426929,0.349344
0.547619,0.396696,0.332005
0.594110,0.415673,0.365405
0.557569,0.424547,0.305702
0.525847,0.409490,0.330835
0.528882,0.440692,0.357710
0.521913,0.437651,0.328894
0.567010,0.505314,0.359963
0.519996,0.476489,0.354477
0.561865,0.458254,0.346491
0.522680,0.425987,0.365813
0.501227,0.428619,0.337604
0.535459,0.438831,0.366304
0.601455,0.385531,0.394647
0.547953,0.409294,0.326370
0.525008,0.408999,0.342980
0.537726,0.437226,0.364568
0.553414,0.456092,0.324541
0.579137,0.414686,0.339598
0.575184,0.436878,0.324188
0.504073,0.433938,0.368228
0.594789,0.451164,0.332020
0.556426,0.421862,0.328386
0.533584,0.433361,0.363698
0.537639,0.440878,0.350103
0.547285,0.449681,0.323747
0.537551,0.421439,0.361199
0.595383,0.455310,0.371681
0.535113,0.403432,0.355084
0.530643,0.448046,0.339273
0.567774,0.436647,0.356151
0.507348,0.413424,0.351620
0.509834,0.420757,0.350438
0.538026,0.435843,0.292765
0.570708,0.415541,0.396567
0.525894,0.392532,0.374454
0.495706,0.489255,0.377819
0.539765,0.434985,0.357519
0.519300,0.447465,0.342365
0.528918,0.432127,0.327661
0.542219,0.422187,0.335140
0.545376,0.422746,0.314946
0.526552,0.473598,0.337078
0.517149,0.408395,0.320072
0.534764,0.426907,0.347307
0.513012,0.457338,0.392327
0.487991,0.419703,0.401079
0.523528,0.417758,0.384034
0.551587,0.414855,0.345056
0.543285,0.448142,0.350633
0.504358,0.442294,0.351855
0.530066,0.427714,0.314582
0.491107,0.396980,0.328834
0.523282,0.434305,0.321820
0.514448,0.456159,0.339920
0.529964,0.417023,0.379643
0.527995,0.435355,0.347410
0.584408,0.415929,0.382176
0.529358,0.467495,0.365354
0.573737,0.459317,0.362337
0.526455,0.445349,0.332489
0.559908,0.434695,0.359560
0.543232,0.436562,0.352612
0.521018,0.438739,0.331868
0.495408,0.424772,0.347380
0.504150,0.445946,0.330078
0.539677,0.405535,0.355608
0.553988,0.501150,0.368631
0.547048,0.432492,0.380291
0.517346,0.422140,0.335116
0.534640,0.438306,0.313060
0.532972,0.463237,0.337165
0.591478,0.437355,0.345183
0.506300,0.380116,0.321632
0.507756,0.382153,0.357128
0.554032,0.450397,0.360217
0.526448,0.440634,0.343767
0.569376,0.411408,0.329795
0.513724,0.407718,0.348642
0.549333,0.410665,0.381751
