alpha,phi,h
0.212500,0.709950,0.590325
0.078572,0.114687,0.815100
0.071428,0.416813,0.646800
0.057142,0.607350,0.573050
0.157143,0.832970,0.471040
0.050000,0.052900,0.810050
0.102857,0.321390,0.599460
0.116667,0.624667,0.567367
0.169388,0.583379,0.545414
0.177143,0.746130,0.482100
0.066667,0.871867,0.619600
0.171428,0.452400,0.394700
0.414286,0.386317,0.519233
0.100000,0.465117,0.910533
0.085714,0.656117,0.409050
0.169048,0.437383,0.518917
0.252381,0.693117,0.482967
0.007143,0.957675,0.318250
0.371429,0.218275,0.919600
0.520000,0.564890,0.508280
0.091837,0.468029,0.524129
0.088889,0.316261,0.720144
0.428571,0.689200,0.846400
0.265715,0.675940,0.469740
0.139286,0.838337,0.497975
0.309524,0.508167,0.726100
0.200000,0.797667,0.588200
0.335714,0.567612,0.581875
0.025714,0.553640,0.586980
0.109524,0.510183,0.316533
0.314286,0.640590,0.661820
0.291429,0.220230,0.570580
0.088571,0.674300,0.573420
0.271429,0.625112,0.514600
0.128572,0.622737,0.500713
0.114286,0.897683,0.422867
0.120408,0.907379,0.531071
0.122857,0.233960,0.569980
0.185714,0.414650,0.697600
0.025000,0.465819,0.670538
0.259524,0.650833,0.403633
0.271429,0.282188,0.899475
0.108571,0.435230,0.608180
0.051429,0.150680,0.782160
0.080000,0.164320,0.638240
0.385714,0.629780,0.363860
0.014286,0.548300,0.554600
0.285714,0.407380,0.856040
0.114286,0.506460,0.551020
0.176191,0.722233,0.483833
0.235714,0.367650,0.551350
0.360714,0.942113,0.268250
0.041270,0.400939,0.793233
0.131429,0.388720,0.809600
0.017857,0.428800,0.615450
0.092857,0.624513,0.692600
0.090476,0.419617,0.561300
0.073469,0.154029,0.392600
0.285714,0.502650,0.547586
0.294286,0.681230,0.464560
0.330952,0.660525,0.495367
0.385714,0.856325,0.635425
0.226191,0.707258,0.493600
0.064285,0.524458,0.845517
0.180000,0.339110,0.558860
0.117857,0.546175,0.566425
0.150000,0.464400,0.452475
0.214286,0.954788,0.449925
0.175000,0.681275,0.485225
0.292857,0.882775,0.303350
0.196429,0.162862,0.778275
0.085714,0.122200,0.341500
0.191429,0.661650,0.561940
0.138095,0.850833,0.465467
0.385714,0.874017,0.472067
0.314286,0.661350,0.437825
0.261905,0.772100,0.615267
0.057143,0.405400,0.476600
0.037500,0.771556,0.458625
0.042857,0.564158,0.595650
0.182143,0.541500,0.597975
0.142857,0.644587,0.546450
0.257143,0.332500,0.781900
0.225714,0.754610,0.482300
0.311905,0.625342,0.491733
0.128572,0.552700,0.459600
0.328572,0.778280,0.555260
0.278571,0.523987,0.567400
0.140000,0.297320,0.909980
0.026531,0.796129,0.462671
0.285714,0.854000,0.247200
0.278572,0.838612,0.656675
0.228572,0.944425,0.577800
0.300000,0.957630,0.463140
0.122857,0.619240,0.613480
0.300000,0.526057,0.795643
0.061905,0.702300,0.498567
0.322857,0.977900,0.515840
0.092857,0.495275,0.723883
0.105714,0.337590,0.557820
