alpha,phi,h
0.680785,-0.147115,0.003582
0.381912,0.306415,0.053103
0.899788,0.550257,-0.012043
0.034529,0.670207,0.493887
0.402349,0.424143,0.208756
0.267559,0.186069,0.244455
0.380976,0.383459,0.490090
0.296937,0.397559,0.432342
0.227203,0.132152,0.086853
0.277278,0.719162,0.144746
0.177329,0.309879,0.126918
0.241603,0.213862,0.167933
0.649708,0.508852,0.251979
0.078422,0.738719,-0.029675
0.434063,0.213543,0.142912
0.623995,0.304875,0.303987
0.276037,0.089800,0.158375
0.287896,0.251543,0.146796
0.604353,0.546095,0.362488
0.193876,0.474344,0.452390
-0.305494,0.344219,-0.324453
0.256260,0.343130,0.136263
0.409692,0.099074,0.469617
0.049511,1.090355,0.682270
0.519164,0.327969,0.577783
-0.493317,0.054249,0.053015
0.804555,0.756796,0.822006
0.121622,0.462387,0.112942
0.555372,0.303287,0.102512
0.533647,0.307185,0.217082
0.365317,0.659431,0.426340
0.087160,-0.041296,0.306293
0.128831,0.291515,-0.128446
0.069742,0.618912,-0.144313
0.687853,0.511499,0.185397
0.378549,0.255195,0.027625
0.208590,0.390923,0.541491
0.212749,0.553113,0.170179
0.542365,0.426092,0.294542
0.280306,0.446685,0.251544
0.387410,0.213455,0.206019
0.101016,0.638574,0.150622
0.319417,0.318794,0.356380
0.245615,0.430876,0.029730
0.259702,0.322110,0.051239
0.862314,1.147094,0.082061
0.281638,-0.107261,-0.137182
0.595855,0.313334,0.162908
-0.043919,0.191745,-0.722622
0.406097,0.334381,0.489450
-0.192484,0.229183,0.177054
0.804415,0.272162,0.102796
0.206205,-0.079054,0.114358
0.341826,0.345249,-0.096164
0.428378,0.247999,-0.116449
0.708413,0.271457,0.385398
0.301649,0.485522,-0.056418
0.308477,0.870943,0.230034
0.265134,0.157456,0.034888
0.449654,0.411766,0.331415
0.282341,0.281292,-0.147790
0.141293,0.129706,0.102504
0.496606,0.458148,0.256910
0.553842,0.476272,0.499852
0.478073,0.447322,0.126083
0.360000,0.583852,-0.172487
0.364421,0.509155,-0.306438
0.418681,0.411750,0.323227
0.874037,0.223517,0.778791
0.535323,0.453420,0.110817
0.171471,0.225823,-0.102963
0.460265,0.228747,0.142471
0.497686,0.237868,-0.155413
0.366829,-0.031445,0.675610
0.641334,0.400441,0.093754
-0.075579,0.194866,-0.153506
0.530469,0.307963,0.796484
-0.006760,0.327904,-0.370822
0.926523,0.577202,0.147315
0.217323,0.201265,-0.151263
0.892815,0.432932,0.258253
0.858840,0.370944,-0.217610
0.322753,0.450012,-0.136831
-0.058401,0.685610,-0.247736
0.170056,0.490652,0.246953
0.238564,0.204583,0.148903
0.543042,0.435083,-0.028856
0.527232,0.175916,-0.018888
0.271780,0.330213,0.187143
0.206488,0.288028,0.235762
0.418371,0.331218,0.736229
0.202619,0.324578,0.462492
0.276506,0.377125,0.102436
0.053833,0.433456,0.024749
0.418006,0.397983,0.152395
0.350243,0.329994,0.003705
0.328534,0.685452,0.749084
0.642099,0.818184,0.698338
0.181863,0.322850,0.155830
0.475611,0.403562,0.129484
