alpha,phi,h
0.067186,0.689920,0.240517
0.226823,0.669756,0.131875
0.091651,0.582299,0.090852
0.093448,0.725673,0.151494
0.092326,0.637272,0.026674
0.025428,0.661595,0.188885
0.117078,0.778107,0.145389
0.094725,0.696099,0.238084
0.084701,0.848499,0.218916
-0.087882,0.605652,0.165322
0.077115,0.697538,0.093018
0.184602,0.799158,0.148674
0.073525,0.674065,0.080017
0.148314,0.590505,0.132857
0.105279,0.601902,0.306172
0.141357,0.707377,0.110483
0.029823,0.615836,0.219101
0.089873,0.712263,0.163321
0.184729,0.685767,0.076601
0.095358,0.727319,0.115133
-0.022150,0.700430,0.263597
0.119438,0.644193,0.285571
0.020288,0.671826,0.007005
0.110534,0.721533,0.160915
0.269244,0.828832,0.196725
0.101651,0.812853,0.042810
0.186454,0.667994,0.138533
0.087815,0.848351,0.182273
0.053651,0.776436,0.112687
0.061101,0.590128,0.127477
-0.078610,0.689252,0.203295
0.148721,0.779051,0.059375
0.067046,0.605321,0.158488
-0.053053,0.710189,0.151937
0.104853,0.824277,0.125328
0.028798,0.631703,0.291994
0.117654,0.602042,0.062687
-0.033345,0.684757,0.154864
-0.031319,0.650777,0.219287
-0.034268,0.608602,0.234124
0.100809,0.656389,0.082392
-0.049527,0.503672,0.308865
0.034419,0.767368,0.118056
0.005181,0.681408,0.153111
-0.181387,0.666371,0.196897
-0.086000,0.561459,0.136573
0.120424,0.757222,0.119739
0.009642,0.671949,0.197130
0.094511,0.711755,0.178184
0.205904,0.478956,0.259816
0.249414,0.712584,0.170071
0.052019,0.742511,0.166577
0.056270,0.649174,-0.019089
0.083138,0.734462,0.188717
0.119364,0.762304,0.251788
-0.025125,0.663984,0.072528
0.094146,0.634020,0.104267
-0.012039,0.674171,0.149128
0.208632,0.634094,0.106810
-0.008451,0.732169,0.244286
0.021173,0.763969,0.173426
0.052666,0.740076,0.140098
0.022006,0.681273,0.063186
-0.014632,0.693077,-0.005456
0.040506,0.763396,0.100908
0.092986,0.624962,0.202614
0.068852,0.713050,0.111609
0.128418,0.731663,0.174888
0.123062,0.552375,0.024406
-0.018146,0.714847,0.276376
0.043977,0.648378,0.302859
0.219154,0.574701,0.118845
0.206068,0.722116,0.076180
0.085892,0.625886,0.204237
0.077835,0.668655,0.257760
0.110408,0.609547,0.348948
-0.094549,0.604334,0.098834
0.163786,0.728437,0.180855
0.121382,0.684443,0.166882
0.035203,0.612866,0.091650
0.086248,0.686487,0.168312
0.156628,0.641522,0.155995
0.108505,0.717279,0.162677
0.064962,0.753119,0.108582
-0.002180,0.644780,0.071352
0.097896,0.666709,0.060720
0.099937,0.585102,0.089210
0.195362,0.738018,0.245064
0.067692,0.696882,0.145835
0.042123,0.679148,0.173511
0.045817,0.685675,0.158992
0.005462,0.670421,0.098961
0.037677,0.683932,0.106397
0.054514,0.629324,0.054587
0.006952,0.589486,0.157314
0.134494,0.706190,0.273056
0.086504,0.514918,0.190909
0.089463,0.586833,0.156662
0.077269,0.628528,0.164460
0.229462,0.627052,0.195007
