alpha,phi,h
0.180585,0.616332,0.153444
0.354230,0.623168,0.058800
0.197245,0.539341,0.077968
0.245337,0.695461,0.044676
0.220443,0.619762,-0.043561
0.160282,0.590460,0.069724
0.193464,0.698523,0.039790
0.232053,0.637042,0.116080
0.243684,0.764697,0.092956
0.071336,0.553434,0.072887
0.198194,0.633634,0.016819
0.309825,0.699902,0.023385
0.242253,0.612409,0.025210
0.244865,0.563935,0.058906
0.252065,0.567757,0.203905
0.263853,0.676386,0.052544
0.164255,0.552600,0.088345
0.211775,0.639352,0.045361
0.286070,0.661439,0.008207
0.224353,0.679783,0.065726
0.115520,0.624335,0.097414
0.225080,0.595595,0.177102
0.153051,0.612158,-0.025959
0.244297,0.659912,0.080768
0.389784,0.779260,0.133229
0.256401,0.739368,-0.040131
0.262254,0.614949,0.076923
0.219926,0.791479,0.056080
0.178318,0.697382,0.005980
0.160776,0.538934,0.033503
0.055304,0.614511,0.099016
0.280295,0.714102,0.040687
0.169761,0.578904,0.113839
0.090275,0.619697,0.059830
0.191059,0.776118,0.042554
0.162648,0.577259,0.150038
0.217435,0.574050,0.008285
0.096671,0.618901,0.065546
0.086217,0.602043,0.119173
0.122544,0.551154,0.092883
0.198375,0.657188,0.049336
0.110201,0.445460,0.187311
0.168014,0.677162,0.036318
0.129290,0.644892,0.081494
0.004966,0.627691,0.057735
0.069204,0.530962,0.061713
0.245194,0.716648,0.044978
0.154226,0.606486,0.078186
0.221969,0.643556,0.106953
0.303743,0.433336,0.172420
0.380618,0.634802,0.112616
0.165326,0.665069,0.073189
0.189646,0.594008,-0.057438
0.207787,0.669744,0.029463
0.260787,0.665018,0.127418
0.103901,0.608968,0.006520
0.180307,0.600159,0.070967
0.126496,0.604706,0.020536
0.324762,0.599734,0.004071
0.124218,0.687653,0.098125
0.141967,0.622932,0.118678
0.215807,0.642866,0.041152
0.177755,0.616372,0.033875
0.125096,0.651745,-0.068511
0.184413,0.719489,0.033882
0.243836,0.586793,0.038010
0.213311,0.683844,0.085526
0.283511,0.672346,0.069694
0.239314,0.524245,0.003964
0.131415,0.656588,0.163326
0.186279,0.600342,0.136598
0.343760,0.565615,0.095560
0.298564,0.649621,0.018354
0.247883,0.564959,0.093422
0.229342,0.583216,0.137256
0.259518,0.541538,0.192214
0.052264,0.561351,0.012124
0.240034,0.687156,0.145598
0.267772,0.654021,0.045511
0.159234,0.595587,0.018114
0.216190,0.631611,0.061965
0.285772,0.578490,0.061179
0.210203,0.660518,0.069085
0.163252,0.707902,0.025203
0.143054,0.621077,-0.004482
0.235713,0.636867,0.003679
0.222063,0.538074,0.061322
0.344383,0.695760,0.179596
0.219610,0.653476,0.059337
0.183233,0.634960,0.067032
0.195120,0.650443,0.078247
0.145353,0.628450,0.049870
0.179956,0.645463,0.026683
0.217736,0.590123,0.040046
0.146244,0.536778,0.119110
0.273024,0.660708,0.146289
0.233062,0.491836,0.078360
0.209154,0.562245,0.124139
0.201380,0.596134,0.120734
0.347442,0.565526,0.098178
