alpha,phi,h
0.077190,0.740211,0.193145
0.229517,0.713036,0.088760
0.052204,0.627182,0.090495
0.087349,0.776681,0.112439
0.072259,0.704328,0.008187
0.035338,0.696856,0.168800
0.060722,0.810236,0.099168
0.082430,0.766896,0.227062
0.063612,0.900293,0.166983
-0.065835,0.638218,0.109028
0.059030,0.751542,0.098805
0.202821,0.815837,0.129516
0.051353,0.711542,0.070629
0.147271,0.614356,0.085015
0.119803,0.689361,0.296742
0.118729,0.754861,0.092857
0.058381,0.677033,0.151857
0.087887,0.746210,0.128772
0.197248,0.736879,0.060040
0.110993,0.755980,0.078933
-0.040232,0.754329,0.241462
0.083362,0.703506,0.241843
0.013297,0.710823,0.019876
0.115851,0.738599,0.109203
0.256043,0.867088,0.160774
0.111528,0.833582,-0.028498
0.198551,0.712974,0.096053
0.082441,0.873996,0.161443
0.086117,0.832193,0.062841
0.063637,0.605003,0.056735
-0.052287,0.741540,0.161775
0.137661,0.822097,0.051809
0.098784,0.658375,0.149378
-0.062965,0.748444,0.133893
0.085231,0.874376,0.087736
0.043046,0.699913,0.242959
0.131048,0.679385,0.015778
-0.053131,0.728462,0.122861
-0.008884,0.691115,0.181791
-0.026846,0.649815,0.181809
0.120987,0.741659,0.071627
-0.022042,0.517628,0.240639
0.029302,0.779790,0.096213
0.014248,0.716389,0.112620
-0.153292,0.711524,0.149143
-0.062733,0.617191,0.088781
0.139465,0.778872,0.077008
-0.010965,0.686270,0.139428
0.084252,0.739169,0.176533
0.211857,0.555172,0.260690
0.272246,0.714396,0.142900
0.069560,0.777501,0.132721
0.086586,0.700810,-0.076598
0.053143,0.771953,0.127003
0.114174,0.806205,0.219144
-0.053950,0.692212,0.026529
0.098437,0.688720,0.098131
-0.026227,0.721245,0.111377
0.218359,0.690594,0.049696
0.019500,0.820452,0.192900
-0.003604,0.772243,0.140960
0.060328,0.779087,0.117804
-0.014393,0.713566,0.051421
0.003103,0.729009,-0.041910
0.045586,0.814886,0.071170
0.095555,0.694816,0.145181
0.077712,0.770608,0.096732
0.141381,0.751958,0.125030
0.103094,0.603365,0.014959
-0.041528,0.755672,0.262174
0.074152,0.697003,0.238359
0.226489,0.627051,0.109114
0.199762,0.749920,0.031340
0.126370,0.657373,0.150400
0.072128,0.713351,0.213844
0.153379,0.634810,0.274017
-0.055132,0.648127,0.042274
0.142058,0.767582,0.189364
0.124893,0.716893,0.113599
0.044742,0.658725,0.032422
0.101474,0.717948,0.107375
0.160641,0.679604,0.148429
0.113864,0.766322,0.110567
0.026846,0.832655,0.106521
0.015063,0.671707,0.035331
0.119414,0.711435,0.030967
0.137442,0.656948,0.073643
0.204402,0.760553,0.205898
0.045537,0.743649,0.109598
0.029771,0.729861,0.129249
0.082025,0.734596,0.136199
-0.006241,0.711502,0.077364
0.049563,0.706831,0.059214
0.065804,0.646433,0.049138
-0.016805,0.612940,0.136204
0.132851,0.718182,0.242649
0.147207,0.558751,0.140205
0.093340,0.647632,0.151926
0.080661,0.692165,0.160249
0.231956,0.669261,0.162929
