alpha,phi,h
0.489131,0.520029,0.509484
0.448486,0.517785,0.473643
0.405297,0.473105,0.491056
0.415936,0.608240,0.445261
0.494114,0.435764,0.553606
0.462050,0.458932,0.529690
0.468472,0.443344,0.593107
0.561904,0.462099,0.546443
0.473170,0.534195,0.446218
0.509468,0.543982,0.544783
0.514848,0.489187,0.523103
0.533508,0.457656,0.538932
0.482992,0.457592,0.420708
0.517717,0.505057,0.521285
0.497391,0.469270,0.470084
0.473835,0.430800,0.520369
0.485212,0.519738,0.493537
0.465006,0.442226,0.502171
0.464787,0.494244,0.418967
0.358557,0.478571,0.451119
0.527364,0.483844,0.525408
0.490549,0.470959,0.538621
0.524311,0.479507,0.491824
0.542522,0.509738,0.506470
0.517169,0.413345,0.514543
0.502354,0.475349,0.563287
0.518909,0.544633,0.425665
0.451453,0.450435,0.537659
0.446433,0.479525,0.509804
0.476056,0.442931,0.518952
0.519998,0.479426,0.499060
0.526003,0.544284,0.500294
0.436903,0.557449,0.435576
0.508722,0.492750,0.516773
0.523177,0.633778,0.450855
0.552117,0.475710,0.512268
0.595256,0.474773,0.518125
0.500477,0.448699,0.533347
0.462053,0.433846,0.507330
0.528711,0.530816,0.510520
0.543509,0.539451,0.450558
0.483019,0.469157,0.536091
0.453159,0.471033,0.422974
0.527076,0.446559,0.472744
0.478754,0.599284,0.496867
0.558996,0.537115,0.497961
0.496717,0.438758,0.477331
0.468318,0.472116,0.467685
0.477307,0.460651,0.479110
0.480292,0.503386,0.523716
0.530045,0.544100,0.587087
0.522888,0.543935,0.501244
0.512525,0.507969,0.476056
0.489018,0.394682,0.459645
0.499430,0.463238,0.510262
0.530398,0.524377,0.453375
0.502414,0.491257,0.574842
0.466033,0.550327,0.486069
0.521430,0.513001,0.426155
0.468276,0.470503,0.463538
0.521362,0.523553,0.519591
0.423452,0.483879,0.542406
0.524601,0.490212,0.484607
0.489943,0.487220,0.464862
0.478299,0.468294,0.518696
0.505819,0.432100,0.463920
0.500923,0.441768,0.507908
0.545079,0.464120,0.519279
0.447669,0.588035,0.357500
0.490718,0.548598,0.602399
0.509905,0.488995,0.548380
0.520999,0.478716,0.521865
0.506200,0.474964,0.494462
0.533259,0.541463,0.551275
0.500513,0.460649,0.485676
0.469618,0.448584,0.546695
0.523328,0.470135,0.493544
0.538895,0.444498,0.488068
0.514377,0.452035,0.572148
0.483752,0.455121,0.452060
0.478072,0.538104,0.454846
0.491862,0.499487,0.443461
0.492363,0.464313,0.451669
0.463469,0.484471,0.532148
0.345197,0.580136,0.460353
0.493142,0.444977,0.459625
0.503532,0.502632,0.569399
0.488894,0.451133,0.517217
0.473076,0.491872,0.532511
0.519301,0.431334,0.528782
0.537664,0.464495,0.502070
0.523929,0.532773,0.516917
0.483955,0.466034,0.550822
0.431268,0.454918,0.516991
0.524674,0.471089,0.524725
0.489996,0.462232,0.522108
0.507526,0.502252,0.517049
0.486489,0.428278,0.416568
0.478996,0.482202,0.555866
0.499877,0.477035,0.552337
