alpha,phi,h
0.489245,0.521199,0.508926
0.457679,0.513062,0.489655
0.405385,0.473212,0.492957
0.433745,0.571282,0.455715
0.491467,0.434146,0.552395
0.464341,0.460603,0.527466
0.249524,0.401353,0.595048
0.564680,0.463979,0.541305
0.470407,0.532332,0.444644
0.509699,0.545740,0.544140
0.513592,0.493258,0.522834
0.532417,0.460435,0.531704
0.478484,0.458387,0.421261
0.359443,0.512794,0.503058
0.496394,0.472079,0.472418
0.484584,0.454866,0.504685
0.485327,0.522557,0.493171
0.458325,0.439210,0.501473
0.457244,0.548096,0.407826
0.390690,0.422304,0.467684
0.528985,0.488035,0.525227
0.486745,0.470781,0.531776
0.526379,0.480775,0.492865
0.409017,0.474009,0.464128
0.515125,0.411712,0.515028
0.499696,0.472031,0.557378
0.512912,0.549444,0.426493
0.450230,0.450558,0.539348
0.449487,0.478198,0.512228
0.478585,0.441852,0.519031
0.517944,0.477673,0.498774
0.522643,0.540041,0.501410
0.433818,0.562771,0.425403
0.508293,0.494882,0.517323
0.519218,0.566511,0.485101
0.553433,0.473040,0.508644
0.591465,0.473196,0.516762
0.520122,0.470285,0.500907
0.462013,0.433968,0.507610
0.510298,0.518171,0.483314
0.551623,0.610919,0.418402
0.478968,0.470754,0.537085
0.455588,0.471653,0.423122
0.526134,0.447015,0.473707
0.477759,0.504025,0.540291
0.557220,0.539180,0.496431
0.514968,0.452727,0.447314
0.468572,0.471632,0.469871
0.503712,0.533182,0.427200
0.478340,0.503318,0.524980
0.528519,0.542918,0.586238
0.511365,0.493168,0.545545
0.529546,0.511246,0.499556
0.485081,0.396073,0.460036
0.507302,0.505590,0.489918
0.532863,0.525757,0.445511
0.500761,0.492897,0.574227
0.476919,0.509220,0.498184
0.520122,0.512203,0.423551
0.469035,0.467732,0.463791
0.524101,0.524345,0.520124
0.420469,0.482226,0.536053
0.531185,0.493454,0.477322
0.489076,0.486108,0.465630
0.473927,0.494995,0.509196
0.547208,0.485859,0.500169
0.501540,0.440706,0.509092
0.535853,0.449627,0.515474
0.442214,0.605058,0.337334
0.492800,0.548768,0.599501
0.504312,0.505487,0.544508
0.520806,0.479937,0.522459
0.505107,0.474606,0.493899
0.538804,0.584295,0.553040
0.501435,0.462767,0.487403
0.470557,0.447883,0.546921
0.519267,0.452156,0.507582
0.529553,0.451885,0.480785
0.511594,0.453509,0.573102
0.484765,0.456933,0.453008
0.474069,0.544801,0.442708
0.491022,0.499977,0.441086
0.492428,0.466839,0.453009
0.460448,0.481754,0.533369
0.350629,0.454812,0.505984
0.493162,0.443514,0.459025
0.500235,0.519716,0.561186
0.510384,0.425947,0.546285
0.471529,0.494422,0.533141
0.521135,0.431542,0.531117
0.531903,0.457904,0.503446
0.531751,0.491478,0.536873
0.482413,0.465581,0.551707
0.430885,0.458616,0.516950
0.522744,0.470845,0.525717
0.491809,0.463680,0.522946
0.504887,0.499855,0.518462
0.490297,0.429624,0.422450
0.477067,0.480965,0.554758
0.501017,0.477958,0.552714
