alpha,phi,h
0.337125,0.342194,0.854350
0.280684,0.393133,0.816771
0.257785,0.368300,0.822388
0.255600,0.373255,0.852490
0.328742,0.371255,0.880970
0.274425,0.392912,0.844932
0.289644,0.392150,0.839280
0.318617,0.335252,0.846800
0.252996,0.394005,0.862842
0.293453,0.323033,0.852531
0.310750,0.387675,0.853791
0.301676,0.428865,0.840050
0.338933,0.341424,0.884151
0.297009,0.390305,0.891310
0.244454,0.363955,0.830863
0.309208,0.346124,0.850276
0.294843,0.334812,0.859389
0.328013,0.387788,0.876343
0.325421,0.419796,0.853114
0.308349,0.372554,0.830324
0.356687,0.324500,0.832366
0.230490,0.347752,0.848669
0.301582,0.353628,0.844046
0.291846,0.386354,0.832350
0.343771,0.352347,0.865656
0.313946,0.386107,0.867821
0.348709,0.336679,0.845336
0.296430,0.335616,0.835462
0.318471,0.336466,0.867008
0.336140,0.322835,0.826882
0.269481,0.345506,0.866664
0.258976,0.417670,0.868033
0.315019,0.350759,0.807695
0.339530,0.372095,0.843897
0.284980,0.387753,0.847407
0.316594,0.395675,0.834388
0.328612,0.370115,0.858916
0.257472,0.429073,0.822079
0.310269,0.316230,0.852486
0.299669,0.412037,0.857232
0.346439,0.350513,0.833127
0.337633,0.357534,0.827835
0.281399,0.399400,0.885982
0.305394,0.393189,0.866761
0.283836,0.401580,0.843961
0.261471,0.398009,0.855992
0.347273,0.331279,0.803282
0.320901,0.387606,0.835598
0.335826,0.372684,0.860343
0.309914,0.389217,0.864729
0.294944,0.367666,0.873699
0.301914,0.309580,0.813062
0.293699,0.388736,0.837423
0.264299,0.388353,0.839506
0.290882,0.354991,0.844111
0.319764,0.383000,0.841442
0.313642,0.363018,0.881888
0.334230,0.385474,0.866862
0.271556,0.361643,0.865946
0.304139,0.337363,0.833622
0.292056,0.324181,0.848219
0.314153,0.336702,0.835296
0.300493,0.386819,0.823001
0.305232,0.444121,0.832008
0.324384,0.343511,0.841050
0.307478,0.331269,0.829313
0.315672,0.420947,0.878772
0.306181,0.362819,0.838408
0.299584,0.389728,0.857360
0.240732,0.336489,0.871223
0.346147,0.298572,0.826242
0.323569,0.373150,0.819982
0.294423,0.334023,0.860989
0.296722,0.392488,0.854679
0.309521,0.385142,0.861923
0.346143,0.327554,0.834274
0.283378,0.348610,0.864255
0.320553,0.358375,0.831573
0.311264,0.437542,0.832092
0.307411,0.354080,0.824151
0.313825,0.398657,0.869202
0.362701,0.337785,0.850581
0.302806,0.384763,0.829684
0.329143,0.329611,0.814706
0.327328,0.353961,0.839613
0.269504,0.368642,0.834825
0.324953,0.374559,0.824004
0.243072,0.390820,0.874137
0.315276,0.336022,0.842826
0.299902,0.396871,0.847614
0.310808,0.278491,0.864555
0.311498,0.337706,0.832843
0.311307,0.364565,0.847725
0.312936,0.401265,0.842660
0.290415,0.432053,0.846310
0.276009,0.383685,0.845310
0.308254,0.348425,0.858003
0.309820,0.387413,0.849787
0.320548,0.389622,0.838005
0.350303,0.384939,0.851611
