alpha,phi,h
0.230708,0.274979,0.829779
0.168276,0.335620,0.791584
0.150215,0.289796,0.791452
0.164927,0.298956,0.827179
0.219184,0.316348,0.841928
0.161982,0.319505,0.815906
0.188902,0.319021,0.814929
0.205169,0.283001,0.813157
0.163789,0.327458,0.833190
0.183165,0.267805,0.818336
0.208480,0.307729,0.825455
0.188015,0.358592,0.805178
0.240226,0.259384,0.847812
0.203642,0.314966,0.859717
0.144351,0.285436,0.803091
0.190908,0.267087,0.820988
0.224201,0.262616,0.820413
0.216659,0.317764,0.846207
0.218136,0.348291,0.826827
0.215991,0.289461,0.790615
0.244568,0.245275,0.798577
0.119262,0.281173,0.823362
0.199856,0.282385,0.813913
0.192486,0.308403,0.813444
0.231105,0.295259,0.828655
0.200748,0.317012,0.833859
0.241103,0.267446,0.822649
0.194148,0.259901,0.803891
0.212903,0.265579,0.835252
0.239428,0.248361,0.795567
0.177547,0.280771,0.829477
0.163200,0.341593,0.830344
0.201622,0.289743,0.782689
0.238511,0.305240,0.803438
0.182100,0.317999,0.821136
0.224851,0.305006,0.799829
0.228018,0.302122,0.830985
0.154160,0.354867,0.786719
0.195662,0.273290,0.823257
0.197238,0.331623,0.831850
0.240214,0.266275,0.798669
0.224613,0.293171,0.800108
0.181728,0.331983,0.853746
0.208544,0.322893,0.830412
0.182690,0.315349,0.812281
0.168768,0.303361,0.818829
0.243751,0.261915,0.763953
0.207528,0.326421,0.805824
0.233350,0.297220,0.829315
0.206149,0.311544,0.827892
0.190706,0.302237,0.845113
0.208826,0.237253,0.773339
0.190015,0.321191,0.801750
0.181576,0.296567,0.804922
0.193347,0.277122,0.802526
0.217126,0.294224,0.808194
0.198078,0.293251,0.847144
0.244205,0.328110,0.828515
0.181066,0.290202,0.826828
0.201217,0.277241,0.803120
0.195833,0.269909,0.817043
0.213827,0.251001,0.807122
0.186219,0.305168,0.793622
0.184529,0.388374,0.810897
0.219744,0.269993,0.803547
0.197628,0.271880,0.801359
0.212917,0.346218,0.838659
0.208783,0.296910,0.800726
0.199467,0.327063,0.826226
0.152707,0.267040,0.840652
0.238848,0.232478,0.792517
0.232907,0.292791,0.782792
0.191546,0.270016,0.825177
0.194331,0.319886,0.821530
0.206072,0.307018,0.828533
0.264324,0.240130,0.799136
0.186704,0.278384,0.830002
0.232082,0.285125,0.784105
0.191092,0.362786,0.809065
0.220923,0.291596,0.787474
0.222152,0.331835,0.833111
0.239898,0.267510,0.824760
0.190469,0.340796,0.806592
0.212886,0.264761,0.794426
0.219129,0.284677,0.809776
0.172695,0.282417,0.805694
0.229593,0.315914,0.802709
0.140544,0.335975,0.851928
0.215774,0.281000,0.804712
0.213687,0.322718,0.803207
0.210917,0.204132,0.838703
0.210415,0.266648,0.805606
0.206757,0.300646,0.820039
0.221401,0.334644,0.799666
0.189362,0.336939,0.818534
0.186565,0.306036,0.814602
0.190692,0.277431,0.830719
0.207179,0.309672,0.811200
0.234191,0.313226,0.807193
0.253390,0.313589,0.821841
