alpha,phi,h
0.413087,0.336605,0.851452
0.368989,0.366082,0.811386
0.328295,0.360952,0.812719
0.331159,0.353732,0.852692
0.410524,0.365197,0.859029
0.360281,0.378668,0.837368
0.385486,0.382541,0.827396
0.387013,0.347724,0.837778
0.350593,0.387254,0.851674
0.390659,0.308223,0.835654
0.389529,0.374145,0.845975
0.381219,0.423689,0.834286
0.422099,0.323259,0.871216
0.374861,0.391963,0.883574
0.333897,0.343333,0.813511
0.370618,0.334398,0.848414
0.377988,0.328172,0.854835
0.400231,0.383851,0.875819
0.404649,0.403291,0.856193
0.386062,0.359359,0.821729
0.435651,0.306218,0.823349
0.315837,0.343998,0.851390
0.392867,0.317398,0.838244
0.379552,0.380029,0.827913
0.418617,0.331164,0.849402
0.400780,0.392559,0.861909
0.434248,0.314537,0.839902
0.367909,0.335994,0.830666
0.408464,0.323841,0.848140
0.431485,0.324110,0.816920
0.354137,0.326024,0.863441
0.329957,0.418793,0.865562
0.407131,0.343019,0.800455
0.431751,0.364272,0.825207
0.383359,0.381904,0.840390
0.396322,0.380749,0.819435
0.395578,0.364130,0.864008
0.336138,0.409250,0.817148
0.394317,0.319065,0.840227
0.392187,0.399219,0.847621
0.428537,0.347190,0.824139
0.412953,0.350802,0.824223
0.358749,0.386897,0.874703
0.390747,0.371510,0.855480
0.367690,0.381107,0.837894
0.349767,0.372351,0.849519
0.430396,0.317098,0.780102
0.403129,0.383206,0.844991
0.427311,0.361442,0.839991
0.405660,0.359830,0.838424
0.380301,0.358902,0.864369
0.384819,0.294500,0.806323
0.379950,0.361053,0.827012
0.353081,0.394272,0.833865
0.374700,0.336574,0.829484
0.407182,0.358335,0.836053
0.389660,0.336605,0.874386
0.418128,0.386077,0.861923
0.349856,0.341181,0.851696
0.400535,0.314125,0.822523
0.375651,0.325036,0.843318
0.411273,0.317141,0.827407
0.397129,0.347013,0.813270
0.377501,0.429436,0.831139
0.389524,0.351707,0.819230
0.387507,0.325148,0.817037
0.389804,0.399164,0.877332
0.394150,0.344098,0.830102
0.386368,0.394770,0.851259
0.342485,0.312170,0.861173
0.435806,0.296346,0.807555
0.408344,0.372294,0.812767
0.383066,0.331904,0.855834
0.390715,0.369890,0.844126
0.399448,0.369015,0.856265
0.428875,0.314660,0.830610
0.362091,0.351552,0.857195
0.408975,0.341274,0.821418
0.394457,0.424466,0.835249
0.395922,0.353107,0.824914
0.393839,0.389605,0.859648
0.432611,0.330929,0.848778
0.394938,0.392506,0.826212
0.413731,0.311963,0.810461
0.400556,0.331906,0.839963
0.364768,0.351065,0.831351
0.416248,0.370263,0.824839
0.322104,0.397333,0.874339
0.414801,0.318938,0.834071
0.408285,0.358233,0.837256
0.406360,0.270185,0.862671
0.391101,0.322545,0.824894
0.404288,0.348284,0.837322
0.400491,0.382887,0.831165
0.381524,0.399965,0.829866
0.370425,0.365237,0.840063
0.378259,0.338091,0.856028
0.396424,0.374227,0.834795
0.414065,0.360636,0.825606
0.440377,0.364868,0.847526
