alpha,phi,h
0.565565,0.387634,0.774396
0.524190,0.437638,0.737242
0.484507,0.413840,0.736367
0.463944,0.415038,0.781887
0.569158,0.407044,0.792901
0.525451,0.413105,0.753871
0.534616,0.417775,0.749378
0.516116,0.407909,0.776587
0.478577,0.459981,0.788268
0.534632,0.356326,0.765892
0.541503,0.419080,0.771416
0.516591,0.482144,0.764002
0.547503,0.382129,0.805393
0.532587,0.432058,0.804539
0.467639,0.414990,0.750333
0.527166,0.393401,0.765199
0.551096,0.372648,0.758020
0.534085,0.452396,0.810867
0.560445,0.464195,0.769678
0.529229,0.437985,0.755565
0.573679,0.358952,0.755545
0.446481,0.402190,0.808998
0.549188,0.363850,0.757556
0.521819,0.427795,0.758975
0.581927,0.416287,0.776457
0.556356,0.429195,0.783672
0.570146,0.385994,0.761499
0.519810,0.387820,0.757764
0.533820,0.381248,0.793372
0.590864,0.370592,0.739575
0.493741,0.387084,0.792814
0.498825,0.447559,0.783862
0.538989,0.406382,0.730821
0.556212,0.430327,0.767924
0.532562,0.438905,0.770410
0.550304,0.441798,0.741506
0.551256,0.411507,0.787023
0.490077,0.460972,0.743560
0.525648,0.381798,0.776687
0.544671,0.448333,0.778525
0.561366,0.414341,0.756123
0.560695,0.396707,0.746473
0.517452,0.443168,0.807760
0.527852,0.430374,0.785543
0.523703,0.430122,0.759535
0.492280,0.432350,0.773162
0.559307,0.377499,0.715840
0.530477,0.454392,0.772824
0.546806,0.421832,0.779501
0.531763,0.449155,0.786480
0.528114,0.414198,0.785645
0.526919,0.357246,0.728594
0.511790,0.428946,0.761560
0.507845,0.419116,0.755516
0.515993,0.391872,0.763930
0.560726,0.396139,0.752677
0.515646,0.411962,0.824924
0.574119,0.422124,0.780588
0.495451,0.399299,0.787494
0.535441,0.367914,0.752914
0.528159,0.376588,0.761740
0.535573,0.368792,0.760969
0.524738,0.416811,0.752513
0.503058,0.503323,0.768026
0.539045,0.391761,0.750455
0.516599,0.388545,0.750691
0.532341,0.470760,0.802415
0.516880,0.392526,0.759040
0.526561,0.436821,0.778770
0.504642,0.352978,0.776418
0.574295,0.358148,0.741257
0.548869,0.416290,0.741675
0.533552,0.363760,0.787918
0.530286,0.419682,0.783919
0.559469,0.402559,0.770893
0.578883,0.373042,0.763264
0.506878,0.402165,0.787509
0.544465,0.420829,0.757232
0.536602,0.491603,0.770455
0.563972,0.380628,0.734221
0.547972,0.439422,0.790606
0.565694,0.396517,0.785128
0.542390,0.440031,0.737893
0.525629,0.410003,0.745601
0.551712,0.385661,0.770314
0.482424,0.425318,0.756751
0.572400,0.409761,0.740770
0.458916,0.459835,0.812207
0.559129,0.372721,0.762148
0.541126,0.423629,0.776013
0.539787,0.327255,0.793522
0.535175,0.375276,0.754158
0.528753,0.431105,0.784359
0.540220,0.448799,0.756339
0.498172,0.484491,0.767912
0.508239,0.426204,0.775405
0.521790,0.398830,0.776428
0.539220,0.438037,0.754622
0.556982,0.417864,0.760874
0.570694,0.425266,0.784192
