alpha,phi,h
0.306520,0.231996,0.759095
0.272444,0.266246,0.720093
0.228726,0.246593,0.725350
0.221653,0.271231,0.758211
0.280827,0.270273,0.777567
0.241491,0.269455,0.751060
0.288699,0.259970,0.744027
0.282368,0.226557,0.748966
0.238132,0.268625,0.763228
0.261205,0.206803,0.764806
0.282207,0.263911,0.768186
0.271195,0.305281,0.736366
0.312139,0.202929,0.774005
0.254655,0.272204,0.788990
0.224116,0.237768,0.731070
0.254248,0.216491,0.751054
0.287258,0.209970,0.760054
0.298078,0.275023,0.781343
0.296788,0.290853,0.750845
0.271276,0.250478,0.726737
0.315689,0.199305,0.732342
0.197483,0.242584,0.762505
0.276013,0.230119,0.757554
0.282059,0.258187,0.733646
0.292106,0.220901,0.760477
0.294526,0.278974,0.764578
0.305023,0.218906,0.754087
0.270033,0.226471,0.742525
0.286266,0.218088,0.768699
0.305053,0.204811,0.727587
0.258135,0.211102,0.757718
0.243179,0.276284,0.764102
0.289548,0.239704,0.715820
0.311205,0.246749,0.739093
0.256241,0.273528,0.753411
0.293282,0.249441,0.738911
0.292474,0.248358,0.765292
0.228430,0.292174,0.730122
0.277370,0.217993,0.753559
0.271424,0.289609,0.768287
0.309018,0.228475,0.739256
0.314341,0.229567,0.726179
0.251748,0.281544,0.789838
0.267560,0.267302,0.765746
0.247465,0.279438,0.751473
0.237149,0.246627,0.760115
0.309786,0.220884,0.705518
0.281328,0.271050,0.744053
0.307968,0.258818,0.762278
0.290044,0.256119,0.758992
0.261474,0.260049,0.777936
0.267737,0.198487,0.719245
0.278092,0.263958,0.732393
0.256450,0.264021,0.740680
0.277151,0.233006,0.736235
0.297810,0.247801,0.739925
0.265068,0.240312,0.785627
0.307394,0.259870,0.768582
0.235728,0.240443,0.772445
0.290924,0.213851,0.732754
0.256505,0.220535,0.754998
0.283892,0.208767,0.754073
0.268891,0.255769,0.728329
0.261891,0.324405,0.744314
0.276361,0.239017,0.740614
0.279386,0.225911,0.734599
0.276902,0.293791,0.775572
0.280027,0.235110,0.741216
0.279694,0.278266,0.762097
0.234493,0.224191,0.763278
0.319979,0.182312,0.726853
0.300180,0.257104,0.715224
0.262533,0.224060,0.759823
0.279403,0.269748,0.762419
0.271881,0.263191,0.757561
0.332767,0.199181,0.731041
0.236417,0.247125,0.756845
0.299711,0.251899,0.732807
0.258294,0.315580,0.750219
0.294012,0.240537,0.736887
0.302164,0.272234,0.767037
0.316239,0.221068,0.754745
0.284786,0.296180,0.730704
0.289001,0.219820,0.719172
0.292967,0.243144,0.746138
0.244969,0.248535,0.741236
0.286069,0.259717,0.736462
0.215029,0.282342,0.782471
0.289838,0.224737,0.744122
0.277872,0.259459,0.743676
0.272792,0.172421,0.773767
0.280196,0.221989,0.737316
0.285332,0.243857,0.755263
0.297148,0.289162,0.738932
0.250109,0.300687,0.747419
0.251987,0.273844,0.753900
0.273822,0.220287,0.755693
0.271349,0.269662,0.752299
0.308157,0.251342,0.742974
0.314309,0.263288,0.760490
