alpha,phi,h
0.147619,0.444000,0.581533
0.245238,0.861142,0.440633
0.289286,0.950588,0.476000
0.414285,0.861575,0.465750
0.442857,0.528410,0.547460
0.171428,0.802539,0.537744
0.209524,0.755567,0.721133
0.228571,0.852830,0.435940
0.271428,0.975117,0.404433
0.335715,0.824600,0.069300
0.437143,0.544830,0.558880
0.085714,0.685725,0.659750
0.471429,0.380775,0.460850
0.228572,0.277930,0.649660
0.333333,0.813733,0.806200
0.364286,0.732088,0.500775
0.528571,0.598050,0.755533
0.076191,0.530067,0.685400
0.360000,0.854000,0.441080
0.382143,0.889794,0.164813
0.289286,0.812213,0.575975
0.100000,0.790738,0.561000
0.350000,0.745694,0.501150
0.594286,0.751020,0.700120
0.145238,0.887967,0.375800
0.300000,0.756800,0.560933
0.073469,0.845493,0.800429
0.471428,0.405233,0.617667
0.228572,0.596483,0.465850
0.211429,0.804075,0.607440
0.268571,0.916560,0.468940
0.347619,0.824067,0.449067
0.320000,0.613280,0.423140
0.160714,0.805725,0.821975
0.480952,0.877467,0.158533
0.214286,0.682833,0.498933
0.078572,0.733150,0.428300
0.185714,0.554600,0.531400
0.314286,0.771100,0.535800
0.307143,0.760900,0.532550
0.389286,0.464112,0.592150
0.500000,0.858150,0.560200
0.439286,0.698550,0.623725
0.171429,0.831400,0.056200
0.062857,0.905410,0.479280
0.200000,0.899450,0.441400
0.300000,0.562000,0.379600
0.371429,0.729600,0.491400
0.562500,0.882269,0.080087
0.123810,0.319442,0.605467
0.500000,0.817800,0.082400
0.353572,0.812200,0.565550
0.352381,0.670867,0.791667
0.380952,0.853733,0.409633
0.375000,0.598588,0.562775
0.235714,0.633192,0.530033
0.291428,0.506380,0.436620
0.342857,0.565900,0.414300
0.167857,0.908787,0.280575
0.251428,0.689480,0.440600
0.138095,0.486133,0.609933
0.410714,0.845487,0.689950
0.421429,0.546583,0.462567
0.275000,0.763750,0.478050
0.234285,0.855940,0.414020
0.457143,0.382430,0.542600
0.304762,0.874600,0.417700
0.214286,0.839640,0.470760
0.495238,0.808683,0.421233
0.367857,0.948813,0.443875
0.271429,0.909250,0.479500
0.609524,0.597183,0.384833
0.385714,0.485625,0.541700
0.335714,0.911212,0.415900
0.354286,0.853680,0.432180
0.347619,0.788333,0.483578
0.130357,0.700888,0.700337
0.364286,0.547675,0.690700
0.545714,0.785650,0.463280
0.185714,0.865000,0.596433
0.091837,0.620971,0.546500
0.528571,0.845500,0.094800
0.035714,0.829950,0.545050
0.452381,0.817325,0.712600
0.485714,0.652170,0.519800
0.157143,0.679200,0.462700
0.300000,0.765267,0.550267
0.188571,0.914330,0.445720
0.421429,0.891112,0.525825
0.412500,0.770788,0.419400
0.219048,0.773208,0.577567
0.255102,0.572407,0.442529
0.523810,0.885817,0.577717
0.117857,0.980438,0.408825
0.257143,0.649138,0.522400
0.378572,0.720387,0.698975
0.342857,0.577025,0.576850
0.296429,0.786013,0.539425
0.471429,0.967000,0.424700
0.242857,0.934367,0.447517
