alpha,phi,h
0.200000,0.269410,0.191440
0.464286,0.381675,0.183525
0.133766,0.832177,0.293482
0.373809,0.739517,0.100733
0.208571,0.529650,0.339140
0.657143,0.905150,0.161100
0.152381,0.886800,0.264900
0.134286,0.519320,0.329600
0.057143,0.025660,0.433200
0.082857,0.381730,0.304860
0.197143,0.454440,0.160580
0.150000,0.071325,0.145750
0.337143,0.197330,0.211820
0.602857,0.867740,0.325540
0.157143,0.372512,0.265075
0.242857,0.802436,0.316229
0.061904,0.720275,0.383000
0.100000,0.359100,0.287700
0.314285,0.176767,0.174783
0.266667,0.539100,0.224767
0.150000,0.712667,0.352150
0.175000,0.821612,0.317350
0.385714,0.618287,0.273425
0.280000,0.443330,0.321280
0.164286,0.381450,0.585050
0.209524,0.457842,0.270783
0.489285,0.207087,0.455350
0.135715,0.375975,0.101150
0.207143,0.165900,0.494350
0.439285,0.668488,0.212225
0.057143,0.751500,0.271825
0.242857,0.871150,0.039700
0.476786,0.574881,0.272825
0.338095,0.305342,0.461817
0.085714,0.654650,0.089150
0.559524,0.189400,0.529383
0.100000,0.671225,0.197950
0.500000,0.106400,0.357500
0.352381,0.902275,0.277983
0.151021,0.078493,0.200914
0.302857,0.270070,0.586920
0.128571,0.622400,0.203800
0.404762,0.186033,0.389167
0.471429,0.898000,0.021500
0.009524,0.162350,0.366667
0.092857,0.316688,0.392675
0.240816,0.842679,0.231843
0.042858,0.415400,0.409050
0.228571,0.536150,0.324633
0.142857,0.698175,0.114012
0.336735,0.208714,0.171914
0.288095,0.687533,0.375283
0.411429,0.386360,0.387820
0.288095,0.371550,0.623767
0.178571,0.910175,0.067800
0.050000,0.086975,0.371400
0.222222,0.760178,0.297833
0.419048,0.511975,0.104850
0.108572,0.131940,0.217040
0.100000,0.650787,0.147475
0.334286,0.137470,0.258700
0.438095,0.346558,0.242567
0.114286,0.949200,0.095900
0.042858,0.666175,0.105300
0.154762,0.545117,0.273300
0.434286,0.814040,0.429760
0.223809,0.534508,0.340600
0.253572,0.408400,0.257575
0.182143,0.444925,0.283550
0.185714,0.559461,0.150100
0.140000,0.339560,0.527380
0.207143,0.213450,0.395650
0.067858,0.644200,0.107875
0.294286,0.166360,0.167700
0.042857,0.721762,0.432150
0.207143,0.815025,0.273600
0.178571,0.258700,0.625800
0.277143,0.556240,0.340560
0.351021,0.534957,0.097900
0.400000,0.306412,0.210075
0.161904,0.165083,0.790467
0.203572,0.563937,0.189125
0.057143,0.086300,0.636800
0.347619,0.858000,0.412233
0.035714,0.709208,0.395750
0.354286,0.892020,0.269840
0.194286,0.401780,0.538920
0.314285,0.480725,0.239750
0.138095,0.552650,0.149200
0.364286,0.257588,0.158500
0.223810,0.735883,0.520000
0.085714,0.693600,0.068180
0.305714,0.579110,0.113360
0.238095,0.431750,0.286567
0.185715,0.427730,0.186800
0.109524,0.690467,0.097950
0.342858,0.755750,0.390700
0.366666,0.203683,0.820100
0.163265,0.635714,0.235414
0.265714,0.520885,0.421940
