alpha,phi,h
0.323810,0.039733,0.551000
0.035714,0.367575,0.171975
0.354762,0.744158,0.178350
0.342857,0.218110,0.267300
0.348571,0.185980,0.224600
0.389286,0.301712,0.153225
0.111111,0.349722,0.416711
0.057143,0.133790,0.393920
0.242857,0.842133,0.281367
0.217143,0.452500,0.246400
0.309524,0.741333,0.222500
0.225000,0.163375,0.374750
0.128571,0.884150,0.270300
0.314286,0.435800,0.449850
0.067347,0.678379,0.044043
0.109524,0.786350,0.275900
0.100000,0.703333,0.151717
0.265714,0.833730,0.283580
0.087755,0.438386,0.249014
0.090476,0.863650,0.269800
0.228571,0.592267,0.463567
0.068572,0.669530,0.116060
0.352381,0.898767,0.257900
0.242857,0.454200,0.333333
0.102041,0.690193,0.170143
0.159524,0.144933,0.770217
0.547619,0.691900,0.124033
0.214286,0.338770,0.602660
0.342857,0.914900,0.273320
0.414286,0.627180,0.280620
0.114286,0.278550,0.637733
0.421429,0.585950,0.204475
0.104082,0.737186,0.075143
0.025000,0.787062,0.860300
0.042857,0.060733,0.361867
0.157143,0.314517,0.649933
0.014286,0.822650,0.268800
0.128571,0.718800,0.389600
0.259184,0.528164,0.339257
0.261905,0.601317,0.081033
0.090476,0.906917,0.118667
0.047619,0.646975,0.099950
0.614286,0.860475,0.308750
0.190476,0.811633,0.293633
0.359184,0.654186,0.176143
0.195238,0.618233,0.088533
0.363265,0.919786,0.250771
0.288572,0.508810,0.310820
0.109524,0.601667,0.157833
0.171429,0.426988,0.292250
0.310714,0.674813,0.116275
0.161905,0.428783,0.358033
0.119048,0.451450,0.391567
0.148980,0.093786,0.156743
0.123809,0.104650,0.870233
0.314286,0.733583,0.240467
0.614286,0.373500,0.235400
0.128571,0.819500,0.317800
0.057143,0.827794,0.242275
0.145238,0.067667,0.267450
0.350000,0.820625,0.221325
0.448980,0.951529,0.239600
0.057143,0.440200,0.607100
0.233333,0.914367,0.230650
0.371428,0.142475,0.158533
0.080000,0.323850,0.546000
0.338095,0.360350,0.340900
0.335714,0.871362,0.330750
0.023810,0.643467,0.065367
0.053572,0.282238,0.133525
0.164286,0.572725,0.485375
0.092857,0.700800,0.040675
0.282142,0.193637,0.842525
0.060714,0.697537,0.287300
0.028571,0.008250,0.342800
0.231429,0.772370,0.310480
0.073810,0.351375,0.269500
0.307143,0.095938,0.705050
0.061905,0.145450,0.362217
0.385715,0.725675,0.165000
0.261905,0.588750,0.077833
0.314285,0.752640,0.307000
0.061905,0.666683,0.129300
0.237143,0.635790,0.529860
0.168572,0.517280,0.177420
0.279592,0.229464,0.117071
0.331429,0.880510,0.290100
0.292857,0.649175,0.217550
0.341270,0.137400,0.176456
0.133929,0.243644,0.264537
0.157143,0.671900,0.603650
0.103572,0.666762,0.110850
0.428571,0.033050,0.072700
0.337143,0.224630,0.382880
0.240816,0.549714,0.154443
0.477143,0.160360,0.402420
0.323809,0.741333,0.331567
0.122857,0.151610,0.930540
0.423810,0.680883,0.431833
0.271429,0.565000,0.394567
