alpha,phi,h
0.147619,0.673917,0.374000
0.296428,0.889987,0.435750
0.046428,0.766075,0.465800
0.125000,0.947825,0.388525
0.163265,0.619957,0.628114
0.333333,0.885750,0.173550
0.096429,0.894200,0.417125
0.585714,0.809275,0.156550
0.442857,0.056325,0.645100
0.152381,0.733717,0.388300
0.032142,0.959075,0.434425
0.040816,0.806293,0.493571
0.078571,0.832242,0.421000
0.181633,0.438321,0.352486
0.163265,0.427350,0.558071
0.083673,0.793786,0.100300
0.434694,0.851014,0.094271
0.026190,0.884325,0.454050
0.058571,0.829980,0.120140
0.028571,0.881133,0.442467
0.182857,0.937610,0.370960
0.042857,0.822350,0.164200
0.185714,0.680800,0.147860
0.253968,0.869411,0.052089
0.117857,0.877188,0.070175
0.320000,0.532240,0.403720
0.071429,0.474212,0.320275
0.014285,0.800650,0.500250
0.252381,0.349233,0.448700
0.007143,0.703250,0.398400
0.271429,0.526500,0.298700
0.103175,0.871561,0.448622
0.035714,0.939300,0.443550
0.074286,0.813940,0.253120
0.378571,0.960900,0.140233
0.173810,0.446975,0.354167
0.238095,0.392589,0.279056
0.328571,0.245800,0.208900
0.114286,0.727110,0.462300
0.057143,0.922050,0.183180
0.242857,0.291675,0.616975
0.175510,0.901529,0.036871
0.285714,0.616950,0.744550
0.221429,0.784650,0.363000
0.189285,0.603838,0.074550
0.119048,0.864450,0.492300
0.121429,0.434963,0.415150
0.349206,0.890833,0.305956
0.004762,0.602950,0.356100
0.164286,0.899825,0.007000
0.253571,0.851100,0.455775
0.412698,0.975911,0.126767
0.181633,0.705243,0.099057
0.197619,0.706367,0.118483
0.262857,0.899660,0.159960
0.217143,0.893970,0.342580
0.360000,0.931600,0.340000
0.042857,0.821688,0.304300
0.271429,0.533250,0.342200
0.042857,0.899750,0.461800
0.214286,0.446700,0.349500
0.482143,0.973100,0.173450
0.075000,0.729213,0.130167
0.357143,0.913450,0.107167
0.014286,0.629467,0.117867
0.121429,0.734638,0.491300
0.064286,0.923975,0.455800
0.090476,0.971350,0.394700
0.342858,0.910500,0.292100
0.340476,0.921100,0.353717
0.322857,0.340320,0.393600
0.166667,0.822075,0.289183
0.176786,0.568825,0.455475
0.153061,0.551771,0.241000
0.164286,0.094375,0.641567
0.114286,0.968562,0.063625
0.310714,0.946800,0.256600
0.063265,0.913693,0.483571
0.253571,0.908850,0.219925
0.020408,0.867164,0.461414
0.376191,0.492017,0.037300
0.145714,0.715400,0.061460
0.152381,0.145542,0.331617
0.439286,0.849350,0.348600
0.071429,0.797000,0.182800
0.300000,0.917150,0.326400
0.335715,0.433713,0.419550
0.057143,0.773105,0.443880
0.505714,0.863920,0.046240
0.353571,0.432137,0.215075
0.239286,0.555238,0.214325
0.021428,0.793637,0.451675
0.285714,0.906910,0.345940
0.035714,0.822225,0.463575
0.192857,0.762292,0.533133
0.150000,0.552875,0.440733
0.014286,0.771375,0.529675
0.100000,0.750467,0.366000
0.064286,0.536725,0.143375
0.089286,0.917562,0.139125
