alpha,phi,h
0.232653,0.861829,0.039171
0.450000,0.068288,0.402350
0.289286,0.893506,0.116138
0.214285,0.830825,0.634300
0.139286,0.823813,0.336275
0.285715,0.049200,0.578000
0.209524,0.434444,0.218211
0.217857,0.848975,0.158200
0.621429,0.530138,0.355425
0.245238,0.676242,0.447583
0.714286,0.920558,0.093150
0.491837,0.827221,0.460014
0.519643,0.891650,0.420575
0.501785,0.533325,0.524663
0.176190,0.473633,0.202533
0.147619,0.472483,0.219567
0.569643,0.333200,0.444487
0.380952,0.713267,0.102767
0.180000,0.441400,0.306000
0.395919,0.876686,0.294243
0.417857,0.625788,0.366400
0.280952,0.906042,0.431400
0.340000,0.569770,0.170540
0.352381,0.814183,0.453867
0.108163,0.783514,0.132343
0.177551,0.558200,0.436014
0.357143,0.774200,0.438100
0.203571,0.440425,0.147975
0.532143,0.707550,0.108550
0.194286,0.808090,0.294340
0.222857,0.740890,0.264020
0.104762,0.549900,0.483200
0.442857,0.965538,0.123850
0.311429,0.899990,0.260880
0.350000,0.945942,0.304600
0.052381,0.804883,0.112933
0.050000,0.482525,0.390625
0.294286,0.858690,0.376820
0.128571,0.944960,0.164720
0.191837,0.522407,0.238343
0.446428,0.896012,0.184950
0.459524,0.938525,0.199533
0.080952,0.247217,0.565083
0.279592,0.920443,0.115729
0.385714,0.501940,0.139840
0.176190,0.751750,0.076233
0.495238,0.960717,0.826333
0.451428,0.738660,0.063880
0.105714,0.944140,0.413200
0.239286,0.634038,0.399900
0.148979,0.497471,0.105914
0.133333,0.973367,0.040233
0.571429,0.757425,0.071550
0.385714,0.608840,0.093300
0.480000,0.865460,0.372580
0.105714,0.580820,0.644980
0.530612,0.701636,0.078529
0.242857,0.559340,0.424860
0.512245,0.784957,0.244657
0.310714,0.929156,0.296975
0.214286,0.804164,0.030343
0.092857,0.923175,0.076375
0.805715,0.599500,0.019760
0.300000,0.914425,0.156000
0.190476,0.696133,0.089500
0.033333,0.897517,0.393700
0.491071,0.485063,0.052225
0.671428,0.859000,0.314650
0.265079,0.818850,0.156200
0.377143,0.526880,0.066360
0.639682,0.522317,0.056167
0.414286,0.868575,0.394725
0.139286,0.828175,0.070225
0.185715,0.518233,0.331433
0.289286,0.737712,0.093500
0.460714,0.571313,0.088625
0.467857,0.918875,0.285325
0.414285,0.802410,0.263500
0.134066,0.754273,0.280323
0.035714,0.889508,0.387217
0.307143,0.860950,0.037750
0.528572,0.474417,0.538600
0.293878,0.835821,0.355229
0.214286,0.846825,0.387600
0.069841,0.939239,0.356944
0.614286,0.974650,0.482900
0.145238,0.665767,0.331433
0.031428,0.793150,0.503600
0.110715,0.910425,0.140300
0.434694,0.819207,0.114886
0.091071,0.552081,0.289750
0.351648,0.929000,0.323800
0.350000,0.585525,0.165383
0.357143,0.915400,0.269825
0.233333,0.907850,0.186533
0.096429,0.782925,0.145100
0.535714,0.728225,0.165500
0.291837,0.655936,0.149814
0.401429,0.921320,0.202100
0.214286,0.616533,0.458433
