alpha,phi,h
0.412245,0.663907,0.380743
0.300000,0.309787,0.139600
0.442857,0.628462,0.343550
0.514286,0.542517,0.108100
0.326190,0.383342,0.433483
0.185714,0.970400,0.034500
0.250000,0.935900,0.285450
0.654286,0.853500,0.350400
0.380952,0.723200,0.233467
0.160715,0.435137,0.130875
0.500000,0.798425,0.452750
0.428571,0.679825,0.310100
0.722857,0.364730,0.217000
0.157143,0.123400,0.398175
0.528572,0.591650,0.312833
0.428571,0.480650,0.539300
0.417143,0.564920,0.105580
0.378572,0.579888,0.169625
0.200000,0.967600,0.312700
0.257143,0.713900,0.010900
0.306123,0.940764,0.499914
0.302857,0.663570,0.268140
0.348571,0.869080,0.274720
0.351429,0.857740,0.254840
0.285714,0.580450,0.243000
0.345238,0.412875,0.347767
0.385714,0.599625,0.142075
0.359184,0.436714,0.346557
0.375510,0.743529,0.217971
0.192857,0.474433,0.497067
0.157143,0.486938,0.531625
0.116667,0.652833,0.350017
0.421429,0.665438,0.292075
0.438776,0.928321,0.131529
0.380952,0.549800,0.500200
0.569048,0.623800,0.571367
0.535714,0.499458,0.064100
0.120000,0.532250,0.196080
0.508572,0.233640,0.276220
0.480952,0.146533,0.424200
0.533334,0.615033,0.113767
0.314286,0.797400,0.327233
0.347619,0.455800,0.299533
0.411905,0.669725,0.222667
0.342857,0.680483,0.279967
0.130952,0.612917,0.157150
0.533333,0.553725,0.102083
0.471429,0.560700,0.499950
0.321429,0.502475,0.495975
0.417143,0.862250,0.108280
0.200000,0.900438,0.198975
0.337500,0.492806,0.152438
0.171429,0.517700,0.160900
0.421429,0.495075,0.232717
0.463265,0.920257,0.197271
0.175510,0.909450,0.226500
0.390476,0.535717,0.133000
0.135714,0.866250,0.183050
0.403571,0.647688,0.175175
0.598214,0.813875,0.043425
0.392857,0.523925,0.248450
0.371429,0.156650,0.013100
0.524490,0.407371,0.319443
0.171429,0.757825,0.095600
0.367857,0.516063,0.538525
0.488572,0.714810,0.362080
0.334694,0.618357,0.096586
0.316072,0.863587,0.324075
0.379592,0.284657,0.535786
0.432143,0.609731,0.154925
0.520000,0.208210,0.461520
0.395238,0.731417,0.116167
0.545715,0.266170,0.152860
0.277143,0.514430,0.351960
0.407143,0.654950,0.284833
0.484127,0.595128,0.174633
0.240000,0.832220,0.769780
0.464286,0.939375,0.214200
0.478571,0.494575,0.281900
0.382857,0.612505,0.476850
0.537143,0.191710,0.109620
0.292857,0.576267,0.243933
0.391428,0.229100,0.516380
0.310714,0.920675,0.302325
0.407143,0.765900,0.408550
0.414286,0.617875,0.172375
0.366667,0.332717,0.598033
0.512500,0.455025,0.324038
0.228572,0.497525,0.468925
0.402041,0.454729,0.447371
0.373214,0.469906,0.468725
0.453061,0.566550,0.079357
0.320000,0.656360,0.355820
0.388572,0.284920,0.045000
0.304762,0.777650,0.121467
0.464286,0.710700,0.051400
0.442857,0.517900,0.457000
0.367143,0.760070,0.406910
0.212245,0.735914,0.125900
0.385714,0.662080,0.463280
