alpha,phi,h
0.351506,1.083866,0.432996
0.317600,1.043353,0.494297
0.339820,1.066022,0.534295
0.352356,1.088821,0.467702
0.347676,1.055960,0.520199
0.386995,1.120956,0.486972
0.369650,1.100224,0.479447
0.382396,1.055300,0.544616
0.302907,1.133127,0.443040
0.352068,1.055605,0.509844
0.322581,1.052577,0.494916
0.336301,0.996977,0.496562
0.338324,1.045484,0.526717
0.321241,1.028439,0.546100
0.426424,1.115240,0.519720
0.347566,1.108955,0.594596
0.367562,1.131919,0.523248
0.377702,1.098554,0.472820
0.281909,1.095926,0.505731
0.343124,1.038136,0.557396
0.321930,1.098635,0.544507
0.356566,1.118276,0.482249
0.417293,1.059083,0.561370
0.397368,1.080894,0.459670
0.381291,1.093204,0.547289
0.363060,1.126166,0.507366
0.428476,1.079253,0.499006
0.444416,1.002154,0.507554
0.412411,1.072943,0.510223
0.268807,1.043266,0.515760
0.385662,1.060610,0.486808
0.378347,1.100177,0.523892
0.350905,1.085643,0.480761
0.369147,1.104736,0.533124
0.297225,1.099325,0.491370
0.455589,1.155199,0.496697
0.358818,1.046045,0.547583
0.306673,1.053651,0.485283
0.324542,1.042031,0.490677
0.309090,1.069533,0.525309
0.343262,1.078375,0.540252
0.413177,1.037269,0.446962
0.371442,1.092390,0.525490
0.426893,1.006242,0.488815
0.370049,1.054893,0.545795
0.329742,1.060385,0.527087
0.338132,1.086965,0.522101
0.456688,1.051258,0.524233
0.346126,1.120313,0.572320
0.261833,1.092585,0.470320
0.434816,1.082984,0.534865
0.363153,1.031008,0.455515
0.355248,1.112430,0.516850
0.327668,1.110773,0.531623
0.322963,1.118085,0.483769
0.341351,1.050544,0.500295
0.319215,1.127394,0.538417
0.422908,1.113507,0.510424
0.355813,1.120421,0.564111
0.349781,1.100779,0.450654
0.382365,1.022045,0.610590
0.410929,1.060352,0.504292
0.382661,1.095904,0.531729
0.398089,1.085839,0.539364
0.345948,1.124352,0.503350
0.316051,1.084396,0.502115
0.447282,1.068533,0.493700
0.446855,1.081620,0.549892
0.374909,1.085000,0.504350
0.360307,1.032577,0.441929
0.354507,1.034499,0.445165
0.298710,1.152415,0.567130
0.360576,1.091180,0.512866
0.360263,1.099049,0.424346
0.335528,1.139816,0.531900
0.370839,1.139994,0.520310
0.377049,1.068027,0.559020
0.410379,1.063801,0.488840
0.294503,1.044997,0.486879
0.325695,1.065354,0.497046
0.371638,1.064669,0.499943
0.373209,1.053115,0.509295
0.413515,1.073123,0.536721
0.385144,1.084018,0.545378
0.219690,1.069476,0.506062
0.370500,1.035547,0.508175
0.327311,1.084872,0.521689
0.405725,1.125036,0.572690
0.316833,1.033743,0.533263
0.379782,1.105667,0.532391
0.374537,1.051559,0.480063
0.345979,1.083150,0.492960
0.396968,1.016479,0.508269
0.394949,1.117303,0.524382
0.340571,1.064100,0.521545
0.325537,1.098132,0.512992
0.356640,1.055835,0.488822
0.368943,1.133516,0.538446
0.394418,1.076767,0.461503
0.317031,1.130842,0.594742
