alpha,phi,h
0.284901,0.454635,0.907999
0.235154,0.403985,0.906625
0.184602,0.404798,0.866423
0.240465,0.445742,0.855576
0.244471,0.433837,0.907943
0.222965,0.493853,0.895745
0.198525,0.388527,0.888395
0.248579,0.402587,0.880640
0.298015,0.403555,0.879424
0.217043,0.420440,0.859741
0.254665,0.444024,0.905396
0.227238,0.441481,0.845416
0.252766,0.429888,0.873716
0.224686,0.421310,0.856392
0.200781,0.421117,0.855699
0.249471,0.435030,0.887770
0.187025,0.417578,0.855573
0.209053,0.403202,0.882810
0.269903,0.404993,0.879902
0.284602,0.413583,0.868789
0.247039,0.401044,0.883235
0.153134,0.444892,0.911954
0.270638,0.428903,0.841828
0.269650,0.451441,0.882891
0.189276,0.433566,0.840537
0.215458,0.404066,0.849681
0.244869,0.426006,0.888823
0.288106,0.402317,0.914328
0.281292,0.421283,0.855911
0.201411,0.364016,0.853329
0.254889,0.432676,0.864004
0.209218,0.376962,0.865493
0.272546,0.423074,0.849353
0.237807,0.449604,0.905681
0.236403,0.416456,0.882882
0.248101,0.429401,0.896310
0.235212,0.438699,0.844491
0.248796,0.459147,0.898560
0.236051,0.441794,0.892519
0.273456,0.442443,0.874089
0.245376,0.419768,0.873308
0.214949,0.412080,0.863629
0.211828,0.411409,0.842380
0.239587,0.410477,0.858797
0.232959,0.405485,0.893529
0.244738,0.402302,0.861732
0.244627,0.407743,0.911498
0.269237,0.398506,0.894422
0.260637,0.423632,0.857151
0.308939,0.447557,0.912223
0.267613,0.435943,0.833213
0.200873,0.421952,0.911445
0.229655,0.409203,0.824497
0.281369,0.407288,0.873154
0.232380,0.391142,0.877316
0.217427,0.437687,0.874448
0.218933,0.427852,0.886340
0.211576,0.406085,0.873587
0.184195,0.451771,0.860631
0.248607,0.444801,0.887895
0.242515,0.447603,0.897155
0.263147,0.394876,0.905760
0.260761,0.447211,0.886562
0.287864,0.435960,0.848870
0.224169,0.396919,0.845123
0.239018,0.418777,0.870213
0.252581,0.409680,0.884588
0.216340,0.379502,0.899595
0.236957,0.452172,0.865641
0.256116,0.379962,0.829826
0.247360,0.444132,0.912311
0.235671,0.403890,0.898972
0.197189,0.390480,0.827658
0.205100,0.466668,0.891991
0.211611,0.409870,0.828047
0.271936,0.416772,0.858256
0.198537,0.414400,0.855627
0.237785,0.445411,0.843298
0.242396,0.414512,0.840284
0.256116,0.426680,0.865946
0.248002,0.463378,0.890773
0.302299,0.435590,0.863906
0.234507,0.434571,0.883028
0.256874,0.394519,0.863669
0.244957,0.387888,0.862168
0.207584,0.408348,0.876205
0.231993,0.443701,0.871871
0.233989,0.448033,0.882489
0.202876,0.443786,0.881950
0.272133,0.366523,0.795215
0.209573,0.398380,0.863367
0.250344,0.396369,0.879966
0.242762,0.400758,0.874815
0.287849,0.432944,0.931600
0.216353,0.380495,0.841367
0.221376,0.412808,0.857146
0.261097,0.432707,0.914368
0.219749,0.438999,0.896527
0.234811,0.425474,0.898250
0.271496,0.398714,0.853861
