alpha,phi,h
0.279558,0.254290,0.805965
0.255808,0.192628,0.823581
0.223689,0.199579,0.790054
0.257538,0.232104,0.785025
0.263018,0.247515,0.830423
0.245994,0.293258,0.804411
0.204345,0.185923,0.824080
0.259960,0.194112,0.801895
0.292088,0.213265,0.785543
0.226520,0.216710,0.785130
0.264091,0.256761,0.817910
0.248171,0.262870,0.781891
0.268637,0.219272,0.814740
0.238434,0.221311,0.789980
0.209138,0.231938,0.801721
0.251163,0.234579,0.802551
0.228597,0.228216,0.797848
0.208966,0.205860,0.824335
0.281074,0.211278,0.791238
0.288118,0.226466,0.789170
0.252311,0.212292,0.806042
0.142474,0.234803,0.839117
0.266516,0.216668,0.787152
0.263752,0.241055,0.808609
0.212921,0.238834,0.778360
0.219973,0.218651,0.782162
0.260125,0.222727,0.804703
0.286730,0.209524,0.814357
0.288632,0.216128,0.791766
0.226735,0.171921,0.777832
0.268086,0.237911,0.781298
0.232868,0.169080,0.791153
0.272059,0.226380,0.792081
0.281795,0.253588,0.829437
0.252428,0.221824,0.818577
0.262152,0.234792,0.822003
0.239081,0.243525,0.778809
0.284310,0.245672,0.802111
0.249756,0.257304,0.791892
0.287899,0.241062,0.798416
0.247880,0.219855,0.794567
0.251348,0.208364,0.803910
0.232380,0.217290,0.776426
0.253278,0.202236,0.798311
0.251495,0.218418,0.812010
0.253399,0.214168,0.791184
0.271439,0.207450,0.819691
0.269483,0.211636,0.827017
0.257937,0.230099,0.787404
0.290320,0.254041,0.815830
0.291059,0.248374,0.771082
0.228526,0.215318,0.822304
0.241080,0.213128,0.756336
0.272862,0.208776,0.780469
0.230335,0.199506,0.808496
0.226942,0.236225,0.798753
0.231213,0.234208,0.791646
0.220831,0.216625,0.808503
0.203081,0.262743,0.792078
0.259904,0.235876,0.799174
0.265709,0.236797,0.805812
0.267844,0.192088,0.815823
0.265003,0.242786,0.785513
0.282416,0.247430,0.769232
0.217214,0.194019,0.777380
0.229198,0.229587,0.788841
0.255682,0.203897,0.806798
0.227051,0.195131,0.825312
0.242290,0.242824,0.803882
0.263546,0.204166,0.754121
0.265895,0.233582,0.817859
0.263087,0.219916,0.811149
0.214371,0.199111,0.781327
0.224809,0.267838,0.812473
0.233695,0.224965,0.772167
0.280752,0.234634,0.793562
0.229334,0.224637,0.782991
0.252808,0.235788,0.781614
0.244095,0.220414,0.785430
0.274716,0.222509,0.792771
0.264135,0.261926,0.805856
0.303861,0.227081,0.787234
0.243163,0.229722,0.798040
0.263713,0.197439,0.789768
0.258004,0.209281,0.778646
0.239286,0.217655,0.813818
0.246643,0.246209,0.792912
0.238723,0.244842,0.806295
0.210748,0.242044,0.805758
0.280257,0.168665,0.732289
0.223388,0.204505,0.796418
0.261178,0.191531,0.803655
0.258043,0.192809,0.795015
0.281711,0.245605,0.847973
0.224539,0.176951,0.783888
0.233036,0.216603,0.796680
0.270169,0.243289,0.841215
0.242747,0.235488,0.802081
0.253664,0.223196,0.799058
0.292084,0.198662,0.785910
