alpha,phi,h
0.234218,0.332086,0.802638
0.206033,0.273097,0.817929
0.135980,0.288834,0.807155
0.196091,0.321852,0.775735
0.201352,0.330489,0.833389
0.178026,0.383121,0.798090
0.157121,0.275938,0.829936
0.205574,0.284428,0.799706
0.239808,0.283793,0.800798
0.179363,0.318310,0.774112
0.209278,0.342060,0.812435
0.197177,0.339709,0.774859
0.226669,0.302045,0.808500
0.185238,0.302508,0.791044
0.142563,0.306356,0.798069
0.189461,0.309409,0.790338
0.144838,0.320565,0.784748
0.149379,0.286537,0.815908
0.216565,0.300277,0.792634
0.217441,0.303933,0.790393
0.221912,0.291581,0.794077
0.117449,0.320960,0.837772
0.213690,0.301161,0.768001
0.208565,0.327018,0.810650
0.150100,0.308054,0.771725
0.158625,0.298216,0.787177
0.204323,0.302923,0.817241
0.223718,0.285820,0.807801
0.226094,0.310243,0.789554
0.169640,0.260295,0.786562
0.220230,0.313655,0.776213
0.177417,0.259188,0.791140
0.214884,0.306879,0.784167
0.204258,0.325334,0.820751
0.194047,0.302409,0.803223
0.196150,0.310939,0.823686
0.177578,0.330521,0.775492
0.231293,0.322098,0.801536
0.186835,0.333328,0.803806
0.224367,0.321733,0.783005
0.186740,0.293041,0.785069
0.182190,0.293887,0.810824
0.165455,0.299557,0.774140
0.197234,0.278775,0.793796
0.197902,0.292000,0.815874
0.189473,0.294657,0.788881
0.217837,0.293731,0.819893
0.218943,0.291302,0.809938
0.195491,0.315882,0.797361
0.233787,0.326826,0.811163
0.231353,0.317630,0.768742
0.176982,0.298359,0.821762
0.166365,0.298425,0.751557
0.220596,0.294226,0.789952
0.164094,0.292650,0.811376
0.162173,0.319302,0.793856
0.148584,0.326641,0.806583
0.190561,0.300916,0.791885
0.145083,0.346519,0.808175
0.214603,0.331968,0.807667
0.218129,0.338226,0.803589
0.207164,0.268910,0.814602
0.227248,0.322954,0.794045
0.245478,0.322411,0.766987
0.150739,0.275221,0.770601
0.183745,0.301430,0.797009
0.209041,0.279980,0.797859
0.169010,0.262295,0.811456
0.179403,0.321483,0.799683
0.215312,0.298121,0.756739
0.209919,0.314948,0.822826
0.200670,0.301009,0.808874
0.152821,0.286474,0.777761
0.146074,0.348323,0.816002
0.191978,0.302015,0.763139
0.228595,0.318993,0.782852
0.173403,0.306348,0.789991
0.176815,0.316381,0.773821
0.196322,0.295820,0.781829
0.206275,0.308310,0.785125
0.191615,0.343702,0.803685
0.236995,0.310429,0.794283
0.186823,0.312893,0.796310
0.223978,0.275027,0.785177
0.179981,0.280635,0.764259
0.178011,0.289968,0.813199
0.189141,0.319660,0.799683
0.179685,0.338346,0.804152
0.159655,0.318595,0.819063
0.217391,0.249062,0.725933
0.157240,0.287220,0.798901
0.205987,0.267542,0.785391
0.196220,0.280089,0.784776
0.225975,0.310995,0.853223
0.179115,0.262586,0.769279
0.186128,0.290377,0.778921
0.225867,0.309754,0.837712
0.170252,0.324224,0.806435
0.165121,0.300649,0.806509
0.234131,0.292874,0.778490
