alpha,phi,h
0.469427,0.579344,0.538134
0.464053,0.626226,0.543548
0.525250,0.614951,0.572899
0.495797,0.613302,0.567899
0.544506,0.574109,0.589163
0.542383,0.686693,0.551553
0.526635,0.551002,0.563552
0.568646,0.624231,0.547865
0.539428,0.627678,0.581973
0.490272,0.568970,0.547540
0.523837,0.622021,0.481780
0.510709,0.649297,0.549897
0.480007,0.622712,0.547082
0.454871,0.615848,0.574250
0.543011,0.624742,0.534274
0.509803,0.638615,0.553912
0.547794,0.624883,0.586497
0.441845,0.616587,0.585562
0.525498,0.608298,0.564021
0.498338,0.583038,0.600327
0.455155,0.614350,0.538125
0.527420,0.600806,0.532436
0.520001,0.577419,0.488473
0.461069,0.636808,0.550064
0.571176,0.651546,0.568774
0.540612,0.621566,0.560563
0.512175,0.628933,0.582164
0.499181,0.654580,0.512098
0.496736,0.626203,0.543526
0.461146,0.627383,0.550961
0.504740,0.606282,0.581708
0.477311,0.591248,0.553559
0.483304,0.595796,0.591543
0.515461,0.604932,0.534469
0.450675,0.654532,0.584049
0.487508,0.596564,0.577821
0.453701,0.625477,0.569003
0.519459,0.611283,0.483107
0.464560,0.567825,0.556187
0.442972,0.649478,0.586240
0.495236,0.643147,0.560891
0.556539,0.610921,0.570722
0.530354,0.642852,0.543347
0.501422,0.620121,0.571819
0.545925,0.568886,0.518302
0.497668,0.622391,0.560709
0.431216,0.649510,0.550119
0.538952,0.656873,0.615723
0.442715,0.621556,0.578610
0.583698,0.646882,0.554622
0.445638,0.643598,0.543538
0.483698,0.586041,0.516256
0.498619,0.546692,0.601663
0.493842,0.617476,0.576173
0.472912,0.607847,0.510841
0.434943,0.610158,0.568793
0.498915,0.604871,0.556614
0.455129,0.578573,0.509016
0.505480,0.612856,0.540174
0.479472,0.677116,0.565188
0.571482,0.541144,0.586277
0.519795,0.591083,0.554427
0.553827,0.568269,0.584539
0.461947,0.639733,0.562092
0.452848,0.589086,0.574702
0.435549,0.678560,0.563137
0.453215,0.621175,0.516769
0.485136,0.659329,0.534509
0.475570,0.593788,0.573369
0.483031,0.619853,0.523790
0.473974,0.565842,0.603396
0.461183,0.656151,0.526138
0.479361,0.606940,0.571892
0.543062,0.627886,0.548400
0.462438,0.629257,0.521223
0.474762,0.645168,0.541516
0.520474,0.629695,0.553958
0.433806,0.605186,0.541898
0.439982,0.620473,0.597272
0.556913,0.653467,0.536216
0.471561,0.526765,0.551555
0.472017,0.579113,0.570523
0.413086,0.586140,0.550327
0.506803,0.546996,0.507470
0.514928,0.603137,0.565609
0.503754,0.618148,0.535084
0.538511,0.598711,0.540583
0.487800,0.611671,0.565890
0.443387,0.582504,0.567152
0.495437,0.598734,0.523076
0.441050,0.578174,0.585034
0.531239,0.577686,0.550143
0.458113,0.607135,0.591940
0.487350,0.651761,0.591271
0.533399,0.618345,0.493931
0.554744,0.631341,0.560839
0.464775,0.623866,0.614697
0.488316,0.595559,0.601565
0.480155,0.602101,0.573312
0.428559,0.641805,0.527837
