alpha,phi,h
0.494605,0.584173,0.127557
0.504456,0.667046,0.153058
0.565908,0.590557,0.107659
0.452759,0.600509,0.134807
0.509044,0.652366,0.107614
0.551849,0.625144,0.123650
0.494907,0.560044,0.125719
0.551951,0.614956,0.136822
0.559531,0.646435,0.129950
0.524851,0.631448,0.142368
0.548047,0.629665,0.092172
0.548112,0.629318,0.135885
0.532326,0.614489,0.166837
0.511045,0.653449,0.126751
0.539435,0.644426,0.157135
0.540683,0.621721,0.147051
0.575267,0.618215,0.207974
0.540251,0.584957,0.110368
0.519389,0.630950,0.201652
0.536762,0.607097,0.124666
0.565107,0.595984,0.142114
0.516688,0.596625,0.140878
0.540744,0.641884,0.150686
0.570916,0.604943,0.132576
0.567721,0.586086,0.147504
0.591918,0.637272,0.185821
0.550793,0.589400,0.157946
0.549942,0.592733,0.152780
0.570740,0.646020,0.119399
0.530099,0.587044,0.139179
0.569482,0.609813,0.111676
0.547096,0.586176,0.103956
0.526812,0.632235,0.132203
0.569390,0.603212,0.141911
0.572985,0.625479,0.126004
0.500034,0.641455,0.152745
0.526682,0.674087,0.141447
0.559036,0.620336,0.132895
0.538254,0.614598,0.126774
0.522392,0.589281,0.120080
0.609907,0.633876,0.119983
0.582283,0.606268,0.149716
0.565914,0.628701,0.140793
0.535171,0.632684,0.131379
0.581678,0.606535,0.190599
0.512955,0.634012,0.114169
0.519151,0.605889,0.138828
0.586345,0.642555,0.151745
0.551286,0.639758,0.114947
0.547808,0.587161,0.111657
0.531421,0.675292,0.149311
0.524855,0.586734,0.147977
0.524770,0.626108,0.157740
0.548862,0.624547,0.124791
0.577823,0.630741,0.109881
0.532775,0.607251,0.114739
0.563700,0.612415,0.121525
0.513727,0.586611,0.149455
0.548848,0.631351,0.150723
0.536128,0.624747,0.122594
0.532078,0.620546,0.131065
0.505428,0.604521,0.132008
0.521288,0.600585,0.169651
0.514071,0.595008,0.119210
0.532677,0.605389,0.153945
0.589915,0.612197,0.108754
0.527497,0.619738,0.111823
0.536028,0.599336,0.140609
0.527426,0.573962,0.154693
0.543065,0.642753,0.100086
0.594877,0.642196,0.161260
0.563925,0.612133,0.139760
0.583199,0.598098,0.132238
0.524630,0.618624,0.121560
0.560522,0.589840,0.138082
0.508583,0.680175,0.193962
0.578778,0.623795,0.143662
0.573102,0.617429,0.116378
0.565281,0.637958,0.199974
0.565797,0.645383,0.129720
0.555721,0.601672,0.126581
0.596577,0.582451,0.117946
0.509860,0.621212,0.125685
0.545700,0.588663,0.135277
0.569018,0.643215,0.185718
0.526008,0.578606,0.130969
0.571751,0.677748,0.142260
0.534400,0.620447,0.167890
0.603781,0.611568,0.120491
0.549823,0.604105,0.128618
0.559569,0.593783,0.124062
0.561542,0.609925,0.183986
0.564727,0.596887,0.134093
0.549368,0.633454,0.113671
0.561832,0.604294,0.121228
0.501699,0.615212,0.128097
0.543960,0.596013,0.114639
0.521511,0.654123,0.175669
0.527410,0.571901,0.119584
0.546238,0.631975,0.125246
