alpha,phi,h
0.252381,0.699667,0.523300
0.032143,0.104088,0.907550
0.068572,0.525230,0.519220
0.157143,0.021550,0.785640
0.368572,0.158060,0.746320
0.290476,0.218267,0.445267
0.495918,0.048693,0.639014
0.462857,0.017800,0.620520
0.162500,0.096006,0.756738
0.246939,0.304086,0.572157
0.014286,0.261850,0.811000
0.325000,0.247387,0.751300
0.171429,0.193025,0.550217
0.188572,0.246800,0.511860
0.385714,0.012950,0.676800
0.408163,0.204900,0.670371
0.385714,0.130500,0.789833
0.271428,0.188013,0.298500
0.274286,0.127100,0.519440
0.438095,0.261650,0.594300
0.300000,0.036300,0.780667
0.248571,0.336370,0.733520
0.185714,0.049075,0.338400
0.085714,0.021050,0.846150
0.562857,0.152630,0.479660
0.460000,0.016460,0.647980
0.228571,0.126860,0.519760
0.534694,0.100700,0.409329
0.561905,0.184608,0.802233
0.171429,0.078567,0.879033
0.140816,0.352757,0.882229
0.478571,0.356325,0.605800
0.275000,0.171763,0.193525
0.190476,0.282800,0.871400
0.392857,0.169450,0.603350
0.526531,0.031086,0.740514
0.200000,0.349029,0.556729
0.680000,0.121450,0.434300
0.445714,0.174940,0.445420
0.431429,0.228170,0.374280
0.182143,0.130288,0.695300
0.480952,0.483933,0.547700
0.178571,0.585100,0.486225
0.464286,0.275075,0.642225
0.152381,0.101933,0.397700
0.234285,0.377710,0.613420
0.500000,0.210800,0.578400
0.240476,0.550133,0.721967
0.194286,0.246580,0.268880
0.154762,0.147642,0.092000
0.508572,0.137120,0.803100
0.385714,0.061875,0.688850
0.421428,0.456300,0.339200
0.385714,0.567700,0.852350
0.220000,0.172010,0.676040
0.616667,0.057992,0.576267
0.150000,0.036625,0.825125
0.190476,0.164067,0.564400
0.253061,0.472586,0.806114
0.128571,0.008000,0.320400
0.485714,0.039517,0.694167
0.440816,0.207136,0.380986
0.355357,0.024425,0.684475
0.302381,0.045592,0.907733
0.404762,0.076450,0.436133
0.408163,0.147086,0.096657
0.235714,0.484700,0.076450
0.600000,0.064100,0.833400
0.483334,0.222700,0.579867
0.385714,0.384667,0.221633
0.346939,0.105100,0.832743
0.485715,0.324675,0.606800
0.280000,0.098050,0.694940
0.395919,0.238100,0.509029
0.044444,0.288217,0.749678
0.457143,0.363850,0.605717
0.362857,0.427930,0.790680
0.396825,0.277811,0.510156
0.069643,0.100950,0.559700
0.096429,0.150250,0.813900
0.045238,0.470308,0.585117
0.389286,0.665413,0.492025
0.335714,0.231887,0.592075
0.319048,0.598017,0.429533
0.204762,0.241467,0.546133
0.642857,0.086450,0.882200
0.342858,0.156300,0.648200
0.428571,0.169038,0.648875
0.404762,0.098067,0.818300
0.342857,0.294212,0.554775
0.147619,0.108500,0.734333
0.285714,0.172137,0.667200
0.230952,0.433067,0.552733
0.194286,0.274840,0.546560
0.142857,0.072000,0.785200
0.400000,0.471375,0.541750
0.375510,0.199286,0.458057
0.221428,0.102575,0.516450
0.152381,0.376325,0.432483
0.328572,0.032500,0.815525
