alpha,phi,h
0.376190,0.084367,0.294067
0.138776,0.212486,0.294786
0.242857,0.182463,0.387250
0.310204,0.278679,0.074229
0.023810,0.082067,0.206067
0.180357,0.068075,0.345138
0.150000,0.086692,0.372183
0.182857,0.166150,0.167380
0.114286,0.063283,0.013400
0.335714,0.142275,0.176975
0.052381,0.127717,0.012917
0.052381,0.134350,0.024867
0.295238,0.091750,0.049567
0.040000,0.515030,0.187520
0.195918,0.080521,0.084800
0.096428,0.139400,0.109350
0.188095,0.063525,0.102900
0.167857,0.132300,0.283275
0.092857,0.065175,0.224875
0.308929,0.093631,0.228962
0.076190,0.064183,0.056933
0.250000,0.076100,0.365400
0.419048,0.644967,0.271633
0.180952,0.773283,0.205767
0.096429,0.299387,0.087525
0.095238,0.116750,0.171983
0.066667,0.168250,0.108100
0.120000,0.113110,0.106620
0.514286,0.107500,0.521400
0.057143,0.536664,0.058600
0.025397,0.346528,0.072689
0.178571,0.090695,0.031350
0.097143,0.041210,0.043160
0.166667,0.089744,0.390033
0.240000,0.092220,0.061380
0.247619,0.243642,0.165200
0.198572,0.072625,0.104550
0.092858,0.165488,0.098950
0.017143,0.109240,0.111980
0.014286,0.264750,0.119450
0.062857,0.335090,0.080200
0.342857,0.099200,0.204720
0.197619,0.100858,0.097567
0.106122,0.132407,0.107486
0.151429,0.210780,0.215900
0.062500,0.156719,0.109838
0.228572,0.037725,0.125600
0.379592,0.491614,0.204129
0.122857,0.312860,0.072780
0.204082,0.045214,0.240700
0.274603,0.261350,0.159667
0.085714,0.107417,0.464150
0.201786,0.030600,0.236938
0.314285,0.109800,0.168700
0.092858,0.234100,0.042700
0.038095,0.155950,0.341317
0.135715,0.395263,0.275575
0.597143,0.204440,0.291920
0.128571,0.079660,0.077120
0.211905,0.195117,0.339300
0.130612,0.120707,0.131471
0.200000,0.229883,0.225533
0.154762,0.190942,0.201483
0.173016,0.055494,0.093711
0.180952,0.086517,0.119217
0.120000,0.019450,0.083020
0.111905,0.154067,0.216050
0.277143,0.281050,0.252860
0.271429,0.277783,0.184700
0.028571,0.008250,0.342800
0.242857,0.080575,0.175450
0.161905,0.059833,0.057900
0.033333,0.536800,0.231333
0.139286,0.356750,0.108150
0.340000,0.099840,0.235000
0.245714,0.056690,0.090320
0.119047,0.077983,0.113967
0.088572,0.019800,0.136480
0.077143,0.170560,0.231920
0.140000,0.047200,0.133560
0.134286,0.102670,0.091020
0.020000,0.309800,0.020580
0.139286,0.072512,0.012700
0.109524,0.470100,0.182400
0.264286,0.302225,0.165075
0.233333,0.071083,0.093667
0.117143,0.141870,0.188240
0.047619,0.160067,0.316733
0.122857,0.301470,0.120300
0.235714,0.090150,0.584000
0.095238,0.125800,0.325633
0.040000,0.113040,0.382840
0.023810,0.063333,0.121600
0.078572,0.237617,0.418750
0.085714,0.019367,0.197867
0.114286,0.187250,0.005200
0.142857,0.187800,0.247800
0.019048,0.375583,0.093983
0.246939,0.144543,0.171600
0.153968,0.252006,0.098400
