alpha,phi,h
0.011428,0.058440,0.417900
0.102381,0.009283,0.138850
0.137143,0.099060,0.330120
0.128572,0.326120,0.029940
0.133334,0.210150,0.254367
0.014285,0.203350,0.318100
0.042858,0.797875,0.402100
0.135714,0.074513,0.104187
0.076190,0.230517,0.237000
0.191429,0.123430,0.069460
0.021428,0.084867,0.270367
0.457143,0.450700,0.143200
0.045714,0.130720,0.132460
0.131429,0.599300,0.044160
0.195918,0.080521,0.084800
0.104762,0.212875,0.213700
0.042858,0.138675,0.056800
0.167857,0.132300,0.283275
0.214286,0.216100,0.540300
0.292857,0.124825,0.145600
0.078572,0.431175,0.032000
0.135714,0.075663,0.059100
0.085714,0.216512,0.269625
0.121429,0.418362,0.133825
0.348572,0.067130,0.047320
0.032143,0.116987,0.131875
0.138095,0.050667,0.095233
0.224490,0.063171,0.045800
0.050000,0.155612,0.279100
0.142857,0.214550,0.355186
0.052381,0.487817,0.135250
0.146939,0.246164,0.333786
0.155102,0.033714,0.188971
0.016327,0.319793,0.066014
0.100000,0.163325,0.417900
0.119048,0.440883,0.321233
0.117857,0.059512,0.111775
0.145715,0.037210,0.162720
0.314286,0.428921,0.053471
0.117143,0.249740,0.226460
0.057143,0.360850,0.074725
0.045238,0.450100,0.143000
0.120000,0.186400,0.315780
0.071429,0.182150,0.344800
0.077143,0.155960,0.377620
0.047619,0.335783,0.068633
0.033334,0.068350,0.356600
0.292857,0.119975,0.071950
0.100000,0.054421,0.123200
0.095238,0.417667,0.278233
0.025714,0.117100,0.286560
0.042857,0.354350,0.264100
0.135714,0.064075,0.440850
0.085714,0.340425,0.015950
0.235714,0.172600,0.264750
0.375510,0.248986,0.241100
0.221429,0.720075,0.167250
0.174286,0.152600,0.251880
0.221429,0.084675,0.204900
0.211905,0.195117,0.339300
0.131429,0.377330,0.042440
0.042857,0.588350,0.098700
0.209524,0.316533,0.214200
0.028571,0.337383,0.424967
0.146939,0.073421,0.187014
0.157143,0.242050,0.265300
0.040476,0.030450,0.123450
0.140000,0.296440,0.073380
0.207143,0.334000,0.025075
0.102857,0.226470,0.274200
0.103572,0.380750,0.323900
0.071429,0.094925,0.059800
0.026984,0.134039,0.126411
0.114286,0.151037,0.372150
0.340000,0.099840,0.235000
0.069047,0.199583,0.109283
0.085714,0.213150,0.199500
0.320408,0.158686,0.230614
0.557143,0.162250,0.378750
0.177551,0.057950,0.095643
0.088571,0.078340,0.169000
0.071428,0.046737,0.124400
0.051786,0.306831,0.049000
0.214286,0.093175,0.273250
0.065714,0.057930,0.329100
0.177143,0.059900,0.501240
0.160000,0.149380,0.087260
0.087500,0.271331,0.081925
0.169048,0.241767,0.219250
0.292857,0.054092,0.089583
0.226190,0.107183,0.150267
0.177143,0.418900,0.125060
0.140000,0.146260,0.158040
0.035714,0.104144,0.070837
0.080952,0.055692,0.041200
0.185714,0.286320,0.007060
0.152381,0.091150,0.701967
0.074286,0.168340,0.564020
0.082857,0.099450,0.297540
0.212987,0.423241,0.297655
