alpha,phi,h
0.061905,0.370392,0.033950
0.138776,0.212486,0.294786
0.174286,0.495240,0.092540
0.031429,0.262580,0.062340
0.133334,0.210150,0.254367
0.038095,0.119233,0.317533
0.382143,0.116562,0.247200
0.135714,0.074513,0.104187
0.165715,0.432240,0.326840
0.267347,0.061071,0.135943
0.110204,0.214007,0.107300
0.052381,0.134350,0.024867
0.157143,0.066567,0.080400
0.040000,0.515030,0.187520
0.219048,0.083417,0.121967
0.357143,0.192760,0.090140
0.066667,0.469083,0.248100
0.096429,0.343250,0.143875
0.092857,0.065175,0.224875
0.071428,0.252700,0.146950
0.214286,0.322950,0.104660
0.019048,0.395433,0.060500
0.320408,0.188643,0.120071
0.180952,0.773283,0.205767
0.320000,0.261470,0.162180
0.009524,0.120483,0.321933
0.078572,0.351000,0.054925
0.012245,0.118443,0.278886
0.126984,0.161628,0.244156
0.057143,0.536664,0.058600
0.052381,0.487817,0.135250
0.232653,0.436571,0.131043
0.171429,0.567200,0.212100
0.276191,0.307317,0.066700
0.057143,0.339883,0.222967
0.342857,0.061771,0.053243
0.117143,0.137420,0.314880
0.385714,0.231162,0.041425
0.128572,0.099987,0.425950
0.352381,0.158500,0.045467
0.065714,0.324370,0.294220
0.064286,0.594392,0.060267
0.028571,0.014400,0.286600
0.223809,0.167300,0.241900
0.075510,0.115036,0.276771
0.197143,0.247450,0.320760
0.023810,0.087167,0.112117
0.202857,0.307790,0.101280
0.185714,0.079833,0.171700
0.204082,0.045214,0.240700
0.014286,0.525450,0.355300
0.253572,0.242175,0.005250
0.135714,0.064075,0.440850
0.157143,0.117237,0.324587
0.538095,0.124867,0.182567
0.057143,0.098450,0.031625
0.039286,0.383337,0.105275
0.597143,0.204440,0.291920
0.214286,0.138400,0.064940
0.109524,0.036958,0.159617
0.131429,0.377330,0.042440
0.187755,0.100586,0.055014
0.080000,0.300710,0.250160
0.175000,0.091737,0.116750
0.285714,0.411963,0.310425
0.157143,0.242050,0.265300
0.047619,0.681550,0.045800
0.085714,0.418800,0.145250
0.105714,0.104660,0.315080
0.185714,0.215600,0.032600
0.035714,0.105912,0.215425
0.161905,0.202633,0.274967
0.128571,0.082950,0.103900
0.139286,0.356750,0.108150
0.340000,0.099840,0.235000
0.183674,0.144750,0.036800
0.261224,0.050929,0.191957
0.131429,0.391810,0.117020
0.178571,0.187975,0.831800
0.120000,0.041670,0.397560
0.089286,0.246094,0.211562
0.096429,0.354087,0.280375
0.189286,0.306000,0.196250
0.188571,0.177180,0.300180
0.065714,0.057930,0.329100
0.057143,0.224660,0.091180
0.157143,0.223125,0.311100
0.185715,0.332100,0.381950
0.082857,0.282370,0.205220
0.038095,0.059167,0.351700
0.440000,0.127380,0.398680
0.177143,0.418900,0.125060
0.140000,0.146260,0.158040
0.185714,0.110762,0.292175
0.080952,0.055692,0.041200
0.238095,0.125883,0.139767
0.071429,0.138975,0.498250
0.085714,0.424425,0.452350
0.079592,0.268414,0.168929
0.212987,0.423241,0.297655
