alpha,phi,h
0.091428,0.327285,0.030350
0.039286,0.144212,0.107200
0.137143,0.099060,0.330120
0.128572,0.326120,0.029940
0.114285,0.077975,0.069875
0.014285,0.203350,0.318100
0.066667,0.263800,0.270667
0.216326,0.363514,0.624414
0.146429,0.063975,0.278975
0.247619,0.273517,0.283100
0.171429,0.172750,0.023700
0.071428,0.380633,0.194867
0.037500,0.018687,0.128188
0.045238,0.014058,0.054783
0.134286,0.319340,0.044520
0.100000,0.006600,0.164700
0.238095,0.207333,0.085067
0.167857,0.132300,0.283275
0.400000,0.031300,0.649100
0.292857,0.124825,0.145600
0.078572,0.431175,0.032000
0.295238,0.033150,0.399333
0.011429,0.099550,0.242040
0.180952,0.773283,0.205767
0.348572,0.067130,0.047320
0.078572,0.049256,0.205313
0.200000,0.288264,0.327100
0.021428,0.105575,0.186150
0.128572,0.236600,0.569200
0.142857,0.214550,0.355186
0.107143,0.087512,0.159225
0.153572,0.388862,0.116450
0.042857,0.071112,0.080175
0.076190,0.238683,0.270800
0.139286,0.045413,0.138100
0.059183,0.079750,0.470629
0.167347,0.121129,0.300300
0.145715,0.037210,0.162720
0.285714,0.067862,0.178300
0.092857,0.032283,0.191467
0.300000,0.199083,0.316050
0.140000,0.066820,0.298300
0.007143,0.047225,0.212900
0.092857,0.143625,0.762550
0.151429,0.210780,0.215900
0.217857,0.292887,0.047300
0.085714,0.279480,0.274140
0.292857,0.119975,0.071950
0.100000,0.054421,0.123200
0.333333,0.167100,0.376967
0.075000,0.433312,0.174850
0.119047,0.057783,0.370900
0.135714,0.064075,0.440850
0.085714,0.340425,0.015950
0.123809,0.081178,0.048222
0.361905,0.293067,0.169700
0.140000,0.145870,0.206100
0.014285,0.068075,0.351125
0.116667,0.081350,0.204917
0.038095,0.124683,0.336900
0.076190,0.335683,0.381067
0.071428,0.218433,0.103800
0.026531,0.063979,0.328657
0.071429,0.116675,0.173325
0.017857,0.077175,0.308200
0.167857,0.400750,0.370900
0.221429,0.312133,0.134008
0.107143,0.395800,0.220950
0.152381,0.117283,0.137733
0.238095,0.354567,0.127933
0.080000,0.093140,0.382460
0.068254,0.124856,0.027833
0.026984,0.134039,0.126411
0.088095,0.070100,0.488550
0.045714,0.042470,0.173660
0.069047,0.199583,0.109283
0.119047,0.077983,0.113967
0.088572,0.019800,0.136480
0.165080,0.080050,0.098922
0.177551,0.057950,0.095643
0.042857,0.406140,0.135220
0.096429,0.354087,0.280375
0.091837,0.017136,0.364471
0.057142,0.337425,0.245250
0.065714,0.057930,0.329100
0.014286,0.226457,0.102071
0.042857,0.056417,0.166933
0.087500,0.271331,0.081925
0.169048,0.241767,0.219250
0.038095,0.059167,0.351700
0.128571,0.370363,0.582463
0.040000,0.113040,0.382840
0.182143,0.114687,0.124400
0.194286,0.212940,0.284160
0.080952,0.055692,0.041200
0.100000,0.165780,0.370280
0.142857,0.187800,0.247800
0.154286,0.441960,0.274040
0.082857,0.099450,0.297540
0.032143,0.058213,0.207100
