alpha,phi,h
0.217143,0.506670,0.239000
0.102381,0.009283,0.138850
0.053572,0.053925,0.232375
0.228572,0.060000,0.188480
0.133334,0.210150,0.254367
0.014285,0.203350,0.318100
0.150000,0.086692,0.372183
0.135714,0.074513,0.104187
0.114286,0.063283,0.013400
0.087755,0.179621,0.265771
0.110204,0.214007,0.107300
0.201786,0.171894,0.207538
0.033333,0.159100,0.064800
0.153572,0.145388,0.044500
0.083673,0.225086,0.111443
0.096428,0.139400,0.109350
0.200000,0.048710,0.163720
0.167857,0.132300,0.283275
0.092857,0.065175,0.224875
0.308929,0.093631,0.228962
0.119048,0.084292,0.106633
0.035714,0.345400,0.088825
0.040476,0.398450,0.044983
0.157143,0.127010,0.016140
0.096429,0.299387,0.087525
0.095238,0.116750,0.171983
0.138095,0.050667,0.095233
0.014286,0.025400,0.097767
0.050000,0.155612,0.279100
0.142857,0.214550,0.355186
0.216667,0.067942,0.121983
0.058731,0.165072,0.053789
0.097143,0.041210,0.043160
0.028571,0.144700,0.088850
0.057143,0.339883,0.222967
0.055102,0.197886,0.098800
0.117143,0.075280,0.065480
0.194643,0.075450,0.073838
0.017143,0.109240,0.111980
0.032143,0.266775,0.107850
0.062857,0.335090,0.080200
0.342857,0.099200,0.204720
0.197619,0.100858,0.097567
0.100000,0.049093,0.037471
0.151429,0.210780,0.215900
0.062500,0.156719,0.109838
0.342858,0.124300,0.013750
0.292857,0.119975,0.071950
0.017143,0.576770,0.217680
0.071429,0.295717,0.030333
0.057143,0.138436,0.189743
0.171428,0.315750,0.348200
0.201786,0.030600,0.236938
0.038095,0.296058,0.080433
0.277143,0.153180,0.097560
0.038095,0.155950,0.341317
0.039286,0.383337,0.105275
0.228572,0.136600,0.150450
0.128571,0.079660,0.077120
0.038095,0.124683,0.336900
0.128572,0.024660,0.213140
0.038095,0.218375,0.402817
0.157143,0.148683,0.057133
0.057143,0.400850,0.038000
0.146939,0.073421,0.187014
0.089285,0.416862,0.049100
0.047619,0.681550,0.045800
0.074603,0.335039,0.024411
0.105714,0.104660,0.315080
0.238095,0.354567,0.127933
0.046429,0.199663,0.060125
0.161905,0.202633,0.274967
0.221429,0.402400,0.051267
0.114286,0.151037,0.372150
0.097619,0.236033,0.092017
0.103572,0.177350,0.004025
0.085714,0.213150,0.199500
0.085714,0.215340,0.114200
0.180952,0.158300,0.203100
0.140000,0.047200,0.133560
0.134286,0.102670,0.091020
0.071428,0.046737,0.124400
0.189286,0.306000,0.196250
0.050000,0.249950,0.165700
0.065714,0.057930,0.329100
0.164286,0.152538,0.305800
0.096429,0.085087,0.274875
0.128571,0.063062,0.059200
0.169048,0.241767,0.219250
0.038095,0.059167,0.351700
0.100000,0.347364,0.370229
0.177143,0.418900,0.125060
0.182143,0.114687,0.124400
0.194286,0.212940,0.284160
0.180000,0.087200,0.219340
0.178571,0.354050,0.280400
0.071428,0.180075,0.110000
0.028571,0.512125,0.190700
0.079592,0.268414,0.168929
0.060714,0.120338,0.445525
