alpha,phi,h
0.514286,0.675900,0.297300
0.138776,0.212486,0.294786
0.242857,0.157060,0.449460
0.104395,0.303269,0.366915
0.162857,0.446130,0.317140
0.120000,0.485400,0.289020
0.054546,0.049905,0.053955
0.385714,0.411100,0.405050
0.076190,0.230517,0.237000
0.147619,0.349567,0.341567
0.395238,0.332617,0.403500
0.100000,0.040333,0.024433
0.200000,0.085350,0.129886
0.068572,0.278740,0.103260
0.080952,0.062278,0.066533
0.104762,0.212050,0.112367
0.148980,0.437129,0.312814
0.167857,0.132300,0.283275
0.092857,0.065175,0.224875
0.295238,0.234908,0.105183
0.185714,0.071100,0.118233
0.119048,0.133633,0.338333
0.419048,0.644967,0.271633
0.271429,0.959800,0.034133
0.071429,0.208370,0.402180
0.334286,0.098240,0.353820
0.066667,0.168250,0.108100
0.352381,0.146633,0.158500
0.128572,0.236600,0.569200
0.142857,0.214550,0.355186
0.400000,0.307625,0.086425
0.157143,0.218420,0.239360
0.171429,0.063325,0.289250
0.161905,0.228250,0.488300
0.140000,0.598530,0.236880
0.247619,0.243642,0.165200
0.198572,0.072625,0.104550
0.092858,0.165488,0.098950
0.100000,0.318175,0.468700
0.285714,0.335400,0.237767
0.340476,0.388900,0.086917
0.332143,0.474575,0.257575
0.197619,0.100858,0.097567
0.364285,0.359000,0.125000
0.151429,0.210780,0.215900
0.314286,0.453800,0.440700
0.335714,0.519669,0.216412
0.028571,0.453375,0.101700
0.228571,0.249975,0.665350
0.333333,0.167100,0.376967
0.048572,0.092430,0.210040
0.045238,0.275867,0.394017
0.492857,0.097650,0.424250
0.317857,0.061450,0.063812
0.157143,0.171660,0.223680
0.157143,0.064725,0.425050
0.261039,0.292950,0.184209
0.200000,0.145183,0.253867
0.190476,0.302033,0.006967
0.350000,0.121588,0.180900
0.220000,0.600980,0.365720
0.042857,0.588350,0.098700
0.225000,0.047738,0.098975
0.173016,0.055494,0.093711
0.185714,0.312925,0.020150
0.224490,0.066779,0.212786
0.264286,0.337856,0.086225
0.114285,0.041650,0.112750
0.130612,0.084307,0.108614
0.028571,0.008250,0.342800
0.088572,0.381190,0.259620
0.161905,0.059833,0.057900
0.128571,0.362883,0.191567
0.044898,0.063764,0.250929
0.046939,0.062850,0.402471
0.052381,0.664900,0.281200
0.004762,0.479233,0.190767
0.320408,0.158686,0.230614
0.219048,0.051517,0.145433
0.171429,0.340100,0.322600
0.333333,0.150400,0.090900
0.096429,0.354087,0.280375
0.235714,0.440113,0.405750
0.188571,0.177180,0.300180
0.207143,0.202925,0.194950
0.171429,0.418867,0.308067
0.096429,0.085087,0.274875
0.047619,0.160067,0.316733
0.169048,0.241767,0.219250
0.222222,0.278300,0.042122
0.317857,0.360337,0.121925
0.177143,0.418900,0.125060
0.100000,0.040950,0.032875
0.464286,0.116163,0.526175
0.200000,0.351129,0.043671
0.185715,0.485300,0.222850
0.152381,0.091150,0.701967
0.074286,0.168340,0.564020
0.257143,0.443150,0.074700
0.212987,0.423241,0.297655
