alpha,phi,h
0.380556,0.634216,0.255534
0.326989,0.665135,0.205622
0.358631,0.705962,0.167863
0.343509,0.698338,0.217412
0.375340,0.676212,0.250044
0.331554,0.684123,0.224331
0.374500,0.666774,0.241364
0.346544,0.673831,0.220789
0.386184,0.627004,0.249507
0.345355,0.635066,0.216205
0.342818,0.706791,0.238638
0.347569,0.673828,0.222170
0.369393,0.699605,0.178103
0.378229,0.717431,0.219203
0.365891,0.699551,0.176497
0.396559,0.680481,0.239086
0.320434,0.706389,0.260006
0.343003,0.691475,0.204549
0.316611,0.662392,0.219164
0.383509,0.707166,0.153595
0.379579,0.653551,0.234956
0.342681,0.669485,0.228571
0.293834,0.661510,0.229006
0.347442,0.676151,0.199277
0.393491,0.741848,0.229444
0.349617,0.648801,0.213271
0.334959,0.643893,0.228492
0.314276,0.659710,0.206599
0.416312,0.689897,0.227738
0.339062,0.660153,0.234133
0.398429,0.719152,0.217701
0.329152,0.702458,0.229855
0.357642,0.663773,0.229719
0.331097,0.724936,0.218858
0.360297,0.664947,0.240960
0.371922,0.667310,0.236199
0.373372,0.650864,0.203381
0.300909,0.716850,0.189010
0.413834,0.660814,0.237751
0.360360,0.659574,0.230915
0.369789,0.697645,0.295314
0.308059,0.665767,0.246607
0.365766,0.641265,0.210066
0.330511,0.698485,0.176339
0.386904,0.665441,0.206210
0.370868,0.681672,0.249170
0.350189,0.712480,0.240699
0.344215,0.736025,0.199392
0.314070,0.708265,0.236127
0.384433,0.642792,0.181584
0.365537,0.659431,0.232173
0.354492,0.707519,0.244023
0.349924,0.670300,0.285842
0.302404,0.657727,0.245812
0.366933,0.703132,0.239314
0.326843,0.699429,0.247987
0.365367,0.667223,0.220381
0.305389,0.709765,0.206677
0.312550,0.703071,0.220980
0.336832,0.713454,0.241409
0.324805,0.666361,0.202159
0.375531,0.694672,0.180497
0.297795,0.647555,0.238550
0.346911,0.681521,0.252381
0.353088,0.666176,0.227060
0.297399,0.625125,0.202265
0.365883,0.663869,0.257720
0.376858,0.690858,0.211004
0.319201,0.682309,0.193186
0.294702,0.671641,0.236442
0.327795,0.709314,0.309790
0.331497,0.671215,0.247441
0.400277,0.652955,0.240086
0.347484,0.665633,0.240355
0.394799,0.682065,0.236661
0.307528,0.712181,0.195336
0.338672,0.657831,0.282180
0.353590,0.638979,0.247901
0.371546,0.733287,0.218408
0.324726,0.716760,0.225803
0.355533,0.752593,0.260589
0.361418,0.683383,0.193976
0.268139,0.678879,0.257911
0.326819,0.724105,0.254240
0.355778,0.687117,0.270107
0.334637,0.678782,0.209857
0.364848,0.678333,0.251444
0.317620,0.641142,0.265849
0.333298,0.639116,0.244264
0.324532,0.630008,0.226185
0.376511,0.646891,0.187012
0.365915,0.681358,0.246066
0.350124,0.693742,0.262662
0.317622,0.698030,0.231844
0.340501,0.645732,0.233556
0.347964,0.729973,0.188482
0.361818,0.689146,0.241729
0.359306,0.666360,0.213429
0.340080,0.639177,0.199468
0.373624,0.682230,0.209355
